"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","assigned_condition","age","gender","success","timeout","failed_images","failed_audio","failed_video","browser_interaction","rt","stimulus","response","task_part","environment","score","rewardMap","correct","fullState","isCatch","condition","order","trial_num","key_press","ground_truth","bonus"
"learning-instructions","10","83131","0.0-3.0-1.0-0.6","spark_pilot_norest","8589","6","11","Female","","","","","","","869.9000000953674","<p> You will have <b>2 seconds</b> to make your choice. </p>
            <p> If you do not make a choice within 2 seconds, you will not find an animal or earn treasure. </p>
            <img src='./assets/img/instructions/2seconds.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","",""
"learning-instructions","11","91630","0.0-3.0-1.0-0.7","spark_pilot_norest","8589","6","11","Female","","","","","","","1420.0999999046326","<p> Let’s try practicing that now! </p>
            <p> When you see a picture of the place you are in, press the <b>up</b> key to travel up. </p>
            <img src='./assets/img/instructions/pressUp.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","",""
"revaluation","12","95674","0.0-3.0-2.0-0.0","spark_pilot_norest","8589","6","11","Female","","false","","","","","[1176.5]","./assets/img/space/0.jpg","[""ArrowUp""]","first stage practice","space","0","null","null","ArrowUp","false","","","","","",""
"html-keyboard-response","13","96178","0.0-3.0-2.0-1.0","spark_pilot_norest","8589","6","11","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","14","100200","0.0-3.0-2.0-0.1","spark_pilot_norest","8589","6","11","Female","","false","","","","","[977.0999999046326]","./assets/img/space/1.jpg","[""ArrowUp""]","first stage practice","space","0","null","null","ArrowUp","false","","","","","",""
"html-keyboard-response","15","100715","0.0-3.0-2.0-1.1","spark_pilot_norest","8589","6","11","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","16","104743","0.0-3.0-2.0-0.2","spark_pilot_norest","8589","6","11","Female","","false","","","","","[613.9000000953674]","./assets/img/space/2.jpg","[""ArrowUp""]","first stage practice","space","0","null","null","ArrowUp","false","","","","","",""
"html-keyboard-response","17","105259","0.0-3.0-2.0-1.2","spark_pilot_norest","8589","6","11","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","18","110597","0.0-3.0-3.0-0.0","spark_pilot_norest","8589","6","11","Female","","","","","","","617.0999999046326","<p> Great job! Now try pressing the <b>down</b> key to travel down. </p>
            <img src='./assets/img/instructions/pressDown.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","",""
"revaluation","19","114608","0.0-3.0-4.0-0.0","spark_pilot_norest","8589","6","11","Female","","false","","","","","[690.4000000953674]","./assets/img/space/3.jpg","[""ArrowDown""]","first stage practice","space","0","null","null","ArrowDown","false","","","","","",""
"html-keyboard-response","20","115115","0.0-3.0-4.0-1.0","spark_pilot_norest","8589","6","11","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","21","119141","0.0-3.0-4.0-0.1","spark_pilot_norest","8589","6","11","Female","","false","","","","","[665.7999999523163]","./assets/img/space/4.jpg","[""ArrowDown""]","first stage practice","space","0","null","null","ArrowDown","false","","","","","",""
"html-keyboard-response","22","119644","0.0-3.0-4.0-1.1","spark_pilot_norest","8589","6","11","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","23","123668","0.0-3.0-4.0-0.2","spark_pilot_norest","8589","6","11","Female","","false","","","","","[667.1999998092651]","./assets/img/space/5.jpg","[""ArrowDown""]","first stage practice","space","0","null","null","ArrowDown","false","","","","","",""
"html-keyboard-response","24","124170","0.0-3.0-4.0-1.2","spark_pilot_norest","8589","6","11","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","25","136286","0.0-3.0-5.0-0.0","spark_pilot_norest","8589","6","11","Female","","","","","","","2216.5","<p> The animals don’t move, so the animal in the upper part of a place will stay in the upper part of a place, and the animal in the lower part of a place will stay in the lower part of a place. </p>","","instructions","","","","","","","","","","","",""
"learning-instructions","26","149972","0.0-3.0-5.0-0.1","spark_pilot_norest","8589","6","11","Female","","","","","","","4512.5","<p> Each animal has two treasure chests for you to choose from. </p>
            <p> The amount of treasure in each chest can range from <b> 0 to 40 pieces.</b></p>","","instructions","","","","","","","","","","","",""
"learning-instructions","27","162281","0.0-3.0-5.0-0.2","spark_pilot_norest","8589","6","11","Female","","","","","","","1060.7000000476837","<p> You should decide which chest to search for treasure by using the <b>left</b> and <b>right</b> arrow keys. </p>
            <p><b> Pay attention to which animal is on the screen, as the animals have different treasure chests. </b></p>
            <img src='./assets/img/instructions/leftright.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","",""
"learning-instructions","28","169347","0.0-3.0-5.0-0.3","spark_pilot_norest","8589","6","11","Female","","","","","","","657","<p> Let’s try practicing that now. </p>
            <p> When you see an animal, choose which chest to search for treasure. </p>
            <img src='./assets/img/instructions/chooseChest.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","",""
"revaluation","29","173366","0.0-3.0-6.0-0.0","spark_pilot_norest","8589","6","11","Female","","false","","","","","[476.7999999523163]","./assets/img/space/animals/rabbit.jpg","[""ArrowLeft""]","second stage practice","space","15","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown,ArrowLeft","","","","","","",""
"html-keyboard-response","30","173867","0.0-3.0-6.0-1.0","spark_pilot_norest","8589","6","11","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","31","177888","0.0-3.0-6.0-0.1","spark_pilot_norest","8589","6","11","Female","","false","","","","","[391.09999990463257]","./assets/img/space/animals/cat.jpg","[""ArrowRight""]","second stage practice","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","","","","","","",""
"html-keyboard-response","32","178404","0.0-3.0-6.0-1.1","spark_pilot_norest","8589","6","11","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","33","182420","0.0-3.0-6.0-0.2","spark_pilot_norest","8589","6","11","Female","","false","","","","","[701.0999999046326]","./assets/img/space/animals/rabbit.jpg","[""ArrowLeft""]","second stage practice","space","15","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown,ArrowLeft","","","","","","",""
"html-keyboard-response","34","182936","0.0-3.0-6.0-1.2","spark_pilot_norest","8589","6","11","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","35","186954","0.0-3.0-6.0-0.3","spark_pilot_norest","8589","6","11","Female","","false","","","","","[519]","./assets/img/space/animals/cat.jpg","[""ArrowRight""]","second stage practice","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","","","","","","",""
"html-keyboard-response","36","187459","0.0-3.0-6.0-1.3","spark_pilot_norest","8589","6","11","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","37","205541","0.0-3.0-7.0-0.0","spark_pilot_norest","8589","6","11","Female","","","","","","","1210.8000001907349","<p> Great job. Now let’s try putting it together. </p>
            <p> On each turn, you will first see a picture to remind you of the place you are in, and you need to choose whether to go up or down. </p>
            <p> Then you will see an animal and choose which of its chests to search for treasure. </p>","","instructions","","","","","","","","","","","",""
"learning-instructions","38","214441","0.0-3.0-7.0-0.1","spark_pilot_norest","8589","6","11","Female","","","","","","","610.7999999523163","<p> When you choose whether to go up or down, try to go to the animal with the chest with the most treasure. </p>
            <p> Try practicing that now! </p>","","instructions","","","","","","","","","","","",""
"revaluation","39","220473","0.0-3.0-8.0-0.0","spark_pilot_norest","8589","6","11","Female","","false","","","","","[1001.3999998569489,793.1000001430511]","./assets/img/space/6.jpg","[""ArrowUp"",""ArrowRight""]","full practice","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","",""
"html-keyboard-response","40","220977","0.0-3.0-8.0-1.0","spark_pilot_norest","8589","6","11","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","41","227010","0.0-3.0-8.0-0.1","spark_pilot_norest","8589","6","11","Female","","false","","","","","[525.2999999523163,1113.3999998569489]","./assets/img/space/7.jpg","[""ArrowUp"",""ArrowLeft""]","full practice","space","3","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowUp,ArrowLeft","false","","","","","",""
"html-keyboard-response","42","227513","0.0-3.0-8.0-1.1","spark_pilot_norest","8589","6","11","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","43","233544","0.0-3.0-8.0-0.2","spark_pilot_norest","8589","6","11","Female","","false","","","","","[686.5999999046326,575.2999999523163]","./assets/img/space/8.jpg","[""ArrowUp"",""ArrowRight""]","full practice","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","",""
"html-keyboard-response","44","234059","0.0-3.0-8.0-1.2","spark_pilot_norest","8589","6","11","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","45","240077","0.0-3.0-8.0-0.3","spark_pilot_norest","8589","6","11","Female","","false","","","","","[671.9000000953674,1227.5]","./assets/img/space/9.jpg","[""ArrowDown"",""ArrowLeft""]","full practice","space","15","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown,ArrowLeft","false","","","","","",""
"html-keyboard-response","46","240592","0.0-3.0-8.0-1.3","spark_pilot_norest","8589","6","11","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","47","246604","0.0-3.0-8.0-0.4","spark_pilot_norest","8589","6","11","Female","","false","","","","","[562.7000000476837,313]","./assets/img/space/10.jpg","[""ArrowDown"",""ArrowRight""]","full practice","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown,ArrowRight","false","","","","","",""
"html-keyboard-response","48","247105","0.0-3.0-8.0-1.4","spark_pilot_norest","8589","6","11","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","49","258679","0.0-3.0-9.0-0.0","spark_pilot_norest","8589","6","11","Female","","","","","","","1237","<p> One last thing: sometimes, you will see a robber. The robber can be anywhere in the picture. </p>
            <p> If you do not stop them, you will lose treasure. </p>
            <img src='./assets/img/instructions/robber.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","",""
"learning-instructions","50","267783","0.0-3.0-9.0-0.1","spark_pilot_norest","8589","6","11","Female","","","","","","","1901.0999999046326","<p> If you see the robber, you should <b>press the space bar</b> rather than using the arrow keys. </p>
            <p> Try practicing that now! </p>","","instructions","","","","","","","","","","","",""
"revaluation","51","271806","0.0-3.0-10.0-0.0","spark_pilot_norest","8589","6","11","Female","","true","","","","","[]","./assets/img/space/catch/0.jpg","[]","catch practice","space","-5","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","","true","","","","","",""
"html-keyboard-response","52","272323","0.0-3.0-10.0-1.0","spark_pilot_norest","8589","6","11","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","53","276340","0.0-3.0-10.0-0.1","spark_pilot_norest","8589","6","11","Female","","false","","","","","[832.1999998092651]","./assets/img/space/catch/1.jpg","[""spaceBar""]","catch practice","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","spaceBar","true","","","","","",""
"html-keyboard-response","54","276856","0.0-3.0-10.0-1.1","spark_pilot_norest","8589","6","11","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","55","280874","0.0-3.0-10.0-0.2","spark_pilot_norest","8589","6","11","Female","","false","","","","","[995.9000000953674]","./assets/img/space/catch/2.jpg","[""spaceBar""]","catch practice","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","spaceBar","true","","","","","",""
"html-keyboard-response","56","281381","0.0-3.0-10.0-1.2","spark_pilot_norest","8589","6","11","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","57","289504","0.0-3.0-11.0-0.0-0.0","spark_pilot_norest","8589","6","11","Female","","","","","","","2822.4000000953674","<p> Now, you will practice a shortened version of the game to get a sense of how it all fits together. </p>","","instructions","","","","","","","","","","","",""
"learning-instructions","58","293715","0.0-3.0-11.0-0.0-0.1","spark_pilot_norest","8589","6","11","Female","","","","","","","1003.2999999523163","<p>This time you are searching for treasure in outer space.</p>","","instructions","","","","","","","","","","","",""
"learning-instructions","59","310939","0.0-3.0-11.0-1.0-0.0","spark_pilot_norest","8589","6","11","Female","","","","","","","2427.2000000476837","<p> Remember, when you see a picture of the place, use the up and down keys to <b>find an animal</b>.</p>
            <p> When you encounter an animal, you should use the left and right keys to <b>select a treasure chest</b>.</p>
            <p> Don't forget to look out for the robber! </p>","","instructions","","","","","","","","","","","",""
"revaluation","60","316975","0.0-3.0-11.0-2.0-0.0","spark_pilot_norest","8589","6","11","Female","","false","","","","","[1255.2999999523163,625.5]","./assets/img/space/11.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","",""
"html-keyboard-response","61","317478","0.0-3.0-11.0-2.0-1.0","spark_pilot_norest","8589","6","11","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","62","323512","0.0-3.0-11.0-2.0-0.1","spark_pilot_norest","8589","6","11","Female","","false","","","","","[1143.5,429]","./assets/img/space/12.jpg","[""ArrowDown"",""ArrowRight""]","practice block","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown,ArrowRight","false","","","","","",""
"html-keyboard-response","63","324015","0.0-3.0-11.0-2.0-1.1","spark_pilot_norest","8589","6","11","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","64","330044","0.0-3.0-11.0-2.0-0.2","spark_pilot_norest","8589","6","11","Female","","false","","","","","[502.60000014305115,389.59999990463257]","./assets/img/space/13.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","",""
"html-keyboard-response","65","330548","0.0-3.0-11.0-2.0-1.2","spark_pilot_norest","8589","6","11","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","66","336572","0.0-3.0-11.0-2.0-0.3","spark_pilot_norest","8589","6","11","Female","","false","","","","","[1093,594.7000000476837]","./assets/img/space/14.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","",""
"html-keyboard-response","67","337075","0.0-3.0-11.0-2.0-1.3","spark_pilot_norest","8589","6","11","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","68","343082","0.0-3.0-11.0-2.0-0.4","spark_pilot_norest","8589","6","11","Female","","false","","","","","[1369.7000000476837,513.5999999046326]","./assets/img/space/11.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","",""
"html-keyboard-response","69","343584","0.0-3.0-11.0-2.0-1.4","spark_pilot_norest","8589","6","11","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","70","349592","0.0-3.0-11.0-2.0-0.5","spark_pilot_norest","8589","6","11","Female","","false","","","","","[533.5999999046326,441.10000014305115]","./assets/img/space/12.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","",""
"html-keyboard-response","71","350094","0.0-3.0-11.0-2.0-1.5","spark_pilot_norest","8589","6","11","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","72","356101","0.0-3.0-11.0-2.0-0.6","spark_pilot_norest","8589","6","11","Female","","false","","","","","[671.2999999523163,363.2999999523163]","./assets/img/space/13.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","",""
"html-keyboard-response","73","356614","0.0-3.0-11.0-2.0-1.6","spark_pilot_norest","8589","6","11","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","74","362622","0.0-3.0-11.0-2.0-0.7","spark_pilot_norest","8589","6","11","Female","","false","","","","","[519,521.2999999523163]","./assets/img/space/14.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","",""
"html-keyboard-response","75","363123","0.0-3.0-11.0-2.0-1.7","spark_pilot_norest","8589","6","11","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","76","367135","0.0-3.0-11.0-2.0-0.8","spark_pilot_norest","8589","6","11","Female","","false","","","","","[915.9000000953674]","./assets/img/space/catch/3.jpg","[""spaceBar""]","practice block","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","spaceBar","true","","","","","",""
"html-keyboard-response","77","367636","0.0-3.0-11.0-2.0-1.8","spark_pilot_norest","8589","6","11","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","78","383391","0.0-3.0-11.0-3.0-0.0","spark_pilot_norest","8589","6","11","Female","","","","","","","2189.9000000953674","<p> Now, you will travel with a friend who will choose whether you go up or down first. </p>
            <p> On these turns, you will just see the animal that they found. You will still get to choose which chest to search for treasure.</p>","","instructions","","","","","","","","","","","",""
"revaluation","79","387422","0.0-3.0-11.0-4.0-0.0","spark_pilot_norest","8589","6","11","Female","","false","","","","","[1231.3000001907349]","./assets/img/space/animals/cat.jpg","[""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","","","","","","",""
"html-keyboard-response","80","387924","0.0-3.0-11.0-4.0-1.0","spark_pilot_norest","8589","6","11","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","81","391946","0.0-3.0-11.0-4.0-0.1","spark_pilot_norest","8589","6","11","Female","","false","","","","","[993.3999998569489]","./assets/img/space/animals/rabbit.jpg","[""ArrowRight""]","practice block","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowDown,ArrowRight","","","","","","",""
"html-keyboard-response","82","392451","0.0-3.0-11.0-4.0-1.1","spark_pilot_norest","8589","6","11","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","83","396472","0.0-3.0-11.0-4.0-0.2","spark_pilot_norest","8589","6","11","Female","","false","","","","","[501.39999985694885]","./assets/img/space/animals/rabbit.jpg","[""ArrowRight""]","practice block","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowDown,ArrowRight","","","","","","",""
"html-keyboard-response","84","396989","0.0-3.0-11.0-4.0-1.2","spark_pilot_norest","8589","6","11","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","85","401010","0.0-3.0-11.0-4.0-0.3","spark_pilot_norest","8589","6","11","Female","","false","","","","","[627.7000000476837]","./assets/img/space/animals/cat.jpg","[""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","","","","","","",""
"html-keyboard-response","86","401514","0.0-3.0-11.0-4.0-1.3","spark_pilot_norest","8589","6","11","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","87","409671","0.0-3.0-11.0-5.0-0.0","spark_pilot_norest","8589","6","11","Female","","","","","","","null","<p> You have almost finished this part of the game! </p>
            <p> We are going to ask you to make a few more choices. </p>","","instructions","","","","","","","","","","","",""
"learning-instructions","88","425740","0.0-3.0-11.0-5.0-0.1","spark_pilot_norest","8589","6","11","Female","","","","","","","null","<p> First, you need to decide whether to go up or down. When you see each picture, use the arrow keys to make your choice. </p>
            <p><b>You will not see which animal you found, but try to get to the one that will give you the most treasure.</b></p>","","instructions","","","","","","","","","","","",""
"html-keyboard-response","89","426743","0.0-3.0-11.0-6.0-0.0","spark_pilot_norest","8589","6","11","Female","","","","","","","null","<div style=""font-size:100px;color:red;"">Starting in...</div>","null","","","","","","","","","","","","",""
"html-keyboard-response","90","427754","0.0-3.0-11.0-6.0-1.0","spark_pilot_norest","8589","6","11","Female","","","","","","","null","<div style=""font-size:200px;color:red;"">3</div>","null","","","","","","","","","","","","",""
"html-keyboard-response","91","428756","0.0-3.0-11.0-6.0-2.0","spark_pilot_norest","8589","6","11","Female","","","","","","","null","<div style=""font-size:200px;color:red;"">2</div>","null","","","","","","","","","","","","",""
"html-keyboard-response","92","429768","0.0-3.0-11.0-6.0-3.0","spark_pilot_norest","8589","6","11","Female","","","","","","","null","<div style=""font-size:200px;color:red;"">1</div>","null","","","","","","","","","","","","",""
"revaluation","93","430637","0.0-3.0-11.0-7.0","spark_pilot_norest","8589","6","11","Female","","false","","","","","[863.7000000476837]","./assets/img/space/15.jpg","[""ArrowUp""]","practice block","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp","false","","","","","",""
"html-keyboard-response","94","431148","0.0-3.0-11.0-8.0","spark_pilot_norest","8589","6","11","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","95","444588","0.0-3.0-11.0-9.0-0.0","spark_pilot_norest","8589","6","11","Female","","","","","","","null","<p> Now you will see the animals again and can search their chests for treasure. </p>
            <p> This time, you will not see how much treasure you earned, but you will earn more bonus money for making better choices. </p>","","instructions","","","","","","","","","","","",""
