"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","assigned_condition","age","gender","success","timeout","failed_images","failed_audio","failed_video","browser_interaction","rt","stimulus","response","task_part","environment","score","rewardMap","correct","fullState","isCatch","condition","order","trial_num","key_press","ground_truth","bonus"
"revaluation","16","126983","0.0-3.0-2.0-0.2","spark_pilot_norest","9888","3","7","Male","","false","","","","","[578.7999999523163]","./assets/img/space/2.jpg","[""ArrowUp""]","first stage practice","space","0","null","null","ArrowUp","false","","","","","",""
"html-keyboard-response","17","127486","0.0-3.0-2.0-1.2","spark_pilot_norest","9888","3","7","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","18","135912","0.0-3.0-3.0-0.0","spark_pilot_norest","9888","3","7","Male","","","","","","","3693.199999988079","<p> Great job! Now try pressing the <b>down</b> key to travel down. </p>
            <img src='./assets/img/instructions/pressDown.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","",""
"revaluation","19","139927","0.0-3.0-4.0-0.0","spark_pilot_norest","9888","3","7","Male","","false","","","","","[1609.8999999761581]","./assets/img/space/3.jpg","[""ArrowDown""]","first stage practice","space","0","null","null","ArrowDown","false","","","","","",""
"html-keyboard-response","20","140430","0.0-3.0-4.0-1.0","spark_pilot_norest","9888","3","7","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","21","144448","0.0-3.0-4.0-0.1","spark_pilot_norest","9888","3","7","Male","","false","","","","","[1965.6000000238419]","./assets/img/space/4.jpg","[""ArrowDown""]","first stage practice","space","0","null","null","ArrowDown","false","","","","","",""
"html-keyboard-response","22","144951","0.0-3.0-4.0-1.1","spark_pilot_norest","9888","3","7","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","23","148963","0.0-3.0-4.0-0.2","spark_pilot_norest","9888","3","7","Male","","true","","","","","[]","./assets/img/space/5.jpg","[]","first stage practice","space","-5","null","null","","false","","","","","",""
"html-keyboard-response","24","149473","0.0-3.0-4.0-1.2","spark_pilot_norest","9888","3","7","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","25","165579","0.0-3.0-5.0-0.0","spark_pilot_norest","9888","3","7","Male","","","","","","","6210.099999964237","<p> The animals don’t move, so the animal in the upper part of a place will stay in the upper part of a place, and the animal in the lower part of a place will stay in the lower part of a place. </p>","","instructions","","","","","","","","","","","",""
"learning-instructions","26","176856","0.0-3.0-5.0-0.1","spark_pilot_norest","9888","3","7","Male","","","","","","","2097.599999964237","<p> Each animal has two treasure chests for you to choose from. </p>
            <p> The amount of treasure in each chest can range from <b> 0 to 40 pieces.</b></p>","","instructions","","","","","","","","","","","",""
"learning-instructions","27","189949","0.0-3.0-5.0-0.2","spark_pilot_norest","9888","3","7","Male","","","","","","","1855.8999999761581","<p> You should decide which chest to search for treasure by using the <b>left</b> and <b>right</b> arrow keys. </p>
            <p><b> Pay attention to which animal is on the screen, as the animals have different treasure chests. </b></p>
            <img src='./assets/img/instructions/leftright.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","",""
"learning-instructions","28","197930","0.0-3.0-5.0-0.3","spark_pilot_norest","9888","3","7","Male","","","","","","","1575.7000000476837","<p> Let’s try practicing that now. </p>
            <p> When you see an animal, choose which chest to search for treasure. </p>
            <img src='./assets/img/instructions/chooseChest.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","",""
"revaluation","29","201956","0.0-3.0-6.0-0.0","spark_pilot_norest","9888","3","7","Male","","false","","","","","[1258.5]","./assets/img/space/animals/rabbit.jpg","[""ArrowRight""]","second stage practice","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowDown,ArrowRight","","","","","","",""
"html-keyboard-response","30","202466","0.0-3.0-6.0-1.0","spark_pilot_norest","9888","3","7","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","31","206481","0.0-3.0-6.0-0.1","spark_pilot_norest","9888","3","7","Male","","false","","","","","[1949.199999988079]","./assets/img/space/animals/rabbit.jpg","[""ArrowLeft""]","second stage practice","space","15","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown,ArrowLeft","","","","","","",""
"html-keyboard-response","32","206984","0.0-3.0-6.0-1.1","spark_pilot_norest","9888","3","7","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","33","211001","0.0-3.0-6.0-0.2","spark_pilot_norest","9888","3","7","Male","","false","","","","","[1016.5]","./assets/img/space/animals/cat.jpg","[""ArrowRight""]","second stage practice","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","","","","","","",""
"html-keyboard-response","34","211506","0.0-3.0-6.0-1.2","spark_pilot_norest","9888","3","7","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","35","215522","0.0-3.0-6.0-0.3","spark_pilot_norest","9888","3","7","Male","","false","","","","","[676]","./assets/img/space/animals/cat.jpg","[""ArrowLeft""]","second stage practice","space","3","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowUp,ArrowLeft","","","","","","",""
"html-keyboard-response","36","216026","0.0-3.0-6.0-1.3","spark_pilot_norest","9888","3","7","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","37","234634","0.0-3.0-7.0-0.0","spark_pilot_norest","9888","3","7","Male","","","","","","","1731","<p> Great job. Now let’s try putting it together. </p>
            <p> On each turn, you will first see a picture to remind you of the place you are in, and you need to choose whether to go up or down. </p>
            <p> Then you will see an animal and choose which of its chests to search for treasure. </p>","","instructions","","","","","","","","","","","",""
"learning-instructions","38","244964","0.0-3.0-7.0-0.1","spark_pilot_norest","9888","3","7","Male","","","","","","","2029.6000000238419","<p> When you choose whether to go up or down, try to go to the animal with the chest with the most treasure. </p>
            <p> Try practicing that now! </p>","","instructions","","","","","","","","","","","",""
"revaluation","39","248977","0.0-3.0-8.0-0.0","spark_pilot_norest","9888","3","7","Male","","true","","","","","[]","./assets/img/space/6.jpg","[]","full practice","space","-5","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","","false","","","","","",""
"html-keyboard-response","40","249483","0.0-3.0-8.0-1.0","spark_pilot_norest","9888","3","7","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","41","253498","0.0-3.0-8.0-0.1","spark_pilot_norest","9888","3","7","Male","","true","","","","","[]","./assets/img/space/7.jpg","[]","full practice","space","-5","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","","false","","","","","",""
"html-keyboard-response","42","254002","0.0-3.0-8.0-1.1","spark_pilot_norest","9888","3","7","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","43","258019","0.0-3.0-8.0-0.2","spark_pilot_norest","9888","3","7","Male","","true","","","","","[]","./assets/img/space/8.jpg","[]","full practice","space","-5","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","","false","","","","","",""
"html-keyboard-response","44","258523","0.0-3.0-8.0-1.2","spark_pilot_norest","9888","3","7","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","45","262539","0.0-3.0-8.0-0.3","spark_pilot_norest","9888","3","7","Male","","true","","","","","[]","./assets/img/space/9.jpg","[]","full practice","space","-5","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","","false","","","","","",""
"html-keyboard-response","46","263043","0.0-3.0-8.0-1.3","spark_pilot_norest","9888","3","7","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","47","267059","0.0-3.0-8.0-0.4","spark_pilot_norest","9888","3","7","Male","","true","","","","","[]","./assets/img/space/10.jpg","[]","full practice","space","-5","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","","false","","","","","",""
"html-keyboard-response","48","267563","0.0-3.0-8.0-1.4","spark_pilot_norest","9888","3","7","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","49","280632","0.0-3.0-9.0-0.0","spark_pilot_norest","9888","3","7","Male","","","","","","","2721.199999988079","<p> One last thing: sometimes, you will see a robber. The robber can be anywhere in the picture. </p>
            <p> If you do not stop them, you will lose treasure. </p>
            <img src='./assets/img/instructions/robber.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","",""
"learning-instructions","50","290392","0.0-3.0-9.0-0.1","spark_pilot_norest","9888","3","7","Male","","","","","","","2548.800000011921","<p> If you see the robber, you should <b>press the space bar</b> rather than using the arrow keys. </p>
            <p> Try practicing that now! </p>","","instructions","","","","","","","","","","","",""
"revaluation","51","294404","0.0-3.0-10.0-0.0","spark_pilot_norest","9888","3","7","Male","","false","","","","","[1325.6000000238419]","./assets/img/space/catch/0.jpg","[""spaceBar""]","catch practice","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","spaceBar","true","","","","","",""
"html-keyboard-response","52","294907","0.0-3.0-10.0-1.0","spark_pilot_norest","9888","3","7","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","53","298924","0.0-3.0-10.0-0.1","spark_pilot_norest","9888","3","7","Male","","false","","","","","[699.5]","./assets/img/space/catch/1.jpg","[""spaceBar""]","catch practice","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","spaceBar","true","","","","","",""
"html-keyboard-response","54","299427","0.0-3.0-10.0-1.1","spark_pilot_norest","9888","3","7","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","55","303445","0.0-3.0-10.0-0.2","spark_pilot_norest","9888","3","7","Male","","false","","","","","[555.8000000119209]","./assets/img/space/catch/2.jpg","[""spaceBar""]","catch practice","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","spaceBar","true","","","","","",""
"html-keyboard-response","56","303948","0.0-3.0-10.0-1.2","spark_pilot_norest","9888","3","7","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","57","311181","0.0-3.0-11.0-0.0-0.0","spark_pilot_norest","9888","3","7","Male","","","","","","","1974.8999999761581","<p> Now, you will practice a shortened version of the game to get a sense of how it all fits together. </p>","","instructions","","","","","","","","","","","",""
"learning-instructions","58","316555","0.0-3.0-11.0-0.0-0.1","spark_pilot_norest","9888","3","7","Male","","","","","","","2147.5","<p>This time you are searching for treasure in outer space.</p>","","instructions","","","","","","","","","","","",""
"learning-instructions","59","332891","0.0-3.0-11.0-1.0-0.0","spark_pilot_norest","9888","3","7","Male","","","","","","","1497.699999988079","<p> Remember, when you see a picture of the place, use the up and down keys to <b>find an animal</b>.</p>
            <p> When you encounter an animal, you should use the left and right keys to <b>select a treasure chest</b>.</p>
            <p> Don't forget to look out for the robber! </p>","","instructions","","","","","","","","","","","",""
"revaluation","60","336903","0.0-3.0-11.0-2.0-0.0","spark_pilot_norest","9888","3","7","Male","","true","","","","","[]","./assets/img/space/11.jpg","[]","practice block","space","-5","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","","false","","","","","",""
"html-keyboard-response","61","337405","0.0-3.0-11.0-2.0-1.0","spark_pilot_norest","9888","3","7","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","62","341422","0.0-3.0-11.0-2.0-0.1","spark_pilot_norest","9888","3","7","Male","","true","","","","","[]","./assets/img/space/12.jpg","[]","practice block","space","-5","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","","false","","","","","",""
"html-keyboard-response","63","341925","0.0-3.0-11.0-2.0-1.1","spark_pilot_norest","9888","3","7","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","64","345941","0.0-3.0-11.0-2.0-0.2","spark_pilot_norest","9888","3","7","Male","","true","","","","","[]","./assets/img/space/13.jpg","[]","practice block","space","-5","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","","false","","","","","",""
"html-keyboard-response","65","346446","0.0-3.0-11.0-2.0-1.2","spark_pilot_norest","9888","3","7","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","66","350461","0.0-3.0-11.0-2.0-0.3","spark_pilot_norest","9888","3","7","Male","","true","","","","","[]","./assets/img/space/14.jpg","[]","practice block","space","-5","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","","false","","","","","",""
"html-keyboard-response","67","350965","0.0-3.0-11.0-2.0-1.3","spark_pilot_norest","9888","3","7","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","68","354982","0.0-3.0-11.0-2.0-0.4","spark_pilot_norest","9888","3","7","Male","","true","","","","","[]","./assets/img/space/11.jpg","[]","practice block","space","-5","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","","false","","","","","",""
"html-keyboard-response","69","355486","0.0-3.0-11.0-2.0-1.4","spark_pilot_norest","9888","3","7","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","70","359497","0.0-3.0-11.0-2.0-0.5","spark_pilot_norest","9888","3","7","Male","","true","","","","","[]","./assets/img/space/12.jpg","[]","practice block","space","-5","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","","false","","","","","",""
"html-keyboard-response","71","360006","0.0-3.0-11.0-2.0-1.5","spark_pilot_norest","9888","3","7","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","72","364013","0.0-3.0-11.0-2.0-0.6","spark_pilot_norest","9888","3","7","Male","","true","","","","","[]","./assets/img/space/13.jpg","[]","practice block","space","-5","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","","false","","","","","",""
"html-keyboard-response","73","364517","0.0-3.0-11.0-2.0-1.6","spark_pilot_norest","9888","3","7","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","74","370542","0.0-3.0-11.0-2.0-0.7","spark_pilot_norest","9888","3","7","Male","","false","","","","","[505.30000001192093,1363.300000011921]","./assets/img/space/14.jpg","[""ArrowDown"",""ArrowRight""]","practice block","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown,ArrowRight","false","","","","","",""
"html-keyboard-response","75","371046","0.0-3.0-11.0-2.0-1.7","spark_pilot_norest","9888","3","7","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","76","375063","0.0-3.0-11.0-2.0-0.8","spark_pilot_norest","9888","3","7","Male","","false","","","","","[1593.4000000357628]","./assets/img/space/catch/3.jpg","[""spaceBar""]","practice block","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","spaceBar","true","","","","","",""
"html-keyboard-response","77","375565","0.0-3.0-11.0-2.0-1.8","spark_pilot_norest","9888","3","7","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","78","392516","0.0-3.0-11.0-3.0-0.0","spark_pilot_norest","9888","3","7","Male","","","","","","","3971.2999999523163","<p> Now, you will travel with a friend who will choose whether you go up or down first. </p>
            <p> On these turns, you will just see the animal that they found. You will still get to choose which chest to search for treasure.</p>","","instructions","","","","","","","","","","","",""
"revaluation","79","396533","0.0-3.0-11.0-4.0-0.0","spark_pilot_norest","9888","3","7","Male","","true","","","","","[]","./assets/img/space/animals/rabbit.jpg","[]","practice block","space","-5","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown","","","","","","",""
"html-keyboard-response","80","397035","0.0-3.0-11.0-4.0-1.0","spark_pilot_norest","9888","3","7","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","81","401052","0.0-3.0-11.0-4.0-0.1","spark_pilot_norest","9888","3","7","Male","","false","","","","","[832.6999999880791]","./assets/img/space/animals/cat.jpg","[""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","","","","","","",""
"html-keyboard-response","82","401557","0.0-3.0-11.0-4.0-1.1","spark_pilot_norest","9888","3","7","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","83","405573","0.0-3.0-11.0-4.0-0.2","spark_pilot_norest","9888","3","7","Male","","false","","","","","[946.2000000476837]","./assets/img/space/animals/cat.jpg","[""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","","","","","","",""
"html-keyboard-response","84","406077","0.0-3.0-11.0-4.0-1.2","spark_pilot_norest","9888","3","7","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","85","410094","0.0-3.0-11.0-4.0-0.3","spark_pilot_norest","9888","3","7","Male","","false","","","","","[720.3999999761581]","./assets/img/space/animals/rabbit.jpg","[""ArrowRight""]","practice block","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowDown,ArrowRight","","","","","","",""
"html-keyboard-response","86","410597","0.0-3.0-11.0-4.0-1.3","spark_pilot_norest","9888","3","7","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","87","418750","0.0-3.0-11.0-5.0-0.0","spark_pilot_norest","9888","3","7","Male","","","","","","","null","<p> You have almost finished this part of the game! </p>
            <p> We are going to ask you to make a few more choices. </p>","","instructions","","","","","","","","","","","",""
"learning-instructions","88","434823","0.0-3.0-11.0-5.0-0.1","spark_pilot_norest","9888","3","7","Male","","","","","","","null","<p> First, you need to decide whether to go up or down. When you see each picture, use the arrow keys to make your choice. </p>
            <p><b>You will not see which animal you found, but try to get to the one that will give you the most treasure.</b></p>","","instructions","","","","","","","","","","","",""
"html-keyboard-response","89","435831","0.0-3.0-11.0-6.0-0.0","spark_pilot_norest","9888","3","7","Male","","","","","","","null","<div style=""font-size:100px;color:red;"">Starting in...</div>","null","","","","","","","","","","","","",""
"html-keyboard-response","90","436838","0.0-3.0-11.0-6.0-1.0","spark_pilot_norest","9888","3","7","Male","","","","","","","null","<div style=""font-size:200px;color:red;"">3</div>","null","","","","","","","","","","","","",""
"html-keyboard-response","91","437847","0.0-3.0-11.0-6.0-2.0","spark_pilot_norest","9888","3","7","Male","","","","","","","null","<div style=""font-size:200px;color:red;"">2</div>","null","","","","","","","","","","","","",""
"html-keyboard-response","92","438854","0.0-3.0-11.0-6.0-3.0","spark_pilot_norest","9888","3","7","Male","","","","","","","null","<div style=""font-size:200px;color:red;"">1</div>","null","","","","","","","","","","","","",""
"revaluation","93","439743","0.0-3.0-11.0-7.0","spark_pilot_norest","9888","3","7","Male","","false","","","","","[887]","./assets/img/space/15.jpg","[""ArrowDown""]","practice block","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown","false","","","","","",""
"html-keyboard-response","94","440247","0.0-3.0-11.0-8.0","spark_pilot_norest","9888","3","7","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","95","453680","0.0-3.0-11.0-9.0-0.0","spark_pilot_norest","9888","3","7","Male","","","","","","","null","<p> Now you will see the animals again and can search their chests for treasure. </p>
            <p> This time, you will not see how much treasure you earned, but you will earn more bonus money for making better choices. </p>","","instructions","","","","","","","","","","","",""
"html-keyboard-response","96","454687","0.0-3.0-11.0-10.0-0.0","spark_pilot_norest","9888","3","7","Male","","","","","","","null","<div style=""font-size:100px;color:red;"">Starting in...</div>","null","","","","","","","","","","","","",""
"html-keyboard-response","97","455695","0.0-3.0-11.0-10.0-1.0","spark_pilot_norest","9888","3","7","Male","","","","","","","null","<div style=""font-size:200px;color:red;"">3</div>","null","","","","","","","","","","","","",""
"html-keyboard-response","98","456703","0.0-3.0-11.0-10.0-2.0","spark_pilot_norest","9888","3","7","Male","","","","","","","null","<div style=""font-size:200px;color:red;"">2</div>","null","","","","","","","","","","","","",""
