"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","assigned_condition","age","gender","success","timeout","failed_images","failed_audio","failed_video","browser_interaction","rt","stimulus","response","task_part","environment","score","rewardMap","correct","fullState","isCatch","condition","order","trial_num","key_press","ground_truth","bonus"
"learning-instructions","11","108254","0.0-3.0-1.0-0.7","spark_pilot_norest","8210","5","22","Male","","","","","","","787.4000000953674","<p> Let’s try practicing that now! </p>
            <p> When you see a picture of the place you are in, press the <b>up</b> key to travel up. </p>
            <img src='./assets/img/instructions/pressUp.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","",""
"revaluation","12","112290","0.0-3.0-2.0-0.0","spark_pilot_norest","8210","5","22","Male","","false","","","","","[1204.5]","./assets/img/space/0.jpg","[""ArrowUp""]","first stage practice","space","0","null","null","ArrowUp","false","","","","","",""
"html-keyboard-response","13","112803","0.0-3.0-2.0-1.0","spark_pilot_norest","8210","5","22","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","14","116828","0.0-3.0-2.0-0.1","spark_pilot_norest","8210","5","22","Male","","false","","","","","[752.5]","./assets/img/space/1.jpg","[""ArrowUp""]","first stage practice","space","0","null","null","ArrowUp","false","","","","","",""
"html-keyboard-response","15","117338","0.0-3.0-2.0-1.1","spark_pilot_norest","8210","5","22","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","16","121347","0.0-3.0-2.0-0.2","spark_pilot_norest","8210","5","22","Male","","false","","","","","[636]","./assets/img/space/2.jpg","[""ArrowUp""]","first stage practice","space","0","null","null","ArrowUp","false","","","","","",""
"html-keyboard-response","17","121861","0.0-3.0-2.0-1.2","spark_pilot_norest","8210","5","22","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","18","128315","0.0-3.0-3.0-0.0","spark_pilot_norest","8210","5","22","Male","","","","","","","1758.6000000238419","<p> Great job! Now try pressing the <b>down</b> key to travel down. </p>
            <img src='./assets/img/instructions/pressDown.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","",""
"revaluation","19","132338","0.0-3.0-4.0-0.0","spark_pilot_norest","8210","5","22","Male","","false","","","","","[660]","./assets/img/space/3.jpg","[""ArrowDown""]","first stage practice","space","0","null","null","ArrowDown","false","","","","","",""
"html-keyboard-response","20","132852","0.0-3.0-4.0-1.0","spark_pilot_norest","8210","5","22","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","21","136866","0.0-3.0-4.0-0.1","spark_pilot_norest","8210","5","22","Male","","false","","","","","[399.3000000715256]","./assets/img/space/4.jpg","[""ArrowDown""]","first stage practice","space","0","null","null","ArrowDown","false","","","","","",""
"html-keyboard-response","22","137378","0.0-3.0-4.0-1.1","spark_pilot_norest","8210","5","22","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","23","141391","0.0-3.0-4.0-0.2","spark_pilot_norest","8210","5","22","Male","","false","","","","","[311]","./assets/img/space/5.jpg","[""ArrowDown""]","first stage practice","space","0","null","null","ArrowDown","false","","","","","",""
"html-keyboard-response","24","141899","0.0-3.0-4.0-1.2","spark_pilot_norest","8210","5","22","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","25","152350","0.0-3.0-5.0-0.0","spark_pilot_norest","8210","5","22","Male","","","","","","","594.4000000953674","<p> The animals don’t move, so the animal in the upper part of a place will stay in the upper part of a place, and the animal in the lower part of a place will stay in the lower part of a place. </p>","","instructions","","","","","","","","","","","",""
"learning-instructions","26","162083","0.0-3.0-5.0-0.1","spark_pilot_norest","8210","5","22","Male","","","","","","","597.3999999761581","<p> Each animal has two treasure chests for you to choose from. </p>
            <p> The amount of treasure in each chest can range from <b> 0 to 40 pieces.</b></p>","","instructions","","","","","","","","","","","",""
"learning-instructions","27","173829","0.0-3.0-5.0-0.2","spark_pilot_norest","8210","5","22","Male","","","","","","","552.5","<p> You should decide which chest to search for treasure by using the <b>left</b> and <b>right</b> arrow keys. </p>
            <p><b> Pay attention to which animal is on the screen, as the animals have different treasure chests. </b></p>
            <img src='./assets/img/instructions/leftright.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","",""
"learning-instructions","28","180896","0.0-3.0-5.0-0.3","spark_pilot_norest","8210","5","22","Male","","","","","","","699.6000000238419","<p> Let’s try practicing that now. </p>
            <p> When you see an animal, choose which chest to search for treasure. </p>
            <img src='./assets/img/instructions/chooseChest.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","",""
"revaluation","29","184927","0.0-3.0-6.0-0.0","spark_pilot_norest","8210","5","22","Male","","false","","","","","[1122]","./assets/img/space/animals/cat.jpg","[""ArrowRight""]","second stage practice","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","","","","","","",""
"html-keyboard-response","30","185442","0.0-3.0-6.0-1.0","spark_pilot_norest","8210","5","22","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","31","189471","0.0-3.0-6.0-0.1","spark_pilot_norest","8210","5","22","Male","","false","","","","","[515.6999999284744]","./assets/img/space/animals/rabbit.jpg","[""ArrowRight""]","second stage practice","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowDown,ArrowRight","","","","","","",""
"html-keyboard-response","32","189983","0.0-3.0-6.0-1.1","spark_pilot_norest","8210","5","22","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","33","193991","0.0-3.0-6.0-0.2","spark_pilot_norest","8210","5","22","Male","","false","","","","","[312.90000009536743]","./assets/img/space/animals/cat.jpg","[""ArrowRight""]","second stage practice","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","","","","","","",""
"html-keyboard-response","34","194502","0.0-3.0-6.0-1.2","spark_pilot_norest","8210","5","22","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","35","198515","0.0-3.0-6.0-0.3","spark_pilot_norest","8210","5","22","Male","","false","","","","","[471]","./assets/img/space/animals/rabbit.jpg","[""ArrowLeft""]","second stage practice","space","15","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown,ArrowLeft","","","","","","",""
"html-keyboard-response","36","199030","0.0-3.0-6.0-1.3","spark_pilot_norest","8210","5","22","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","37","216392","0.0-3.0-7.0-0.0","spark_pilot_norest","8210","5","22","Male","","","","","","","555.7000000476837","<p> Great job. Now let’s try putting it together. </p>
            <p> On each turn, you will first see a picture to remind you of the place you are in, and you need to choose whether to go up or down. </p>
            <p> Then you will see an animal and choose which of its chests to search for treasure. </p>","","instructions","","","","","","","","","","","",""
"learning-instructions","38","225235","0.0-3.0-7.0-0.1","spark_pilot_norest","8210","5","22","Male","","","","","","","569","<p> When you choose whether to go up or down, try to go to the animal with the chest with the most treasure. </p>
            <p> Try practicing that now! </p>","","instructions","","","","","","","","","","","",""
"revaluation","39","231263","0.0-3.0-8.0-0.0","spark_pilot_norest","8210","5","22","Male","","false","","","","","[1002.8999999761581,924.6000000238419]","./assets/img/space/6.jpg","[""ArrowUp"",""ArrowRight""]","full practice","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","",""
"html-keyboard-response","40","231779","0.0-3.0-8.0-1.0","spark_pilot_norest","8210","5","22","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","41","237812","0.0-3.0-8.0-0.1","spark_pilot_norest","8210","5","22","Male","","false","","","","","[576,557.8000000715256]","./assets/img/space/7.jpg","[""ArrowUp"",""ArrowRight""]","full practice","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","",""
"html-keyboard-response","42","238325","0.0-3.0-8.0-1.1","spark_pilot_norest","8210","5","22","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","43","244356","0.0-3.0-8.0-0.2","spark_pilot_norest","8210","5","22","Male","","false","","","","","[718.1000000238419,621.1000000238419]","./assets/img/space/8.jpg","[""ArrowUp"",""ArrowRight""]","full practice","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","",""
"html-keyboard-response","44","244871","0.0-3.0-8.0-1.2","spark_pilot_norest","8210","5","22","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","45","250897","0.0-3.0-8.0-0.3","spark_pilot_norest","8210","5","22","Male","","false","","","","","[891.3999999761581,368.2000000476837]","./assets/img/space/9.jpg","[""ArrowUp"",""ArrowRight""]","full practice","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","",""
"html-keyboard-response","46","251412","0.0-3.0-8.0-1.3","spark_pilot_norest","8210","5","22","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","47","257420","0.0-3.0-8.0-0.4","spark_pilot_norest","8210","5","22","Male","","false","","","","","[916,401.39999997615814]","./assets/img/space/10.jpg","[""ArrowUp"",""ArrowRight""]","full practice","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","",""
"html-keyboard-response","48","257922","0.0-3.0-8.0-1.4","spark_pilot_norest","8210","5","22","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","49","268907","0.0-3.0-9.0-0.0","spark_pilot_norest","8210","5","22","Male","","","","","","","678.8000000715256","<p> One last thing: sometimes, you will see a robber. The robber can be anywhere in the picture. </p>
            <p> If you do not stop them, you will lose treasure. </p>
            <img src='./assets/img/instructions/robber.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","",""
"learning-instructions","50","276627","0.0-3.0-9.0-0.1","spark_pilot_norest","8210","5","22","Male","","","","","","","539.2999999523163","<p> If you see the robber, you should <b>press the space bar</b> rather than using the arrow keys. </p>
            <p> Try practicing that now! </p>","","instructions","","","","","","","","","","","",""
"revaluation","51","280647","0.0-3.0-10.0-0.0","spark_pilot_norest","8210","5","22","Male","","false","","","","","[1294.3999999761581]","./assets/img/space/catch/0.jpg","[""spaceBar""]","catch practice","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","spaceBar","true","","","","","",""
"html-keyboard-response","52","281156","0.0-3.0-10.0-1.0","spark_pilot_norest","8210","5","22","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","53","285180","0.0-3.0-10.0-0.1","spark_pilot_norest","8210","5","22","Male","","false","","","","","[954.5]","./assets/img/space/catch/1.jpg","[""spaceBar""]","catch practice","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","spaceBar","true","","","","","",""
"html-keyboard-response","54","285695","0.0-3.0-10.0-1.1","spark_pilot_norest","8210","5","22","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","55","289719","0.0-3.0-10.0-0.2","spark_pilot_norest","8210","5","22","Male","","false","","","","","[461.1999999284744]","./assets/img/space/catch/2.jpg","[""spaceBar""]","catch practice","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","spaceBar","true","","","","","",""
"html-keyboard-response","56","290231","0.0-3.0-10.0-1.2","spark_pilot_norest","8210","5","22","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","57","298023","0.0-3.0-11.0-0.0-0.0","spark_pilot_norest","8210","5","22","Male","","","","","","","2536","<p> Now, you will practice a shortened version of the game to get a sense of how it all fits together. </p>","","instructions","","","","","","","","","","","",""
"learning-instructions","58","301693","0.0-3.0-11.0-0.0-0.1","spark_pilot_norest","8210","5","22","Male","","","","","","","474.7999999523163","<p>This time you are searching for treasure in outer space.</p>","","instructions","","","","","","","","","","","",""
"learning-instructions","59","317148","0.0-3.0-11.0-1.0-0.0","spark_pilot_norest","8210","5","22","Male","","","","","","","679.8999999761581","<p> Remember, when you see a picture of the place, use the up and down keys to <b>find an animal</b>.</p>
            <p> When you encounter an animal, you should use the left and right keys to <b>select a treasure chest</b>.</p>
            <p> Don't forget to look out for the robber! </p>","","instructions","","","","","","","","","","","",""
"revaluation","60","323185","0.0-3.0-11.0-2.0-0.0","spark_pilot_norest","8210","5","22","Male","","false","","","","","[1049.3000000715256,415.2999999523163]","./assets/img/space/11.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","",""
"html-keyboard-response","61","323695","0.0-3.0-11.0-2.0-1.0","spark_pilot_norest","8210","5","22","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","62","329718","0.0-3.0-11.0-2.0-0.1","spark_pilot_norest","8210","5","22","Male","","false","","","","","[522.5,524]","./assets/img/space/12.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","",""
"html-keyboard-response","63","330230","0.0-3.0-11.0-2.0-1.1","spark_pilot_norest","8210","5","22","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","64","336245","0.0-3.0-11.0-2.0-0.2","spark_pilot_norest","8210","5","22","Male","","false","","","","","[577.7999999523163,503.39999997615814]","./assets/img/space/13.jpg","[""ArrowDown"",""ArrowRight""]","practice block","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown,ArrowRight","false","","","","","",""
"html-keyboard-response","65","336755","0.0-3.0-11.0-2.0-1.2","spark_pilot_norest","8210","5","22","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","66","342788","0.0-3.0-11.0-2.0-0.3","spark_pilot_norest","8210","5","22","Male","","false","","","","","[507.60000002384186,472.6999999284744]","./assets/img/space/14.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","",""
"html-keyboard-response","67","343299","0.0-3.0-11.0-2.0-1.3","spark_pilot_norest","8210","5","22","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","68","349320","0.0-3.0-11.0-2.0-0.4","spark_pilot_norest","8210","5","22","Male","","false","","","","","[524.7000000476837,547.0999999046326]","./assets/img/space/11.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","",""
"html-keyboard-response","69","349822","0.0-3.0-11.0-2.0-1.4","spark_pilot_norest","8210","5","22","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","70","355828","0.0-3.0-11.0-2.0-0.5","spark_pilot_norest","8210","5","22","Male","","false","","","","","[762.1999999284744,517.5]","./assets/img/space/12.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","",""
"html-keyboard-response","71","356330","0.0-3.0-11.0-2.0-1.5","spark_pilot_norest","8210","5","22","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","72","362335","0.0-3.0-11.0-2.0-0.6","spark_pilot_norest","8210","5","22","Male","","false","","","","","[642.8999999761581,317.89999997615814]","./assets/img/space/13.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","",""
"html-keyboard-response","73","362837","0.0-3.0-11.0-2.0-1.6","spark_pilot_norest","8210","5","22","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","74","368843","0.0-3.0-11.0-2.0-0.7","spark_pilot_norest","8210","5","22","Male","","false","","","","","[613.5,354.2999999523163]","./assets/img/space/14.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","",""
"html-keyboard-response","75","369344","0.0-3.0-11.0-2.0-1.7","spark_pilot_norest","8210","5","22","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","76","373349","0.0-3.0-11.0-2.0-0.8","spark_pilot_norest","8210","5","22","Male","","false","","","","","[712.5]","./assets/img/space/catch/3.jpg","[""spaceBar""]","practice block","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","spaceBar","true","","","","","",""
"html-keyboard-response","77","373851","0.0-3.0-11.0-2.0-1.8","spark_pilot_norest","8210","5","22","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","78","388989","0.0-3.0-11.0-3.0-0.0","spark_pilot_norest","8210","5","22","Male","","","","","","","1866","<p> Now, you will travel with a friend who will choose whether you go up or down first. </p>
            <p> On these turns, you will just see the animal that they found. You will still get to choose which chest to search for treasure.</p>","","instructions","","","","","","","","","","","",""
"revaluation","79","393005","0.0-3.0-11.0-4.0-0.0","spark_pilot_norest","8210","5","22","Male","","false","","","","","[1033.8000000715256]","./assets/img/space/animals/cat.jpg","[""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","","","","","","",""
"html-keyboard-response","80","393510","0.0-3.0-11.0-4.0-1.0","spark_pilot_norest","8210","5","22","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","81","397540","0.0-3.0-11.0-4.0-0.1","spark_pilot_norest","8210","5","22","Male","","false","","","","","[1723.7999999523163]","./assets/img/space/animals/rabbit.jpg","[""ArrowRight""]","practice block","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowDown,ArrowRight","","","","","","",""
"html-keyboard-response","82","398050","0.0-3.0-11.0-4.0-1.1","spark_pilot_norest","8210","5","22","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","83","402077","0.0-3.0-11.0-4.0-0.2","spark_pilot_norest","8210","5","22","Male","","false","","","","","[457.5]","./assets/img/space/animals/cat.jpg","[""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","","","","","","",""
"html-keyboard-response","84","402589","0.0-3.0-11.0-4.0-1.2","spark_pilot_norest","8210","5","22","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","85","406602","0.0-3.0-11.0-4.0-0.3","spark_pilot_norest","8210","5","22","Male","","false","","","","","[524.5999999046326]","./assets/img/space/animals/rabbit.jpg","[""ArrowRight""]","practice block","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowDown,ArrowRight","","","","","","",""
"html-keyboard-response","86","407117","0.0-3.0-11.0-4.0-1.3","spark_pilot_norest","8210","5","22","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","87","415253","0.0-3.0-11.0-5.0-0.0","spark_pilot_norest","8210","5","22","Male","","","","","","","null","<p> You have almost finished this part of the game! </p>
            <p> We are going to ask you to make a few more choices. </p>","","instructions","","","","","","","","","","","",""
"learning-instructions","88","431253","0.0-3.0-11.0-5.0-0.1","spark_pilot_norest","8210","5","22","Male","","","","","","","null","<p> First, you need to decide whether to go up or down. When you see each picture, use the arrow keys to make your choice. </p>
            <p><b>You will not see which animal you found, but try to get to the one that will give you the most treasure.</b></p>","","instructions","","","","","","","","","","","",""
"html-keyboard-response","89","432259","0.0-3.0-11.0-6.0-0.0","spark_pilot_norest","8210","5","22","Male","","","","","","","null","<div style=""font-size:100px;color:red;"">Starting in...</div>","null","","","","","","","","","","","","",""
"html-keyboard-response","90","433262","0.0-3.0-11.0-6.0-1.0","spark_pilot_norest","8210","5","22","Male","","","","","","","null","<div style=""font-size:200px;color:red;"">3</div>","null","","","","","","","","","","","","",""
"html-keyboard-response","91","434274","0.0-3.0-11.0-6.0-2.0","spark_pilot_norest","8210","5","22","Male","","","","","","","null","<div style=""font-size:200px;color:red;"">2</div>","null","","","","","","","","","","","","",""
"html-keyboard-response","92","435285","0.0-3.0-11.0-6.0-3.0","spark_pilot_norest","8210","5","22","Male","","","","","","","null","<div style=""font-size:200px;color:red;"">1</div>","null","","","","","","","","","","","","",""
"revaluation","93","436278","0.0-3.0-11.0-7.0","spark_pilot_norest","8210","5","22","Male","","false","","","","","[989.8000000715256]","./assets/img/space/15.jpg","[""ArrowUp""]","practice block","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp","false","","","","","",""
"html-keyboard-response","94","436783","0.0-3.0-11.0-8.0","spark_pilot_norest","8210","5","22","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","95","450178","0.0-3.0-11.0-9.0-0.0","spark_pilot_norest","8210","5","22","Male","","","","","","","null","<p> Now you will see the animals again and can search their chests for treasure. </p>
            <p> This time, you will not see how much treasure you earned, but you will earn more bonus money for making better choices. </p>","","instructions","","","","","","","","","","","",""
