"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","assigned_condition","age","gender","success","timeout","failed_images","failed_audio","failed_video","browser_interaction","rt","stimulus","response","task_part","environment","score","rewardMap","correct","fullState","isCatch","condition","order","trial_num","key_press","ground_truth","bonus"
"pavlovia","0","2208","0.0-0.0","spark_pilot_norest","8205","6","20","Female","","","","","","","","","","","","","","","","","","","","","",""
"preload","1","11062","0.0-1.0","spark_pilot_norest","8205","6","20","Female","true","false","[]","[]","[]","[{""event"":""fullscreenenter"",""trial"":2,""time"":22953}]","","","","","","","","","","","","","","","",""
"fullscreen","2","23928","0.0-2.0","spark_pilot_norest","8205","6","20","Female","true","","","","","","","","","","","","","","","","","","","","",""
"audio-button-response","3","27843","0.0-3.0-0.0-0.0","spark_pilot_norest","8205","6","20","Female","","","","","","","3669","./assets/audio/audiotest/turtle.mp3","2","audio_test","","","","","","","","","","","",""
"learning-instructions","4","37133","0.0-3.0-1.0-0.0","spark_pilot_norest","8205","6","20","Female","","","","","","","2280.6999999284744","<p> Welcome! Please remember to stay in fullscreen mode and don't click away from the experiment. </p>","","instructions","","","","","","","","","","","",""
"learning-instructions","5","46350","0.0-3.0-1.0-0.1","spark_pilot_norest","8205","6","20","Female","","","","","","","798.6999999284744","<p> Today you will be playing a game to earn treasure. </p>
            <p> At the end of the experiment, you will earn a bonus based on how much treasure you find. </p>
            <img src='./assets/img/instructions/treasure.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","",""
"learning-instructions","6","55837","0.0-3.0-1.0-0.2","spark_pilot_norest","8205","6","20","Female","","","","","","","1214.8999999761581","<p> Animals have hidden treasure in treasure chests. </p>
            <p> You need to first find an animal and then choose which of their treasure chests to search. </p>
            <img src='./assets/img/space/animals/cat.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","",""
"learning-instructions","7","70085","0.0-3.0-1.0-0.3","spark_pilot_norest","8205","6","20","Female","","","","","","","1073.3999999761581","<p> In each round, you will search for treasure in a different place. In the real game, there will be two rounds. </p>
            <p> You will begin with a separate, practice round where you will search for treasure in outer space. </p>
            <img src='./assets/img/space/0.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","",""
"learning-instructions","8","82856","0.0-3.0-1.0-0.4","spark_pilot_norest","8205","6","20","Female","","","","","","","1344.7999999523163","<p> On every turn, you will see a picture of the place that you are in, but the specific image may be different each time. </p>
            <p> For example, both of these images mean you are in outer space. </p>
            <img src='./assets/img/instructions/outerspace.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","",""
"learning-instructions","9","93786","0.0-3.0-1.0-0.5","spark_pilot_norest","8205","6","20","Female","","","","","","","3093.3000000715256","<p> You need to decide which direction to travel in. </p>
            <p> You can choose between going <b>up or down</b> by using the arrow keys. </p>
            <img src='./assets/img/instructions/updown.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","",""
"learning-instructions","10","103614","0.0-3.0-1.0-0.6","spark_pilot_norest","8205","6","20","Female","","","","","","","1002.3999999761581","<p> You will have <b>2 seconds</b> to make your choice. </p>
            <p> If you do not make a choice within 2 seconds, you will not find an animal or earn treasure. </p>
            <img src='./assets/img/instructions/2seconds.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","",""
"learning-instructions","11","113848","0.0-3.0-1.0-0.7","spark_pilot_norest","8205","6","20","Female","","","","","","","3185.6999999284744","<p> Let’s try practicing that now! </p>
            <p> When you see a picture of the place you are in, press the <b>up</b> key to travel up. </p>
            <img src='./assets/img/instructions/pressUp.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","",""
"revaluation","12","117880","0.0-3.0-2.0-0.0","spark_pilot_norest","8205","6","20","Female","","false","","","","","[1373.6999999284744]","./assets/img/space/0.jpg","[""ArrowUp""]","first stage practice","space","0","null","null","ArrowUp","false","","","","","",""
"html-keyboard-response","13","118393","0.0-3.0-2.0-1.0","spark_pilot_norest","8205","6","20","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","14","122401","0.0-3.0-2.0-0.1","spark_pilot_norest","8205","6","20","Female","","true","","","","","[]","./assets/img/space/1.jpg","[]","first stage practice","space","-5","null","null","","false","","","","","",""
"html-keyboard-response","15","122917","0.0-3.0-2.0-1.1","spark_pilot_norest","8205","6","20","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","16","126925","0.0-3.0-2.0-0.2","spark_pilot_norest","8205","6","20","Female","","true","","","","","[]","./assets/img/space/2.jpg","[]","first stage practice","space","-5","null","null","","false","","","","","",""
"html-keyboard-response","17","127427","0.0-3.0-2.0-1.2","spark_pilot_norest","8205","6","20","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","18","134066","0.0-3.0-3.0-0.0","spark_pilot_norest","8205","6","20","Female","","","","","","","1933.4000000953674","<p> Great job! Now try pressing the <b>down</b> key to travel down. </p>
            <img src='./assets/img/instructions/pressDown.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","",""
"revaluation","19","138075","0.0-3.0-4.0-0.0","spark_pilot_norest","8205","6","20","Female","","false","","","","","[624]","./assets/img/space/3.jpg","[""ArrowDown""]","first stage practice","space","0","null","null","ArrowDown","false","","","","","",""
"html-keyboard-response","20","138592","0.0-3.0-4.0-1.0","spark_pilot_norest","8205","6","20","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","21","142605","0.0-3.0-4.0-0.1","spark_pilot_norest","8205","6","20","Female","","false","","","","","[1306.9000000953674]","./assets/img/space/4.jpg","[""ArrowDown""]","first stage practice","space","0","null","null","ArrowDown","false","","","","","",""
"html-keyboard-response","22","143115","0.0-3.0-4.0-1.1","spark_pilot_norest","8205","6","20","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","23","147131","0.0-3.0-4.0-0.2","spark_pilot_norest","8205","6","20","Female","","false","","","","","[1364.3999999761581]","./assets/img/space/5.jpg","[""ArrowDown""]","first stage practice","space","0","null","null","ArrowDown","false","","","","","",""
"html-keyboard-response","24","147633","0.0-3.0-4.0-1.2","spark_pilot_norest","8205","6","20","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","25","159550","0.0-3.0-5.0-0.0","spark_pilot_norest","8205","6","20","Female","","","","","","","2048.1999999284744","<p> The animals don’t move, so the animal in the upper part of a place will stay in the upper part of a place, and the animal in the lower part of a place will stay in the lower part of a place. </p>","","instructions","","","","","","","","","","","",""
"learning-instructions","26","170114","0.0-3.0-5.0-0.1","spark_pilot_norest","8205","6","20","Female","","","","","","","1411.8999999761581","<p> Each animal has two treasure chests for you to choose from. </p>
            <p> The amount of treasure in each chest can range from <b> 0 to 40 pieces.</b></p>","","instructions","","","","","","","","","","","",""
"learning-instructions","27","182372","0.0-3.0-5.0-0.2","spark_pilot_norest","8205","6","20","Female","","","","","","","1060.5999999046326","<p> You should decide which chest to search for treasure by using the <b>left</b> and <b>right</b> arrow keys. </p>
            <p><b> Pay attention to which animal is on the screen, as the animals have different treasure chests. </b></p>
            <img src='./assets/img/instructions/leftright.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","",""
"learning-instructions","28","189886","0.0-3.0-5.0-0.3","spark_pilot_norest","8205","6","20","Female","","","","","","","1145.1000000238419","<p> Let’s try practicing that now. </p>
            <p> When you see an animal, choose which chest to search for treasure. </p>
            <img src='./assets/img/instructions/chooseChest.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","",""
"revaluation","29","193903","0.0-3.0-6.0-0.0","spark_pilot_norest","8205","6","20","Female","","false","","","","","[954.5]","./assets/img/space/animals/rabbit.jpg","[""ArrowRight""]","second stage practice","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowDown,ArrowRight","","","","","","",""
"html-keyboard-response","30","194404","0.0-3.0-6.0-1.0","spark_pilot_norest","8205","6","20","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","31","198417","0.0-3.0-6.0-0.1","spark_pilot_norest","8205","6","20","Female","","false","","","","","[836.7000000476837]","./assets/img/space/animals/rabbit.jpg","[""ArrowLeft""]","second stage practice","space","15","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown,ArrowLeft","","","","","","",""
"html-keyboard-response","32","198934","0.0-3.0-6.0-1.1","spark_pilot_norest","8205","6","20","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","33","202951","0.0-3.0-6.0-0.2","spark_pilot_norest","8205","6","20","Female","","false","","","","","[785.8000000715256]","./assets/img/space/animals/cat.jpg","[""ArrowLeft""]","second stage practice","space","3","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowUp,ArrowLeft","","","","","","",""
"html-keyboard-response","34","203453","0.0-3.0-6.0-1.2","spark_pilot_norest","8205","6","20","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","35","207461","0.0-3.0-6.0-0.3","spark_pilot_norest","8205","6","20","Female","","false","","","","","[887.5]","./assets/img/space/animals/cat.jpg","[""ArrowRight""]","second stage practice","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","","","","","","",""
"html-keyboard-response","36","207963","0.0-3.0-6.0-1.3","spark_pilot_norest","8205","6","20","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","37","225880","0.0-3.0-7.0-0.0","spark_pilot_norest","8205","6","20","Female","","","","","","","1068.2999999523163","<p> Great job. Now let’s try putting it together. </p>
            <p> On each turn, you will first see a picture to remind you of the place you are in, and you need to choose whether to go up or down. </p>
            <p> Then you will see an animal and choose which of its chests to search for treasure. </p>","","instructions","","","","","","","","","","","",""
"learning-instructions","38","235338","0.0-3.0-7.0-0.1","spark_pilot_norest","8205","6","20","Female","","","","","","","1186.6000000238419","<p> When you choose whether to go up or down, try to go to the animal with the chest with the most treasure. </p>
            <p> Try practicing that now! </p>","","instructions","","","","","","","","","","","",""
"revaluation","39","241370","0.0-3.0-8.0-0.0","spark_pilot_norest","8205","6","20","Female","","false","","","","","[963.5,1250]","./assets/img/space/6.jpg","[""ArrowUp"",""ArrowRight""]","full practice","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","",""
"html-keyboard-response","40","241872","0.0-3.0-8.0-1.0","spark_pilot_norest","8205","6","20","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","41","247892","0.0-3.0-8.0-0.1","spark_pilot_norest","8205","6","20","Female","","false","","","","","[1009.0999999046326,1187.6000000238419]","./assets/img/space/7.jpg","[""ArrowUp"",""ArrowRight""]","full practice","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","",""
"html-keyboard-response","42","248407","0.0-3.0-8.0-1.1","spark_pilot_norest","8205","6","20","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","43","254432","0.0-3.0-8.0-0.2","spark_pilot_norest","8205","6","20","Female","","false","","","","","[963.6000000238419,986.1000000238419]","./assets/img/space/8.jpg","[""ArrowDown"",""ArrowLeft""]","full practice","space","15","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown,ArrowLeft","false","","","","","",""
"html-keyboard-response","44","254933","0.0-3.0-8.0-1.2","spark_pilot_norest","8205","6","20","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","45","260962","0.0-3.0-8.0-0.3","spark_pilot_norest","8205","6","20","Female","","false","","","","","[796.1000000238419,878.8000000715256]","./assets/img/space/9.jpg","[""ArrowDown"",""ArrowRight""]","full practice","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown,ArrowRight","false","","","","","",""
"html-keyboard-response","46","261476","0.0-3.0-8.0-1.3","spark_pilot_norest","8205","6","20","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","47","267485","0.0-3.0-8.0-0.4","spark_pilot_norest","8205","6","20","Female","","false","","","","","[904.7000000476837,861.1999999284744]","./assets/img/space/10.jpg","[""ArrowDown"",""ArrowLeft""]","full practice","space","15","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown,ArrowLeft","false","","","","","",""
"html-keyboard-response","48","267987","0.0-3.0-8.0-1.4","spark_pilot_norest","8205","6","20","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","49","279863","0.0-3.0-9.0-0.0","spark_pilot_norest","8205","6","20","Female","","","","","","","1465.5","<p> One last thing: sometimes, you will see a robber. The robber can be anywhere in the picture. </p>
            <p> If you do not stop them, you will lose treasure. </p>
            <img src='./assets/img/instructions/robber.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","",""
"learning-instructions","50","288009","0.0-3.0-9.0-0.1","spark_pilot_norest","8205","6","20","Female","","","","","","","962","<p> If you see the robber, you should <b>press the space bar</b> rather than using the arrow keys. </p>
            <p> Try practicing that now! </p>","","instructions","","","","","","","","","","","",""
"revaluation","51","292030","0.0-3.0-10.0-0.0","spark_pilot_norest","8205","6","20","Female","","false","","","","","[1332.5]","./assets/img/space/catch/0.jpg","[""spaceBar""]","catch practice","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","spaceBar","true","","","","","",""
"html-keyboard-response","52","292546","0.0-3.0-10.0-1.0","spark_pilot_norest","8205","6","20","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","53","296572","0.0-3.0-10.0-0.1","spark_pilot_norest","8205","6","20","Female","","false","","","","","[694.7000000476837]","./assets/img/space/catch/1.jpg","[""spaceBar""]","catch practice","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","spaceBar","true","","","","","",""
"html-keyboard-response","54","297087","0.0-3.0-10.0-1.1","spark_pilot_norest","8205","6","20","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","55","301119","0.0-3.0-10.0-0.2","spark_pilot_norest","8205","6","20","Female","","false","","","","","[904.4000000953674]","./assets/img/space/catch/2.jpg","[""spaceBar""]","catch practice","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","spaceBar","true","","","","","",""
"html-keyboard-response","56","301622","0.0-3.0-10.0-1.2","spark_pilot_norest","8205","6","20","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","57","308252","0.0-3.0-11.0-0.0-0.0","spark_pilot_norest","8205","6","20","Female","","","","","","","1364.6000000238419","<p> Now, you will practice a shortened version of the game to get a sense of how it all fits together. </p>","","instructions","","","","","","","","","","","",""
"learning-instructions","58","313102","0.0-3.0-11.0-0.0-0.1","spark_pilot_norest","8205","6","20","Female","","","","","","","1655.5","<p>This time you are searching for treasure in outer space.</p>","","instructions","","","","","","","","","","","",""
"learning-instructions","59","329395","0.0-3.0-11.0-1.0-0.0","spark_pilot_norest","8205","6","20","Female","","","","","","","1495.5","<p> Remember, when you see a picture of the place, use the up and down keys to <b>find an animal</b>.</p>
            <p> When you encounter an animal, you should use the left and right keys to <b>select a treasure chest</b>.</p>
            <p> Don't forget to look out for the robber! </p>","","instructions","","","","","","","","","","","",""
"revaluation","60","335411","0.0-3.0-11.0-2.0-0.0","spark_pilot_norest","8205","6","20","Female","","false","","","","","[1437,1124.5]","./assets/img/space/11.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","",""
"html-keyboard-response","61","335926","0.0-3.0-11.0-2.0-1.0","spark_pilot_norest","8205","6","20","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","62","341959","0.0-3.0-11.0-2.0-0.1","spark_pilot_norest","8205","6","20","Female","","false","","","","","[1464.8999999761581,1153.6000000238419]","./assets/img/space/12.jpg","[""ArrowDown"",""ArrowRight""]","practice block","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown,ArrowRight","false","","","","","",""
"html-keyboard-response","63","342461","0.0-3.0-11.0-2.0-1.1","spark_pilot_norest","8205","6","20","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","64","346488","0.0-3.0-11.0-2.0-0.2","spark_pilot_norest","8205","6","20","Female","","true","","","","","[]","./assets/img/space/13.jpg","[]","practice block","space","-5","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","","false","","","","","",""
"html-keyboard-response","65","347003","0.0-3.0-11.0-2.0-1.2","spark_pilot_norest","8205","6","20","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","66","353033","0.0-3.0-11.0-2.0-0.3","spark_pilot_norest","8205","6","20","Female","","true","","","","","[779.6999999284744]","./assets/img/space/14.jpg","[""ArrowUp""]","practice block","space","-5","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowUp","false","","","","","",""
"html-keyboard-response","67","353540","0.0-3.0-11.0-2.0-1.3","spark_pilot_norest","8205","6","20","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","68","359563","0.0-3.0-11.0-2.0-0.4","spark_pilot_norest","8205","6","20","Female","","false","","","","","[1670.2999999523163,590.1999999284744]","./assets/img/space/11.jpg","[""ArrowDown"",""ArrowRight""]","practice block","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown,ArrowRight","false","","","","","",""
"html-keyboard-response","69","360066","0.0-3.0-11.0-2.0-1.4","spark_pilot_norest","8205","6","20","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","70","366071","0.0-3.0-11.0-2.0-0.5","spark_pilot_norest","8205","6","20","Female","","false","","","","","[986.8999999761581,655.2999999523163]","./assets/img/space/12.jpg","[""ArrowDown"",""ArrowRight""]","practice block","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown,ArrowRight","false","","","","","",""
"html-keyboard-response","71","366575","0.0-3.0-11.0-2.0-1.5","spark_pilot_norest","8205","6","20","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","72","372580","0.0-3.0-11.0-2.0-0.6","spark_pilot_norest","8205","6","20","Female","","true","","","","","[1217]","./assets/img/space/13.jpg","[""ArrowDown""]","practice block","space","-5","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown","false","","","","","",""
"html-keyboard-response","73","373082","0.0-3.0-11.0-2.0-1.6","spark_pilot_norest","8205","6","20","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","74","379088","0.0-3.0-11.0-2.0-0.7","spark_pilot_norest","8205","6","20","Female","","false","","","","","[1309.5,618.9000000953674]","./assets/img/space/14.jpg","[""ArrowDown"",""ArrowRight""]","practice block","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown,ArrowRight","false","","","","","",""
"html-keyboard-response","75","379590","0.0-3.0-11.0-2.0-1.7","spark_pilot_norest","8205","6","20","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","76","383596","0.0-3.0-11.0-2.0-0.8","spark_pilot_norest","8205","6","20","Female","","false","","","","","[1021.2000000476837]","./assets/img/space/catch/3.jpg","[""spaceBar""]","practice block","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","spaceBar","true","","","","","",""
"html-keyboard-response","77","384104","0.0-3.0-11.0-2.0-1.8","spark_pilot_norest","8205","6","20","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","78","405945","0.0-3.0-11.0-3.0-0.0","spark_pilot_norest","8205","6","20","Female","","","","","","","8498.5","<p> Now, you will travel with a friend who will choose whether you go up or down first. </p>
            <p> On these turns, you will just see the animal that they found. You will still get to choose which chest to search for treasure.</p>","","instructions","","","","","","","","","","","",""
"revaluation","79","409956","0.0-3.0-11.0-4.0-0.0","spark_pilot_norest","8205","6","20","Female","","false","","","","","[1116.2000000476837]","./assets/img/space/animals/rabbit.jpg","[""ArrowRight""]","practice block","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowDown,ArrowRight","","","","","","",""
"html-keyboard-response","80","410469","0.0-3.0-11.0-4.0-1.0","spark_pilot_norest","8205","6","20","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","81","414493","0.0-3.0-11.0-4.0-0.1","spark_pilot_norest","8205","6","20","Female","","false","","","","","[701.2000000476837]","./assets/img/space/animals/rabbit.jpg","[""ArrowLeft""]","practice block","space","15","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown,ArrowLeft","","","","","","",""
"html-keyboard-response","82","414996","0.0-3.0-11.0-4.0-1.1","spark_pilot_norest","8205","6","20","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","83","419020","0.0-3.0-11.0-4.0-0.2","spark_pilot_norest","8205","6","20","Female","","false","","","","","[776.4000000953674]","./assets/img/space/animals/cat.jpg","[""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","","","","","","",""
"html-keyboard-response","84","419522","0.0-3.0-11.0-4.0-1.2","spark_pilot_norest","8205","6","20","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","85","423545","0.0-3.0-11.0-4.0-0.3","spark_pilot_norest","8205","6","20","Female","","false","","","","","[639.6000000238419]","./assets/img/space/animals/cat.jpg","[""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","","","","","","",""
"html-keyboard-response","86","424060","0.0-3.0-11.0-4.0-1.3","spark_pilot_norest","8205","6","20","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","87","432208","0.0-3.0-11.0-5.0-0.0","spark_pilot_norest","8205","6","20","Female","","","","","","","null","<p> You have almost finished this part of the game! </p>
            <p> We are going to ask you to make a few more choices. </p>","","instructions","","","","","","","","","","","",""
"learning-instructions","88","448255","0.0-3.0-11.0-5.0-0.1","spark_pilot_norest","8205","6","20","Female","","","","","","","null","<p> First, you need to decide whether to go up or down. When you see each picture, use the arrow keys to make your choice. </p>
            <p><b>You will not see which animal you found, but try to get to the one that will give you the most treasure.</b></p>","","instructions","","","","","","","","","","","",""
"html-keyboard-response","89","449257","0.0-3.0-11.0-6.0-0.0","spark_pilot_norest","8205","6","20","Female","","","","","","","null","<div style=""font-size:100px;color:red;"">Starting in...</div>","null","","","","","","","","","","","","",""
"html-keyboard-response","90","450270","0.0-3.0-11.0-6.0-1.0","spark_pilot_norest","8205","6","20","Female","","","","","","","null","<div style=""font-size:200px;color:red;"">3</div>","null","","","","","","","","","","","","",""
"html-keyboard-response","91","451286","0.0-3.0-11.0-6.0-2.0","spark_pilot_norest","8205","6","20","Female","","","","","","","null","<div style=""font-size:200px;color:red;"">2</div>","null","","","","","","","","","","","","",""
"html-keyboard-response","92","452300","0.0-3.0-11.0-6.0-3.0","spark_pilot_norest","8205","6","20","Female","","","","","","","null","<div style=""font-size:200px;color:red;"">1</div>","null","","","","","","","","","","","","",""
"revaluation","93","452816","0.0-3.0-11.0-7.0","spark_pilot_norest","8205","6","20","Female","","false","","","","","[512.4000000953674]","./assets/img/space/15.jpg","[""ArrowUp""]","practice block","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp","false","","","","","",""
"html-keyboard-response","94","453329","0.0-3.0-11.0-8.0","spark_pilot_norest","8205","6","20","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","95","466735","0.0-3.0-11.0-9.0-0.0","spark_pilot_norest","8205","6","20","Female","","","","","","","null","<p> Now you will see the animals again and can search their chests for treasure. </p>
            <p> This time, you will not see how much treasure you earned, but you will earn more bonus money for making better choices. </p>","","instructions","","","","","","","","","","","",""
"html-keyboard-response","96","467737","0.0-3.0-11.0-10.0-0.0","spark_pilot_norest","8205","6","20","Female","","","","","","","null","<div style=""font-size:100px;color:red;"">Starting in...</div>","null","","","","","","","","","","","","",""
"html-keyboard-response","97","468739","0.0-3.0-11.0-10.0-1.0","spark_pilot_norest","8205","6","20","Female","","","","","","","null","<div style=""font-size:200px;color:red;"">3</div>","null","","","","","","","","","","","","",""
