"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","assigned_condition","age","gender","success","timeout","failed_images","failed_audio","failed_video","browser_interaction","rt","stimulus","response","task_part","environment","score","rewardMap","correct","fullState","isCatch","condition","order","trial_num","key_press","ground_truth","bonus"
"revaluation","15","208451","0.0-3.0-2.0-0.1","spark_pilot_norest","8780","4","22","Female","","false","","","","","[503.80000001192093]","./assets/img/space/1.jpg","[""ArrowUp""]","first stage practice","space","0","null","null","ArrowUp","false","","","","","",""
"html-keyboard-response","16","208959","0.0-3.0-2.0-1.1","spark_pilot_norest","8780","4","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","17","212975","0.0-3.0-2.0-0.2","spark_pilot_norest","8780","4","22","Female","","false","","","","","[1073.199999988079]","./assets/img/space/2.jpg","[""ArrowUp""]","first stage practice","space","0","null","null","ArrowUp","false","","","","","",""
"html-keyboard-response","18","213479","0.0-3.0-2.0-1.2","spark_pilot_norest","8780","4","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","19","219518","0.0-3.0-3.0-0.0","spark_pilot_norest","8780","4","22","Female","","","","","","","1331.5","<p> Great job! Now try pressing the <b>down</b> key to travel down. </p>
            <img src='./assets/img/instructions/pressDown.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","",""
"revaluation","20","223540","0.0-3.0-4.0-0.0","spark_pilot_norest","8780","4","22","Female","","false","","","","","[1059]","./assets/img/space/3.jpg","[""ArrowDown""]","first stage practice","space","0","null","null","ArrowDown","false","","","","","",""
"html-keyboard-response","21","224049","0.0-3.0-4.0-1.0","spark_pilot_norest","8780","4","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","22","228067","0.0-3.0-4.0-0.1","spark_pilot_norest","8780","4","22","Female","","false","","","","","[510.30000001192093]","./assets/img/space/4.jpg","[""ArrowDown""]","first stage practice","space","0","null","null","ArrowDown","false","","","","","",""
"html-keyboard-response","23","228579","0.0-3.0-4.0-1.1","spark_pilot_norest","8780","4","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","24","232599","0.0-3.0-4.0-0.2","spark_pilot_norest","8780","4","22","Female","","false","","","","","[765]","./assets/img/space/5.jpg","[""ArrowDown""]","first stage practice","space","0","null","null","ArrowDown","false","","","","","",""
"html-keyboard-response","25","233107","0.0-3.0-4.0-1.2","spark_pilot_norest","8780","4","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","26","244709","0.0-3.0-5.0-0.0","spark_pilot_norest","8780","4","22","Female","","","","","","","1697.2000000178814","<p> The animals don’t move, so the animal in the upper part of a place will stay in the upper part of a place, and the animal in the lower part of a place will stay in the lower part of a place. </p>","","instructions","","","","","","","","","","","",""
"learning-instructions","27","262408","0.0-3.0-5.0-0.1","spark_pilot_norest","8780","4","22","Female","","","","","","","8524.5","<p> Each animal has two treasure chests for you to choose from. </p>
            <p> The amount of treasure in each chest can range from <b> 0 to 40 pieces.</b></p>","","instructions","","","","","","","","","","","",""
"learning-instructions","28","274946","0.0-3.0-5.0-0.2","spark_pilot_norest","8780","4","22","Female","","","","","","","1302.300000011921","<p> You should decide which chest to search for treasure by using the <b>left</b> and <b>right</b> arrow keys. </p>
            <p><b> Pay attention to which animal is on the screen, as the animals have different treasure chests. </b></p>
            <img src='./assets/img/instructions/leftright.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","",""
"learning-instructions","29","284381","0.0-3.0-5.0-0.3","spark_pilot_norest","8780","4","22","Female","","","","","","","3034.800000011921","<p> Let’s try practicing that now. </p>
            <p> When you see an animal, choose which chest to search for treasure. </p>
            <img src='./assets/img/instructions/chooseChest.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","",""
"revaluation","30","288404","0.0-3.0-6.0-0.0","spark_pilot_norest","8780","4","22","Female","","false","","","","","[1395.0999999940395]","./assets/img/space/animals/cat.jpg","[""ArrowRight""]","second stage practice","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","","","","","","",""
"html-keyboard-response","31","288912","0.0-3.0-6.0-1.0","spark_pilot_norest","8780","4","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","32","292936","0.0-3.0-6.0-0.1","spark_pilot_norest","8780","4","22","Female","","false","","","","","[1209.800000011921]","./assets/img/space/animals/cat.jpg","[""ArrowLeft""]","second stage practice","space","3","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowUp,ArrowLeft","","","","","","",""
"html-keyboard-response","33","293447","0.0-3.0-6.0-1.1","spark_pilot_norest","8780","4","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","34","297472","0.0-3.0-6.0-0.2","spark_pilot_norest","8780","4","22","Female","","false","","","","","[370.7000000178814]","./assets/img/space/animals/rabbit.jpg","[""ArrowRight""]","second stage practice","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowDown,ArrowRight","","","","","","",""
"html-keyboard-response","35","297983","0.0-3.0-6.0-1.2","spark_pilot_norest","8780","4","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","36","302007","0.0-3.0-6.0-0.3","spark_pilot_norest","8780","4","22","Female","","false","","","","","[443.2000000178814]","./assets/img/space/animals/rabbit.jpg","[""ArrowRight""]","second stage practice","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowDown,ArrowRight","","","","","","",""
"html-keyboard-response","37","302514","0.0-3.0-6.0-1.3","spark_pilot_norest","8780","4","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","38","337279","0.0-3.0-7.0-0.0","spark_pilot_norest","8780","4","22","Female","","","","","","","17885.5","<p> Great job. Now let’s try putting it together. </p>
            <p> On each turn, you will first see a picture to remind you of the place you are in, and you need to choose whether to go up or down. </p>
            <p> Then you will see an animal and choose which of its chests to search for treasure. </p>","","instructions","","","","","","","","","","","",""
"learning-instructions","39","347666","0.0-3.0-7.0-0.1","spark_pilot_norest","8780","4","22","Female","","","","","","","2087.2000000178814","<p> When you choose whether to go up or down, try to go to the animal with the chest with the most treasure. </p>
            <p> Try practicing that now! </p>","","instructions","","","","","","","","","","","",""
"revaluation","40","353691","0.0-3.0-8.0-0.0","spark_pilot_norest","8780","4","22","Female","","true","","","","","[1649.0999999940395]","./assets/img/space/6.jpg","[""ArrowUp""]","full practice","space","-5","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowUp","false","","","","","",""
"html-keyboard-response","41","354204","0.0-3.0-8.0-1.0","spark_pilot_norest","8780","4","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","42","360236","0.0-3.0-8.0-0.1","spark_pilot_norest","8780","4","22","Female","","false","","","","","[649.3999999761581,497.19999998807907]","./assets/img/space/7.jpg","[""ArrowUp"",""ArrowRight""]","full practice","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","",""
"html-keyboard-response","43","360744","0.0-3.0-8.0-1.1","spark_pilot_norest","8780","4","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","44","366772","0.0-3.0-8.0-0.2","spark_pilot_norest","8780","4","22","Female","","false","","","","","[479.7000000178814,889.4000000059605]","./assets/img/space/8.jpg","[""ArrowUp"",""ArrowLeft""]","full practice","space","3","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowUp,ArrowLeft","false","","","","","",""
"html-keyboard-response","45","367283","0.0-3.0-8.0-1.2","spark_pilot_norest","8780","4","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","46","373311","0.0-3.0-8.0-0.3","spark_pilot_norest","8780","4","22","Female","","false","","","","","[333.5,526.8000000119209]","./assets/img/space/9.jpg","[""ArrowUp"",""ArrowRight""]","full practice","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","",""
"html-keyboard-response","47","373815","0.0-3.0-8.0-1.3","spark_pilot_norest","8780","4","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","48","379839","0.0-3.0-8.0-0.4","spark_pilot_norest","8780","4","22","Female","","false","","","","","[545.3000000119209,429.90000000596046]","./assets/img/space/10.jpg","[""ArrowUp"",""ArrowRight""]","full practice","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","",""
"html-keyboard-response","49","380343","0.0-3.0-8.0-1.4","spark_pilot_norest","8780","4","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","50","391663","0.0-3.0-9.0-0.0","spark_pilot_norest","8780","4","22","Female","","","","","","","912.9000000059605","<p> One last thing: sometimes, you will see a robber. The robber can be anywhere in the picture. </p>
            <p> If you do not stop them, you will lose treasure. </p>
            <img src='./assets/img/instructions/robber.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","",""
"learning-instructions","51","413527","0.0-3.0-9.0-0.1","spark_pilot_norest","8780","4","22","Female","","","","","","","14662.299999982119","<p> If you see the robber, you should <b>press the space bar</b> rather than using the arrow keys. </p>
            <p> Try practicing that now! </p>","","instructions","","","","","","","","","","","",""
"revaluation","52","417541","0.0-3.0-10.0-0.0","spark_pilot_norest","8780","4","22","Female","","false","","","","","[1014]","./assets/img/space/catch/0.jpg","[""ArrowUp""]","catch practice","space","-10","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowUp","true","","","","","",""
"html-keyboard-response","53","418048","0.0-3.0-10.0-1.0","spark_pilot_norest","8780","4","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","54","422069","0.0-3.0-10.0-0.1","spark_pilot_norest","8780","4","22","Female","","false","","","","","[932.7000000178814]","./assets/img/space/catch/1.jpg","[""spaceBar""]","catch practice","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","spaceBar","true","","","","","",""
"html-keyboard-response","55","422576","0.0-3.0-10.0-1.1","spark_pilot_norest","8780","4","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","56","426595","0.0-3.0-10.0-0.2","spark_pilot_norest","8780","4","22","Female","","false","","","","","[633.3000000119209]","./assets/img/space/catch/2.jpg","[""spaceBar""]","catch practice","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","spaceBar","true","","","","","",""
"html-keyboard-response","57","427100","0.0-3.0-10.0-1.2","spark_pilot_norest","8780","4","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","58","434406","0.0-3.0-11.0-0.0-0.0","spark_pilot_norest","8780","4","22","Female","","","","","","","2054","<p> Now, you will practice a shortened version of the game to get a sense of how it all fits together. </p>","","instructions","","","","","","","","","","","",""
"learning-instructions","59","439530","0.0-3.0-11.0-0.0-0.1","spark_pilot_norest","8780","4","22","Female","","","","","","","1919.5","<p>This time you are searching for treasure in outer space.</p>","","instructions","","","","","","","","","","","",""
"learning-instructions","60","456228","0.0-3.0-11.0-1.0-0.0","spark_pilot_norest","8780","4","22","Female","","","","","","","1870.9000000059605","<p> Remember, when you see a picture of the place, use the up and down keys to <b>find an animal</b>.</p>
            <p> When you encounter an animal, you should use the left and right keys to <b>select a treasure chest</b>.</p>
            <p> Don't forget to look out for the robber! </p>","","instructions","","","","","","","","","","","",""
"revaluation","61","462255","0.0-3.0-11.0-2.0-0.0","spark_pilot_norest","8780","4","22","Female","","false","","","","","[1190.199999988079,496.69999998807907]","./assets/img/space/11.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","",""
"html-keyboard-response","62","462762","0.0-3.0-11.0-2.0-1.0","spark_pilot_norest","8780","4","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","63","468785","0.0-3.0-11.0-2.0-0.1","spark_pilot_norest","8780","4","22","Female","","false","","","","","[789.9000000059605,534.9000000059605]","./assets/img/space/12.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","",""
"html-keyboard-response","64","469293","0.0-3.0-11.0-2.0-1.1","spark_pilot_norest","8780","4","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","65","475321","0.0-3.0-11.0-2.0-0.2","spark_pilot_norest","8780","4","22","Female","","false","","","","","[834.5,504.69999998807907]","./assets/img/space/13.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","",""
"html-keyboard-response","66","475829","0.0-3.0-11.0-2.0-1.2","spark_pilot_norest","8780","4","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","67","481861","0.0-3.0-11.0-2.0-0.3","spark_pilot_norest","8780","4","22","Female","","false","","","","","[931.7000000178814,406]","./assets/img/space/14.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","",""
"html-keyboard-response","68","482371","0.0-3.0-11.0-2.0-1.3","spark_pilot_norest","8780","4","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","69","488393","0.0-3.0-11.0-2.0-0.4","spark_pilot_norest","8780","4","22","Female","","false","","","","","[994.0999999940395,412.09999999403954]","./assets/img/space/11.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","",""
"html-keyboard-response","70","488899","0.0-3.0-11.0-2.0-1.4","spark_pilot_norest","8780","4","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","71","494934","0.0-3.0-11.0-2.0-0.5","spark_pilot_norest","8780","4","22","Female","","false","","","","","[490.5,397.19999998807907]","./assets/img/space/12.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","",""
"html-keyboard-response","72","495443","0.0-3.0-11.0-2.0-1.5","spark_pilot_norest","8780","4","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","73","501468","0.0-3.0-11.0-2.0-0.6","spark_pilot_norest","8780","4","22","Female","","false","","","","","[636.5999999940395,423.40000000596046]","./assets/img/space/13.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","",""
"html-keyboard-response","74","501979","0.0-3.0-11.0-2.0-1.6","spark_pilot_norest","8780","4","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","75","508012","0.0-3.0-11.0-2.0-0.7","spark_pilot_norest","8780","4","22","Female","","false","","","","","[708.8000000119209,297.2000000178814]","./assets/img/space/14.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","",""
"html-keyboard-response","76","508523","0.0-3.0-11.0-2.0-1.7","spark_pilot_norest","8780","4","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","77","512544","0.0-3.0-11.0-2.0-0.8","spark_pilot_norest","8780","4","22","Female","","false","","","","","[463.5]","./assets/img/space/catch/3.jpg","[""ArrowUp""]","practice block","space","-10","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowUp","true","","","","","",""
"html-keyboard-response","78","513048","0.0-3.0-11.0-2.0-1.8","spark_pilot_norest","8780","4","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","79","530892","0.0-3.0-11.0-3.0-0.0","spark_pilot_norest","8780","4","22","Female","","","","","","","4826.800000011921","<p> Now, you will travel with a friend who will choose whether you go up or down first. </p>
            <p> On these turns, you will just see the animal that they found. You will still get to choose which chest to search for treasure.</p>","","instructions","","","","","","","","","","","",""
"revaluation","80","534914","0.0-3.0-11.0-4.0-0.0","spark_pilot_norest","8780","4","22","Female","","true","","","","","[]","./assets/img/space/animals/cat.jpg","[]","practice block","space","-5","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowUp","","","","","","",""
"html-keyboard-response","81","535422","0.0-3.0-11.0-4.0-1.0","spark_pilot_norest","8780","4","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","82","539442","0.0-3.0-11.0-4.0-0.1","spark_pilot_norest","8780","4","22","Female","","false","","","","","[513.8000000119209]","./assets/img/space/animals/cat.jpg","[""ArrowLeft""]","practice block","space","3","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowUp,ArrowLeft","","","","","","",""
"html-keyboard-response","83","539949","0.0-3.0-11.0-4.0-1.1","spark_pilot_norest","8780","4","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","84","543970","0.0-3.0-11.0-4.0-0.2","spark_pilot_norest","8780","4","22","Female","","false","","","","","[309.89999997615814]","./assets/img/space/animals/rabbit.jpg","[""ArrowRight""]","practice block","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowDown,ArrowRight","","","","","","",""
"html-keyboard-response","85","544480","0.0-3.0-11.0-4.0-1.2","spark_pilot_norest","8780","4","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","86","548498","0.0-3.0-11.0-4.0-0.3","spark_pilot_norest","8780","4","22","Female","","false","","","","","[649.4000000059605]","./assets/img/space/animals/rabbit.jpg","[""ArrowRight""]","practice block","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowDown,ArrowRight","","","","","","",""
"html-keyboard-response","87","549004","0.0-3.0-11.0-4.0-1.3","spark_pilot_norest","8780","4","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","88","557169","0.0-3.0-11.0-5.0-0.0","spark_pilot_norest","8780","4","22","Female","","","","","","","null","<p> You have almost finished this part of the game! </p>
            <p> We are going to ask you to make a few more choices. </p>","","instructions","","","","","","","","","","","",""
"learning-instructions","89","573244","0.0-3.0-11.0-5.0-0.1","spark_pilot_norest","8780","4","22","Female","","","","","","","null","<p> First, you need to decide whether to go up or down. When you see each picture, use the arrow keys to make your choice. </p>
            <p><b>You will not see which animal you found, but try to get to the one that will give you the most treasure.</b></p>","","instructions","","","","","","","","","","","",""
"html-keyboard-response","90","574252","0.0-3.0-11.0-6.0-0.0","spark_pilot_norest","8780","4","22","Female","","","","","","","null","<div style=""font-size:100px;color:red;"">Starting in...</div>","null","","","","","","","","","","","","",""
"html-keyboard-response","91","575260","0.0-3.0-11.0-6.0-1.0","spark_pilot_norest","8780","4","22","Female","","","","","","","null","<div style=""font-size:200px;color:red;"">3</div>","null","","","","","","","","","","","","",""
"html-keyboard-response","92","576268","0.0-3.0-11.0-6.0-2.0","spark_pilot_norest","8780","4","22","Female","","","","","","","null","<div style=""font-size:200px;color:red;"">2</div>","null","","","","","","","","","","","","",""
"html-keyboard-response","93","577275","0.0-3.0-11.0-6.0-3.0","spark_pilot_norest","8780","4","22","Female","","","","","","","null","<div style=""font-size:200px;color:red;"">1</div>","null","","","","","","","","","","","","",""
"revaluation","94","577976","0.0-3.0-11.0-7.0","spark_pilot_norest","8780","4","22","Female","","false","","","","","[697.5999999940395]","./assets/img/space/15.jpg","[""ArrowUp""]","practice block","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp","false","","","","","",""
"html-keyboard-response","95","578483","0.0-3.0-11.0-8.0","spark_pilot_norest","8780","4","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
