"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","assigned_condition","age","gender","success","timeout","failed_images","failed_audio","failed_video","browser_interaction","rt","stimulus","response","task_part","environment","score","rewardMap","correct","fullState","isCatch","condition","order","trial_num","key_press","ground_truth","bonus"
"revaluation","17","126000","0.0-3.0-2.0-0.2","spark_pilot_norest","12223","6","7","Female","","true","","","","","[]","./assets/img/space/2.jpg","[]","first stage practice","space","-5","null","null","","false","","","","","",""
"html-keyboard-response","18","126513","0.0-3.0-2.0-1.2","spark_pilot_norest","12223","6","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","19","133629","0.0-3.0-3.0-0.0","spark_pilot_norest","12223","6","7","Female","","","","","","","2420.899999976158","<p> Great job! Now try pressing the <b>down</b> key to travel down. </p>
            <img src='./assets/img/instructions/pressDown.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","",""
"revaluation","20","137652","0.0-3.0-4.0-0.0","spark_pilot_norest","12223","6","7","Female","","false","","","","","[376.89999997615814]","./assets/img/space/3.jpg","[""ArrowDown""]","first stage practice","space","0","null","null","ArrowDown","false","","","","","",""
"html-keyboard-response","21","138169","0.0-3.0-4.0-1.0","spark_pilot_norest","12223","6","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","22","142194","0.0-3.0-4.0-0.1","spark_pilot_norest","12223","6","7","Female","","false","","","","","[937.1000000238419]","./assets/img/space/4.jpg","[""ArrowDown""]","first stage practice","space","0","null","null","ArrowDown","false","","","","","",""
"html-keyboard-response","23","142711","0.0-3.0-4.0-1.1","spark_pilot_norest","12223","6","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","24","146725","0.0-3.0-4.0-0.2","spark_pilot_norest","12223","6","7","Female","","true","","","","","[]","./assets/img/space/5.jpg","[]","first stage practice","space","-5","null","null","","false","","","","","",""
"html-keyboard-response","25","147239","0.0-3.0-4.0-1.2","spark_pilot_norest","12223","6","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","26","159571","0.0-3.0-5.0-0.0","spark_pilot_norest","12223","6","7","Female","","","","","","","2441.600000023842","<p> The animals don’t move, so the animal in the upper part of a place will stay in the upper part of a place, and the animal in the lower part of a place will stay in the lower part of a place. </p>","","instructions","","","","","","","","","","","",""
"learning-instructions","27","170350","0.0-3.0-5.0-0.1","spark_pilot_norest","12223","6","7","Female","","","","","","","1653","<p> Each animal has two treasure chests for you to choose from. </p>
            <p> The amount of treasure in each chest can range from <b> 0 to 40 pieces.</b></p>","","instructions","","","","","","","","","","","",""
"learning-instructions","28","196121","0.0-3.0-5.0-0.2","spark_pilot_norest","12223","6","7","Female","","","","","","","14581.099999964237","<p> You should decide which chest to search for treasure by using the <b>left</b> and <b>right</b> arrow keys. </p>
            <p><b> Pay attention to which animal is on the screen, as the animals have different treasure chests. </b></p>
            <img src='./assets/img/instructions/leftright.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","",""
"learning-instructions","29","208188","0.0-3.0-5.0-0.3","spark_pilot_norest","12223","6","7","Female","","","","","","","5700.699999988079","<p> Let’s try practicing that now. </p>
            <p> When you see an animal, choose which chest to search for treasure. </p>
            <img src='./assets/img/instructions/chooseChest.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","",""
"revaluation","30","212212","0.0-3.0-6.0-0.0","spark_pilot_norest","12223","6","7","Female","","true","","","","","[]","./assets/img/space/animals/cat.jpg","[]","second stage practice","space","-5","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowUp","","","","","","",""
"html-keyboard-response","31","212720","0.0-3.0-6.0-1.0","spark_pilot_norest","12223","6","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","32","216745","0.0-3.0-6.0-0.1","spark_pilot_norest","12223","6","7","Female","","false","","","","","[557.3000000119209]","./assets/img/space/animals/rabbit.jpg","[""ArrowRight""]","second stage practice","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowDown,ArrowRight","","","","","","",""
"html-keyboard-response","33","217252","0.0-3.0-6.0-1.1","spark_pilot_norest","12223","6","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","34","221285","0.0-3.0-6.0-0.2","spark_pilot_norest","12223","6","7","Female","","true","","","","","[]","./assets/img/space/animals/rabbit.jpg","[]","second stage practice","space","-5","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown","","","","","","",""
"html-keyboard-response","35","221796","0.0-3.0-6.0-1.2","spark_pilot_norest","12223","6","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","36","225824","0.0-3.0-6.0-0.3","spark_pilot_norest","12223","6","7","Female","","false","","","","","[771.6999999880791]","./assets/img/space/animals/cat.jpg","[""ArrowLeft""]","second stage practice","space","3","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowUp,ArrowLeft","","","","","","",""
"html-keyboard-response","37","226328","0.0-3.0-6.0-1.3","spark_pilot_norest","12223","6","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","38","245433","0.0-3.0-7.0-0.0","spark_pilot_norest","12223","6","7","Female","","","","","","","2265.5","<p> Great job. Now let’s try putting it together. </p>
            <p> On each turn, you will first see a picture to remind you of the place you are in, and you need to choose whether to go up or down. </p>
            <p> Then you will see an animal and choose which of its chests to search for treasure. </p>","","instructions","","","","","","","","","","","",""
"learning-instructions","39","254633","0.0-3.0-7.0-0.1","spark_pilot_norest","12223","6","7","Female","","","","","","","934.6999999880791","<p> When you choose whether to go up or down, try to go to the animal with the chest with the most treasure. </p>
            <p> Try practicing that now! </p>","","instructions","","","","","","","","","","","",""
"revaluation","40","260656","0.0-3.0-8.0-0.0","spark_pilot_norest","12223","6","7","Female","","false","","","","","[889.5999999642372,1349.300000011921]","./assets/img/space/6.jpg","[""ArrowUp"",""ArrowRight""]","full practice","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","",""
"html-keyboard-response","41","261158","0.0-3.0-8.0-1.0","spark_pilot_norest","12223","6","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","42","267178","0.0-3.0-8.0-0.1","spark_pilot_norest","12223","6","7","Female","","false","","","","","[708.8999999761581,545.9000000357628]","./assets/img/space/7.jpg","[""ArrowUp"",""ArrowRight""]","full practice","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","",""
"html-keyboard-response","43","267691","0.0-3.0-8.0-1.1","spark_pilot_norest","12223","6","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","44","273713","0.0-3.0-8.0-0.2","spark_pilot_norest","12223","6","7","Female","","false","","","","","[605.1000000238419,424.60000002384186]","./assets/img/space/8.jpg","[""ArrowUp"",""ArrowRight""]","full practice","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","",""
"html-keyboard-response","45","274218","0.0-3.0-8.0-1.2","spark_pilot_norest","12223","6","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","46","280242","0.0-3.0-8.0-0.3","spark_pilot_norest","12223","6","7","Female","","false","","","","","[674.5,469.39999997615814]","./assets/img/space/9.jpg","[""ArrowUp"",""ArrowRight""]","full practice","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","",""
"html-keyboard-response","47","280759","0.0-3.0-8.0-1.3","spark_pilot_norest","12223","6","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","48","286771","0.0-3.0-8.0-0.4","spark_pilot_norest","12223","6","7","Female","","false","","","","","[605.1000000238419,479.60000002384186]","./assets/img/space/10.jpg","[""ArrowUp"",""ArrowRight""]","full practice","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","",""
"html-keyboard-response","49","287273","0.0-3.0-8.0-1.4","spark_pilot_norest","12223","6","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","50","300255","0.0-3.0-9.0-0.0","spark_pilot_norest","12223","6","7","Female","","","","","","","1287.5","<p> One last thing: sometimes, you will see a robber. The robber can be anywhere in the picture. </p>
            <p> If you do not stop them, you will lose treasure. </p>
            <img src='./assets/img/instructions/robber.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","",""
"learning-instructions","51","310096","0.0-3.0-9.0-0.1","spark_pilot_norest","12223","6","7","Female","","","","","","","1736.7000000476837","<p> If you see the robber, you should <b>press the space bar</b> rather than using the arrow keys. </p>
            <p> Try practicing that now! </p>","","instructions","","","","","","","","","","","",""
"revaluation","52","314115","0.0-3.0-10.0-0.0","spark_pilot_norest","12223","6","7","Female","","false","","","","","[1600.8999999761581]","./assets/img/space/catch/0.jpg","[""spaceBar""]","catch practice","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","spaceBar","true","","","","","",""
"html-keyboard-response","53","314627","0.0-3.0-10.0-1.0","spark_pilot_norest","12223","6","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","54","318649","0.0-3.0-10.0-0.1","spark_pilot_norest","12223","6","7","Female","","false","","","","","[1269.2999999523163]","./assets/img/space/catch/1.jpg","[""spaceBar""]","catch practice","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","spaceBar","true","","","","","",""
"html-keyboard-response","55","319164","0.0-3.0-10.0-1.1","spark_pilot_norest","12223","6","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","56","323185","0.0-3.0-10.0-0.2","spark_pilot_norest","12223","6","7","Female","","false","","","","","[732.5]","./assets/img/space/catch/2.jpg","[""spaceBar""]","catch practice","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","spaceBar","true","","","","","",""
"html-keyboard-response","57","323688","0.0-3.0-10.0-1.2","spark_pilot_norest","12223","6","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","58","336448","0.0-3.0-11.0-0.0-0.0","spark_pilot_norest","12223","6","7","Female","","","","","","","7478.899999976158","<p> Now, you will practice a shortened version of the game to get a sense of how it all fits together. </p>","","instructions","","","","","","","","","","","",""
"learning-instructions","59","340965","0.0-3.0-11.0-0.0-0.1","spark_pilot_norest","12223","6","7","Female","","","","","","","1337.1000000238419","<p>This time you are searching for treasure in outer space.</p>","","instructions","","","","","","","","","","","",""
"learning-instructions","60","363057","0.0-3.0-11.0-1.0-0.0","spark_pilot_norest","12223","6","7","Female","","","","","","","7326.899999976158","<p> Remember, when you see a picture of the place, use the up and down keys to <b>find an animal</b>.</p>
            <p> When you encounter an animal, you should use the left and right keys to <b>select a treasure chest</b>.</p>
            <p> Don't forget to look out for the robber! </p>","","instructions","","","","","","","","","","","",""
"revaluation","61","367088","0.0-3.0-11.0-2.0-0.0","spark_pilot_norest","12223","6","7","Female","","true","","","","","[]","./assets/img/space/11.jpg","[]","practice block","space","-5","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","","false","","","","","",""
"html-keyboard-response","62","367603","0.0-3.0-11.0-2.0-1.0","spark_pilot_norest","12223","6","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","63","373639","0.0-3.0-11.0-2.0-0.1","spark_pilot_norest","12223","6","7","Female","","false","","","","","[539.8000000119209,707.7000000476837]","./assets/img/space/12.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","",""
"html-keyboard-response","64","374152","0.0-3.0-11.0-2.0-1.1","spark_pilot_norest","12223","6","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","65","380191","0.0-3.0-11.0-2.0-0.2","spark_pilot_norest","12223","6","7","Female","","true","","","","","[934.8000000119209]","./assets/img/space/13.jpg","[""ArrowUp""]","practice block","space","-5","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowUp","false","","","","","",""
"html-keyboard-response","66","380708","0.0-3.0-11.0-2.0-1.2","spark_pilot_norest","12223","6","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","67","386733","0.0-3.0-11.0-2.0-0.3","spark_pilot_norest","12223","6","7","Female","","false","","","","","[543.1999999880791,591.8999999761581]","./assets/img/space/14.jpg","[""ArrowDown"",""ArrowRight""]","practice block","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown,ArrowRight","false","","","","","",""
"html-keyboard-response","68","387235","0.0-3.0-11.0-2.0-1.3","spark_pilot_norest","12223","6","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","69","393243","0.0-3.0-11.0-2.0-0.4","spark_pilot_norest","12223","6","7","Female","","false","","","","","[1103.9000000357628,338.39999997615814]","./assets/img/space/11.jpg","[""ArrowDown"",""ArrowLeft""]","practice block","space","15","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown,ArrowLeft","false","","","","","",""
"html-keyboard-response","70","393745","0.0-3.0-11.0-2.0-1.4","spark_pilot_norest","12223","6","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","71","399754","0.0-3.0-11.0-2.0-0.5","spark_pilot_norest","12223","6","7","Female","","false","","","","","[1390.5999999642372,563]","./assets/img/space/12.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","",""
"html-keyboard-response","72","400256","0.0-3.0-11.0-2.0-1.5","spark_pilot_norest","12223","6","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","73","406266","0.0-3.0-11.0-2.0-0.6","spark_pilot_norest","12223","6","7","Female","","false","","","","","[656.3000000119209,1195.5]","./assets/img/space/13.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","",""
"html-keyboard-response","74","406768","0.0-3.0-11.0-2.0-1.6","spark_pilot_norest","12223","6","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","75","412777","0.0-3.0-11.0-2.0-0.7","spark_pilot_norest","12223","6","7","Female","","false","","","","","[1035,580.3000000119209]","./assets/img/space/14.jpg","[""ArrowUp"",""ArrowLeft""]","practice block","space","3","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowUp,ArrowLeft","false","","","","","",""
"html-keyboard-response","76","413279","0.0-3.0-11.0-2.0-1.7","spark_pilot_norest","12223","6","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","77","417286","0.0-3.0-11.0-2.0-0.8","spark_pilot_norest","12223","6","7","Female","","false","","","","","[652.3999999761581]","./assets/img/space/catch/3.jpg","[""ArrowUp""]","practice block","space","-10","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowUp","true","","","","","",""
"html-keyboard-response","78","417789","0.0-3.0-11.0-2.0-1.8","spark_pilot_norest","12223","6","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","79","436883","0.0-3.0-11.0-3.0-0.0","spark_pilot_norest","12223","6","7","Female","","","","","","","4986.800000011921","<p> Now, you will travel with a friend who will choose whether you go up or down first. </p>
            <p> On these turns, you will just see the animal that they found. You will still get to choose which chest to search for treasure.</p>","","instructions","","","","","","","","","","","",""
"revaluation","80","440910","0.0-3.0-11.0-4.0-0.0","spark_pilot_norest","12223","6","7","Female","","false","","","","","[1009.8999999761581]","./assets/img/space/animals/rabbit.jpg","[""ArrowRight""]","practice block","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowDown,ArrowRight","","","","","","",""
"html-keyboard-response","81","441426","0.0-3.0-11.0-4.0-1.0","spark_pilot_norest","12223","6","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","82","445460","0.0-3.0-11.0-4.0-0.1","spark_pilot_norest","12223","6","7","Female","","false","","","","","[1046.5]","./assets/img/space/animals/cat.jpg","[""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","","","","","","",""
"html-keyboard-response","83","445962","0.0-3.0-11.0-4.0-1.1","spark_pilot_norest","12223","6","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","84","449981","0.0-3.0-11.0-4.0-0.2","spark_pilot_norest","12223","6","7","Female","","false","","","","","[637.7999999523163]","./assets/img/space/animals/rabbit.jpg","[""ArrowRight""]","practice block","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowDown,ArrowRight","","","","","","",""
"html-keyboard-response","85","450495","0.0-3.0-11.0-4.0-1.2","spark_pilot_norest","12223","6","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","86","454515","0.0-3.0-11.0-4.0-0.3","spark_pilot_norest","12223","6","7","Female","","false","","","","","[579.6000000238419]","./assets/img/space/animals/cat.jpg","[""ArrowLeft""]","practice block","space","3","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowUp,ArrowLeft","","","","","","",""
"html-keyboard-response","87","455028","0.0-3.0-11.0-4.0-1.3","spark_pilot_norest","12223","6","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","88","464086","0.0-3.0-11.0-5.0-0.0","spark_pilot_norest","12223","6","7","Female","","","","","","","null","<p> You have almost finished this part of the game! </p>
            <p> We are going to ask you to make a few more choices. </p>","","instructions","","","","","","","","","","","",""
"learning-instructions","89","480121","0.0-3.0-11.0-5.0-0.1","spark_pilot_norest","12223","6","7","Female","","","","","","","null","<p> First, you need to decide whether to go up or down. When you see each picture, use the arrow keys to make your choice. </p>
            <p><b>You will not see which animal you found, but try to get to the one that will give you the most treasure.</b></p>","","instructions","","","","","","","","","","","",""
"html-keyboard-response","90","481136","0.0-3.0-11.0-6.0-0.0","spark_pilot_norest","12223","6","7","Female","","","","","","","null","<div style=""font-size:100px;color:red;"">Starting in...</div>","null","","","","","","","","","","","","",""
"html-keyboard-response","91","482152","0.0-3.0-11.0-6.0-1.0","spark_pilot_norest","12223","6","7","Female","","","","","","","null","<div style=""font-size:200px;color:red;"">3</div>","null","","","","","","","","","","","","",""
"html-keyboard-response","92","483167","0.0-3.0-11.0-6.0-2.0","spark_pilot_norest","12223","6","7","Female","","","","","","","null","<div style=""font-size:200px;color:red;"">2</div>","null","","","","","","","","","","","","",""
"html-keyboard-response","93","484181","0.0-3.0-11.0-6.0-3.0","spark_pilot_norest","12223","6","7","Female","","","","","","","null","<div style=""font-size:200px;color:red;"">1</div>","null","","","","","","","","","","","","",""
"revaluation","94","485792","0.0-3.0-11.0-7.0","spark_pilot_norest","12223","6","7","Female","","false","","","","","[1603.8999999761581]","./assets/img/space/15.jpg","[""ArrowUp""]","practice block","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp","false","","","","","",""
"html-keyboard-response","95","486306","0.0-3.0-11.0-8.0","spark_pilot_norest","12223","6","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","96","499724","0.0-3.0-11.0-9.0-0.0","spark_pilot_norest","12223","6","7","Female","","","","","","","null","<p> Now you will see the animals again and can search their chests for treasure. </p>
            <p> This time, you will not see how much treasure you earned, but you will earn more bonus money for making better choices. </p>","","instructions","","","","","","","","","","","",""
