"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","assigned_condition","age","gender","success","timeout","failed_images","failed_audio","failed_video","browser_interaction","rt","stimulus","response","task_part","environment","score","rewardMap","correct","fullState","isCatch","condition","order","trial_num","key_press","ground_truth","bonus"
"learning-instructions","18","201415","0.0-3.0-3.0-0.0","spark_pilot_norest","9444","4","9","Male","","","","","","","1891.5","<p> Great job! Now try pressing the <b>down</b> key to travel down. </p>
            <img src='./assets/img/instructions/pressDown.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","",""
"revaluation","19","205422","0.0-3.0-4.0-0.0","spark_pilot_norest","9444","4","9","Male","","false","","","","","[1291.1999999997206]","./assets/img/space/3.jpg","[""ArrowDown""]","first stage practice","space","0","null","null","ArrowDown","false","","","","","",""
"html-keyboard-response","20","205935","0.0-3.0-4.0-1.0","spark_pilot_norest","9444","4","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","21","209966","0.0-3.0-4.0-0.1","spark_pilot_norest","9444","4","9","Male","","false","","","","","[1026.2999999998137]","./assets/img/space/4.jpg","[""ArrowDown""]","first stage practice","space","0","null","null","ArrowDown","false","","","","","",""
"html-keyboard-response","22","210479","0.0-3.0-4.0-1.1","spark_pilot_norest","9444","4","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","23","214506","0.0-3.0-4.0-0.2","spark_pilot_norest","9444","4","9","Male","","false","","","","","[475.8000000002794]","./assets/img/space/5.jpg","[""ArrowDown""]","first stage practice","space","0","null","null","ArrowDown","false","","","","","",""
"html-keyboard-response","24","215020","0.0-3.0-4.0-1.2","spark_pilot_norest","9444","4","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","25","228214","0.0-3.0-5.0-0.0","spark_pilot_norest","9444","4","9","Male","","","","","","","3320","<p> The animals don’t move, so the animal in the upper part of a place will stay in the upper part of a place, and the animal in the lower part of a place will stay in the lower part of a place. </p>","","instructions","","","","","","","","","","","",""
"learning-instructions","26","239265","0.0-3.0-5.0-0.1","spark_pilot_norest","9444","4","9","Male","","","","","","","1892.6999999997206","<p> Each animal has two treasure chests for you to choose from. </p>
            <p> The amount of treasure in each chest can range from <b> 0 to 40 pieces.</b></p>","","instructions","","","","","","","","","","","",""
"learning-instructions","27","252905","0.0-3.0-5.0-0.2","spark_pilot_norest","9444","4","9","Male","","","","","","","2401.3000000002794","<p> You should decide which chest to search for treasure by using the <b>left</b> and <b>right</b> arrow keys. </p>
            <p><b> Pay attention to which animal is on the screen, as the animals have different treasure chests. </b></p>
            <img src='./assets/img/instructions/leftright.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","",""
"learning-instructions","28","261083","0.0-3.0-5.0-0.3","spark_pilot_norest","9444","4","9","Male","","","","","","","1788.3999999999069","<p> Let’s try practicing that now. </p>
            <p> When you see an animal, choose which chest to search for treasure. </p>
            <img src='./assets/img/instructions/chooseChest.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","",""
"revaluation","29","265105","0.0-3.0-6.0-0.0","spark_pilot_norest","9444","4","9","Male","","false","","","","","[1027.6999999997206]","./assets/img/space/animals/cat.jpg","[""ArrowLeft""]","second stage practice","space","3","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowUp,ArrowLeft","","","","","","",""
"html-keyboard-response","30","265620","0.0-3.0-6.0-1.0","spark_pilot_norest","9444","4","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","31","269641","0.0-3.0-6.0-0.1","spark_pilot_norest","9444","4","9","Male","","false","","","","","[552.6000000000931]","./assets/img/space/animals/rabbit.jpg","[""ArrowRight""]","second stage practice","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowDown,ArrowRight","","","","","","",""
"html-keyboard-response","32","270151","0.0-3.0-6.0-1.1","spark_pilot_norest","9444","4","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","33","274170","0.0-3.0-6.0-0.2","spark_pilot_norest","9444","4","9","Male","","false","","","","","[570]","./assets/img/space/animals/cat.jpg","[""ArrowRight""]","second stage practice","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","","","","","","",""
"html-keyboard-response","34","274682","0.0-3.0-6.0-1.2","spark_pilot_norest","9444","4","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","35","278701","0.0-3.0-6.0-0.3","spark_pilot_norest","9444","4","9","Male","","false","","","","","[535]","./assets/img/space/animals/rabbit.jpg","[""ArrowLeft""]","second stage practice","space","15","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown,ArrowLeft","","","","","","",""
"html-keyboard-response","36","279214","0.0-3.0-6.0-1.3","spark_pilot_norest","9444","4","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","37","298426","0.0-3.0-7.0-0.0","spark_pilot_norest","9444","4","9","Male","","","","","","","2302.1999999997206","<p> Great job. Now let’s try putting it together. </p>
            <p> On each turn, you will first see a picture to remind you of the place you are in, and you need to choose whether to go up or down. </p>
            <p> Then you will see an animal and choose which of its chests to search for treasure. </p>","","instructions","","","","","","","","","","","",""
"learning-instructions","38","307102","0.0-3.0-7.0-0.1","spark_pilot_norest","9444","4","9","Male","","","","","","","398.89999999990687","<p> When you choose whether to go up or down, try to go to the animal with the chest with the most treasure. </p>
            <p> Try practicing that now! </p>","","instructions","","","","","","","","","","","",""
"revaluation","39","313127","0.0-3.0-8.0-0.0","spark_pilot_norest","9444","4","9","Male","","false","","","","","[864.5,1205.3000000002794]","./assets/img/space/6.jpg","[""ArrowDown"",""ArrowRight""]","full practice","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown,ArrowRight","false","","","","","",""
"html-keyboard-response","40","313642","0.0-3.0-8.0-1.0","spark_pilot_norest","9444","4","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","41","319670","0.0-3.0-8.0-0.1","spark_pilot_norest","9444","4","9","Male","","false","","","","","[588.1000000000931,618.3999999999069]","./assets/img/space/7.jpg","[""ArrowUp"",""ArrowLeft""]","full practice","space","3","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowUp,ArrowLeft","false","","","","","",""
"html-keyboard-response","42","320184","0.0-3.0-8.0-1.1","spark_pilot_norest","9444","4","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","43","326225","0.0-3.0-8.0-0.2","spark_pilot_norest","9444","4","9","Male","","false","","","","","[490.29999999981374,625.6000000000931]","./assets/img/space/8.jpg","[""ArrowDown"",""ArrowRight""]","full practice","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown,ArrowRight","false","","","","","",""
"html-keyboard-response","44","326746","0.0-3.0-8.0-1.2","spark_pilot_norest","9444","4","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","45","332790","0.0-3.0-8.0-0.3","spark_pilot_norest","9444","4","9","Male","","false","","","","","[846.1000000000931,1285.6000000000931]","./assets/img/space/9.jpg","[""ArrowUp"",""ArrowLeft""]","full practice","space","3","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowUp,ArrowLeft","false","","","","","",""
"html-keyboard-response","46","333306","0.0-3.0-8.0-1.3","spark_pilot_norest","9444","4","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","47","339324","0.0-3.0-8.0-0.4","spark_pilot_norest","9444","4","9","Male","","false","","","","","[655.7000000001863,454]","./assets/img/space/10.jpg","[""ArrowUp"",""ArrowRight""]","full practice","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","",""
"html-keyboard-response","48","339825","0.0-3.0-8.0-1.4","spark_pilot_norest","9444","4","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","49","351289","0.0-3.0-9.0-0.0","spark_pilot_norest","9444","4","9","Male","","","","","","","1021.4000000003725","<p> One last thing: sometimes, you will see a robber. The robber can be anywhere in the picture. </p>
            <p> If you do not stop them, you will lose treasure. </p>
            <img src='./assets/img/instructions/robber.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","",""
"learning-instructions","50","359804","0.0-3.0-9.0-0.1","spark_pilot_norest","9444","4","9","Male","","","","","","","1326.3999999999069","<p> If you see the robber, you should <b>press the space bar</b> rather than using the arrow keys. </p>
            <p> Try practicing that now! </p>","","instructions","","","","","","","","","","","",""
"revaluation","51","363824","0.0-3.0-10.0-0.0","spark_pilot_norest","9444","4","9","Male","","false","","","","","[892.5]","./assets/img/space/catch/0.jpg","[""spaceBar""]","catch practice","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","spaceBar","true","","","","","",""
"html-keyboard-response","52","364339","0.0-3.0-10.0-1.0","spark_pilot_norest","9444","4","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","53","368358","0.0-3.0-10.0-0.1","spark_pilot_norest","9444","4","9","Male","","false","","","","","[687.3000000002794]","./assets/img/space/catch/1.jpg","[""spaceBar""]","catch practice","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","spaceBar","true","","","","","",""
"html-keyboard-response","54","368872","0.0-3.0-10.0-1.1","spark_pilot_norest","9444","4","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","55","372898","0.0-3.0-10.0-0.2","spark_pilot_norest","9444","4","9","Male","","false","","","","","[367.39999999990687]","./assets/img/space/catch/2.jpg","[""spaceBar""]","catch practice","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","spaceBar","true","","","","","",""
"html-keyboard-response","56","373412","0.0-3.0-10.0-1.2","spark_pilot_norest","9444","4","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","57","380328","0.0-3.0-11.0-0.0-0.0","spark_pilot_norest","9444","4","9","Male","","","","","","","1641.2000000001863","<p> Now, you will practice a shortened version of the game to get a sense of how it all fits together. </p>","","instructions","","","","","","","","","","","",""
"learning-instructions","58","384994","0.0-3.0-11.0-0.0-0.1","spark_pilot_norest","9444","4","9","Male","","","","","","","1477.3999999999069","<p>This time you are searching for treasure in outer space.</p>","","instructions","","","","","","","","","","","",""
"learning-instructions","59","400658","0.0-3.0-11.0-1.0-0.0","spark_pilot_norest","9444","4","9","Male","","","","","","","861.2999999998137","<p> Remember, when you see a picture of the place, use the up and down keys to <b>find an animal</b>.</p>
            <p> When you encounter an animal, you should use the left and right keys to <b>select a treasure chest</b>.</p>
            <p> Don't forget to look out for the robber! </p>","","instructions","","","","","","","","","","","",""
"revaluation","60","406688","0.0-3.0-11.0-2.0-0.0","spark_pilot_norest","9444","4","9","Male","","false","","","","","[1394.6000000000931,1325.9000000003725]","./assets/img/space/11.jpg","[""ArrowDown"",""ArrowRight""]","practice block","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown,ArrowRight","false","","","","","",""
"html-keyboard-response","61","407193","0.0-3.0-11.0-2.0-1.0","spark_pilot_norest","9444","4","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","62","413217","0.0-3.0-11.0-2.0-0.1","spark_pilot_norest","9444","4","9","Male","","false","","","","","[793.7999999998137,648.1000000000931]","./assets/img/space/12.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","",""
"html-keyboard-response","63","413720","0.0-3.0-11.0-2.0-1.1","spark_pilot_norest","9444","4","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","64","419749","0.0-3.0-11.0-2.0-0.2","spark_pilot_norest","9444","4","9","Male","","false","","","","","[845.8999999999069,285.39999999990687]","./assets/img/space/13.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","",""
"html-keyboard-response","65","420262","0.0-3.0-11.0-2.0-1.2","spark_pilot_norest","9444","4","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","66","426281","0.0-3.0-11.0-2.0-0.3","spark_pilot_norest","9444","4","9","Male","","false","","","","","[541.3999999999069,305.79999999981374]","./assets/img/space/14.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","",""
"html-keyboard-response","67","426785","0.0-3.0-11.0-2.0-1.3","spark_pilot_norest","9444","4","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","68","432804","0.0-3.0-11.0-2.0-0.4","spark_pilot_norest","9444","4","9","Male","","false","","","","","[709.7999999998137,338.89999999990687]","./assets/img/space/11.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","",""
"html-keyboard-response","69","433310","0.0-3.0-11.0-2.0-1.4","spark_pilot_norest","9444","4","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","70","439316","0.0-3.0-11.0-2.0-0.5","spark_pilot_norest","9444","4","9","Male","","false","","","","","[481.3000000002794,326.29999999981374]","./assets/img/space/12.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","",""
"html-keyboard-response","71","439819","0.0-3.0-11.0-2.0-1.5","spark_pilot_norest","9444","4","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","72","445833","0.0-3.0-11.0-2.0-0.6","spark_pilot_norest","9444","4","9","Male","","false","","","","","[279.09999999962747,237.29999999981374]","./assets/img/space/13.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","",""
"html-keyboard-response","73","446335","0.0-3.0-11.0-2.0-1.6","spark_pilot_norest","9444","4","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","74","452350","0.0-3.0-11.0-2.0-0.7","spark_pilot_norest","9444","4","9","Male","","false","","","","","[488.39999999990687,423.6999999997206]","./assets/img/space/14.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","",""
"html-keyboard-response","75","452852","0.0-3.0-11.0-2.0-1.7","spark_pilot_norest","9444","4","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","76","456857","0.0-3.0-11.0-2.0-0.8","spark_pilot_norest","9444","4","9","Male","","false","","","","","[818.6000000000931]","./assets/img/space/catch/3.jpg","[""ArrowUp""]","practice block","space","-10","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowUp","true","","","","","",""
"html-keyboard-response","77","457358","0.0-3.0-11.0-2.0-1.8","spark_pilot_norest","9444","4","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","78","472725","0.0-3.0-11.0-3.0-0.0","spark_pilot_norest","9444","4","9","Male","","","","","","","1567.7000000001863","<p> Now, you will travel with a friend who will choose whether you go up or down first. </p>
            <p> On these turns, you will just see the animal that they found. You will still get to choose which chest to search for treasure.</p>","","instructions","","","","","","","","","","","",""
"revaluation","79","476753","0.0-3.0-11.0-4.0-0.0","spark_pilot_norest","9444","4","9","Male","","false","","","","","[1068.5]","./assets/img/space/animals/rabbit.jpg","[""ArrowRight""]","practice block","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowDown,ArrowRight","","","","","","",""
"html-keyboard-response","80","477276","0.0-3.0-11.0-4.0-1.0","spark_pilot_norest","9444","4","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","81","481291","0.0-3.0-11.0-4.0-0.1","spark_pilot_norest","9444","4","9","Male","","false","","","","","[315.60000000009313]","./assets/img/space/animals/cat.jpg","[""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","","","","","","",""
"html-keyboard-response","82","481801","0.0-3.0-11.0-4.0-1.1","spark_pilot_norest","9444","4","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","83","485848","0.0-3.0-11.0-4.0-0.2","spark_pilot_norest","9444","4","9","Male","","false","","","","","[69.6999999997206]","./assets/img/space/animals/rabbit.jpg","[""ArrowRight""]","practice block","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowDown,ArrowRight","","","","","","",""
"html-keyboard-response","84","486359","0.0-3.0-11.0-4.0-1.2","spark_pilot_norest","9444","4","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","85","490390","0.0-3.0-11.0-4.0-0.3","spark_pilot_norest","9444","4","9","Male","","false","","","","","[307.10000000009313]","./assets/img/space/animals/cat.jpg","[""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","","","","","","",""
"html-keyboard-response","86","490894","0.0-3.0-11.0-4.0-1.3","spark_pilot_norest","9444","4","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","87","499050","0.0-3.0-11.0-5.0-0.0","spark_pilot_norest","9444","4","9","Male","","","","","","","null","<p> You have almost finished this part of the game! </p>
            <p> We are going to ask you to make a few more choices. </p>","","instructions","","","","","","","","","","","",""
"learning-instructions","88","515080","0.0-3.0-11.0-5.0-0.1","spark_pilot_norest","9444","4","9","Male","","","","","","","null","<p> First, you need to decide whether to go up or down. When you see each picture, use the arrow keys to make your choice. </p>
            <p><b>You will not see which animal you found, but try to get to the one that will give you the most treasure.</b></p>","","instructions","","","","","","","","","","","",""
"html-keyboard-response","89","516096","0.0-3.0-11.0-6.0-0.0","spark_pilot_norest","9444","4","9","Male","","","","","","","null","<div style=""font-size:100px;color:red;"">Starting in...</div>","null","","","","","","","","","","","","",""
"html-keyboard-response","90","517126","0.0-3.0-11.0-6.0-1.0","spark_pilot_norest","9444","4","9","Male","","","","","","","null","<div style=""font-size:200px;color:red;"">3</div>","null","","","","","","","","","","","","",""
"html-keyboard-response","91","518131","0.0-3.0-11.0-6.0-2.0","spark_pilot_norest","9444","4","9","Male","","","","","","","null","<div style=""font-size:200px;color:red;"">2</div>","null","","","","","","","","","","","","",""
"html-keyboard-response","92","519146","0.0-3.0-11.0-6.0-3.0","spark_pilot_norest","9444","4","9","Male","","","","","","","null","<div style=""font-size:200px;color:red;"">1</div>","null","","","","","","","","","","","","",""
"revaluation","93","519517","0.0-3.0-11.0-7.0","spark_pilot_norest","9444","4","9","Male","","false","","","","","[366.6999999997206]","./assets/img/space/15.jpg","[""ArrowUp""]","practice block","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp","false","","","","","",""
"html-keyboard-response","94","520020","0.0-3.0-11.0-8.0","spark_pilot_norest","9444","4","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","95","533414","0.0-3.0-11.0-9.0-0.0","spark_pilot_norest","9444","4","9","Male","","","","","","","null","<p> Now you will see the animals again and can search their chests for treasure. </p>
            <p> This time, you will not see how much treasure you earned, but you will earn more bonus money for making better choices. </p>","","instructions","","","","","","","","","","","",""
