"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","assigned_condition","age","gender","success","timeout","failed_images","failed_audio","failed_video","browser_interaction","rt","stimulus","response","task_part","environment","score","rewardMap","correct","fullState","isCatch","condition","order","trial_num","key_press","ground_truth","bonus"
"learning-instructions","11","144451","0.0-3.0-1.0-0.7","spark_pilot_norest","9973","5","7","Female","","","","","","","3237.899999976158","<p> Let’s try practicing that now! </p>
            <p> When you see a picture of the place you are in, press the <b>up</b> key to travel up. </p>
            <img src='./assets/img/instructions/pressUp.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","",""
"revaluation","12","148480","0.0-3.0-2.0-0.0","spark_pilot_norest","9973","5","7","Female","","false","","","","","[1182.6000000238419]","./assets/img/space/0.jpg","[""ArrowUp""]","first stage practice","space","0","null","null","ArrowUp","false","","","","","",""
"html-keyboard-response","13","148992","0.0-3.0-2.0-1.0","spark_pilot_norest","9973","5","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","14","153007","0.0-3.0-2.0-0.1","spark_pilot_norest","9973","5","7","Female","","false","","","","","[1055]","./assets/img/space/1.jpg","[""ArrowUp""]","first stage practice","space","0","null","null","ArrowUp","false","","","","","",""
"html-keyboard-response","15","153518","0.0-3.0-2.0-1.1","spark_pilot_norest","9973","5","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","16","157535","0.0-3.0-2.0-0.2","spark_pilot_norest","9973","5","7","Female","","false","","","","","[1713.7000000476837]","./assets/img/space/2.jpg","[""ArrowUp""]","first stage practice","space","0","null","null","ArrowUp","false","","","","","",""
"html-keyboard-response","17","158045","0.0-3.0-2.0-1.2","spark_pilot_norest","9973","5","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","18","164884","0.0-3.0-3.0-0.0","spark_pilot_norest","9973","5","7","Female","","","","","","","2111.899999976158","<p> Great job! Now try pressing the <b>down</b> key to travel down. </p>
            <img src='./assets/img/instructions/pressDown.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","",""
"revaluation","19","168902","0.0-3.0-4.0-0.0","spark_pilot_norest","9973","5","7","Female","","false","","","","","[1127.6000000238419]","./assets/img/space/3.jpg","[""ArrowDown""]","first stage practice","space","0","null","null","ArrowDown","false","","","","","",""
"html-keyboard-response","20","169406","0.0-3.0-4.0-1.0","spark_pilot_norest","9973","5","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","21","173420","0.0-3.0-4.0-0.1","spark_pilot_norest","9973","5","7","Female","","false","","","","","[1673.8999999761581]","./assets/img/space/4.jpg","[""ArrowDown""]","first stage practice","space","0","null","null","ArrowDown","false","","","","","",""
"html-keyboard-response","22","173929","0.0-3.0-4.0-1.1","spark_pilot_norest","9973","5","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","23","177952","0.0-3.0-4.0-0.2","spark_pilot_norest","9973","5","7","Female","","false","","","","","[1286.5999999642372]","./assets/img/space/5.jpg","[""ArrowDown""]","first stage practice","space","0","null","null","ArrowDown","false","","","","","",""
"html-keyboard-response","24","178462","0.0-3.0-4.0-1.2","spark_pilot_norest","9973","5","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","25","191470","0.0-3.0-5.0-0.0","spark_pilot_norest","9973","5","7","Female","","","","","","","3114.5","<p> The animals don’t move, so the animal in the upper part of a place will stay in the upper part of a place, and the animal in the lower part of a place will stay in the lower part of a place. </p>","","instructions","","","","","","","","","","","",""
"learning-instructions","26","203539","0.0-3.0-5.0-0.1","spark_pilot_norest","9973","5","7","Female","","","","","","","2893.5","<p> Each animal has two treasure chests for you to choose from. </p>
            <p> The amount of treasure in each chest can range from <b> 0 to 40 pieces.</b></p>","","instructions","","","","","","","","","","","",""
"learning-instructions","27","216506","0.0-3.0-5.0-0.2","spark_pilot_norest","9973","5","7","Female","","","","","","","1730.8999999761581","<p> You should decide which chest to search for treasure by using the <b>left</b> and <b>right</b> arrow keys. </p>
            <p><b> Pay attention to which animal is on the screen, as the animals have different treasure chests. </b></p>
            <img src='./assets/img/instructions/leftright.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","",""
"learning-instructions","28","225423","0.0-3.0-5.0-0.3","spark_pilot_norest","9973","5","7","Female","","","","","","","2515.600000023842","<p> Let’s try practicing that now. </p>
            <p> When you see an animal, choose which chest to search for treasure. </p>
            <img src='./assets/img/instructions/chooseChest.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","",""
"revaluation","29","229444","0.0-3.0-6.0-0.0","spark_pilot_norest","9973","5","7","Female","","false","","","","","[1788.6000000238419]","./assets/img/space/animals/rabbit.jpg","[""ArrowRight""]","second stage practice","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowDown,ArrowRight","","","","","","",""
"html-keyboard-response","30","229954","0.0-3.0-6.0-1.0","spark_pilot_norest","9973","5","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","31","233972","0.0-3.0-6.0-0.1","spark_pilot_norest","9973","5","7","Female","","false","","","","","[566.8000000119209]","./assets/img/space/animals/rabbit.jpg","[""ArrowLeft""]","second stage practice","space","15","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown,ArrowLeft","","","","","","",""
"html-keyboard-response","32","234479","0.0-3.0-6.0-1.1","spark_pilot_norest","9973","5","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","33","238495","0.0-3.0-6.0-0.2","spark_pilot_norest","9973","5","7","Female","","false","","","","","[752.6000000238419]","./assets/img/space/animals/cat.jpg","[""ArrowRight""]","second stage practice","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","","","","","","",""
"html-keyboard-response","34","239001","0.0-3.0-6.0-1.2","spark_pilot_norest","9973","5","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","35","243016","0.0-3.0-6.0-0.3","spark_pilot_norest","9973","5","7","Female","","false","","","","","[659.2000000476837]","./assets/img/space/animals/cat.jpg","[""ArrowLeft""]","second stage practice","space","3","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowUp,ArrowLeft","","","","","","",""
"html-keyboard-response","36","243521","0.0-3.0-6.0-1.3","spark_pilot_norest","9973","5","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","37","262927","0.0-3.0-7.0-0.0","spark_pilot_norest","9973","5","7","Female","","","","","","","2518.399999976158","<p> Great job. Now let’s try putting it together. </p>
            <p> On each turn, you will first see a picture to remind you of the place you are in, and you need to choose whether to go up or down. </p>
            <p> Then you will see an animal and choose which of its chests to search for treasure. </p>","","instructions","","","","","","","","","","","",""
"learning-instructions","38","274261","0.0-3.0-7.0-0.1","spark_pilot_norest","9973","5","7","Female","","","","","","","3025.800000011921","<p> When you choose whether to go up or down, try to go to the animal with the chest with the most treasure. </p>
            <p> Try practicing that now! </p>","","instructions","","","","","","","","","","","",""
"revaluation","39","278285","0.0-3.0-8.0-0.0","spark_pilot_norest","9973","5","7","Female","","true","","","","","[]","./assets/img/space/6.jpg","[]","full practice","space","-5","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","","false","","","","","",""
"html-keyboard-response","40","278793","0.0-3.0-8.0-1.0","spark_pilot_norest","9973","5","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","41","284811","0.0-3.0-8.0-0.1","spark_pilot_norest","9973","5","7","Female","","false","","","","","[633.0999999642372,892.3999999761581]","./assets/img/space/7.jpg","[""ArrowUp"",""ArrowRight""]","full practice","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","",""
"html-keyboard-response","42","285324","0.0-3.0-8.0-1.1","spark_pilot_norest","9973","5","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","43","291349","0.0-3.0-8.0-0.2","spark_pilot_norest","9973","5","7","Female","","false","","","","","[387,951.7000000476837]","./assets/img/space/8.jpg","[""ArrowUp"",""ArrowRight""]","full practice","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","",""
"html-keyboard-response","44","291860","0.0-3.0-8.0-1.2","spark_pilot_norest","9973","5","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","45","295878","0.0-3.0-8.0-0.3","spark_pilot_norest","9973","5","7","Female","","true","","","","","[]","./assets/img/space/9.jpg","[]","full practice","space","-5","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","","false","","","","","",""
"html-keyboard-response","46","296386","0.0-3.0-8.0-1.3","spark_pilot_norest","9973","5","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","47","302409","0.0-3.0-8.0-0.4","spark_pilot_norest","9973","5","7","Female","","false","","","","","[545.6999999880791,886.2999999523163]","./assets/img/space/10.jpg","[""ArrowUp"",""ArrowRight""]","full practice","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","",""
"html-keyboard-response","48","302915","0.0-3.0-8.0-1.4","spark_pilot_norest","9973","5","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","49","317734","0.0-3.0-9.0-0.0","spark_pilot_norest","9973","5","7","Female","","","","","","","4455.200000047684","<p> One last thing: sometimes, you will see a robber. The robber can be anywhere in the picture. </p>
            <p> If you do not stop them, you will lose treasure. </p>
            <img src='./assets/img/instructions/robber.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","",""
"learning-instructions","50","328434","0.0-3.0-9.0-0.1","spark_pilot_norest","9973","5","7","Female","","","","","","","3492.5","<p> If you see the robber, you should <b>press the space bar</b> rather than using the arrow keys. </p>
            <p> Try practicing that now! </p>","","instructions","","","","","","","","","","","",""
"revaluation","51","332450","0.0-3.0-10.0-0.0","spark_pilot_norest","9973","5","7","Female","","true","","","","","[]","./assets/img/space/catch/0.jpg","[]","catch practice","space","-5","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","","true","","","","","",""
"html-keyboard-response","52","332957","0.0-3.0-10.0-1.0","spark_pilot_norest","9973","5","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","53","336981","0.0-3.0-10.0-0.1","spark_pilot_norest","9973","5","7","Female","","false","","","","","[751.7000000476837]","./assets/img/space/catch/1.jpg","[""spaceBar""]","catch practice","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","spaceBar","true","","","","","",""
"html-keyboard-response","54","337494","0.0-3.0-10.0-1.1","spark_pilot_norest","9973","5","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","55","341511","0.0-3.0-10.0-0.2","spark_pilot_norest","9973","5","7","Female","","false","","","","","[1003.7999999523163]","./assets/img/space/catch/2.jpg","[""spaceBar""]","catch practice","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","spaceBar","true","","","","","",""
"html-keyboard-response","56","342019","0.0-3.0-10.0-1.2","spark_pilot_norest","9973","5","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","57","350352","0.0-3.0-11.0-0.0-0.0","spark_pilot_norest","9973","5","7","Female","","","","","","","3078.2999999523163","<p> Now, you will practice a shortened version of the game to get a sense of how it all fits together. </p>","","instructions","","","","","","","","","","","",""
"learning-instructions","58","355052","0.0-3.0-11.0-0.0-0.1","spark_pilot_norest","9973","5","7","Female","","","","","","","1492","<p>This time you are searching for treasure in outer space.</p>","","instructions","","","","","","","","","","","",""
"learning-instructions","59","372290","0.0-3.0-11.0-1.0-0.0","spark_pilot_norest","9973","5","7","Female","","","","","","","2392","<p> Remember, when you see a picture of the place, use the up and down keys to <b>find an animal</b>.</p>
            <p> When you encounter an animal, you should use the left and right keys to <b>select a treasure chest</b>.</p>
            <p> Don't forget to look out for the robber! </p>","","instructions","","","","","","","","","","","",""
"revaluation","60","376310","0.0-3.0-11.0-2.0-0.0","spark_pilot_norest","9973","5","7","Female","","true","","","","","[]","./assets/img/space/11.jpg","[]","practice block","space","-5","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","","false","","","","","",""
"html-keyboard-response","61","376821","0.0-3.0-11.0-2.0-1.0","spark_pilot_norest","9973","5","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","62","382847","0.0-3.0-11.0-2.0-0.1","spark_pilot_norest","9973","5","7","Female","","false","","","","","[1080,626.8000000119209]","./assets/img/space/12.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","",""
"html-keyboard-response","63","383358","0.0-3.0-11.0-2.0-1.1","spark_pilot_norest","9973","5","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","64","387374","0.0-3.0-11.0-2.0-0.2","spark_pilot_norest","9973","5","7","Female","","true","","","","","[]","./assets/img/space/13.jpg","[]","practice block","space","-5","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","","false","","","","","",""
"html-keyboard-response","65","387879","0.0-3.0-11.0-2.0-1.2","spark_pilot_norest","9973","5","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","66","393891","0.0-3.0-11.0-2.0-0.3","spark_pilot_norest","9973","5","7","Female","","false","","","","","[723.0999999642372,816.1000000238419]","./assets/img/space/14.jpg","[""ArrowUp"",""ArrowLeft""]","practice block","space","3","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowUp,ArrowLeft","false","","","","","",""
"html-keyboard-response","67","394399","0.0-3.0-11.0-2.0-1.3","spark_pilot_norest","9973","5","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","68","400432","0.0-3.0-11.0-2.0-0.4","spark_pilot_norest","9973","5","7","Female","","false","","","","","[1342,543.6000000238419]","./assets/img/space/11.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","",""
"html-keyboard-response","69","400943","0.0-3.0-11.0-2.0-1.4","spark_pilot_norest","9973","5","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","70","406976","0.0-3.0-11.0-2.0-0.5","spark_pilot_norest","9973","5","7","Female","","false","","","","","[648.1999999880791,609.3999999761581]","./assets/img/space/12.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","",""
"html-keyboard-response","71","407486","0.0-3.0-11.0-2.0-1.5","spark_pilot_norest","9973","5","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","72","411503","0.0-3.0-11.0-2.0-0.6","spark_pilot_norest","9973","5","7","Female","","true","","","","","[]","./assets/img/space/13.jpg","[]","practice block","space","-5","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","","false","","","","","",""
"html-keyboard-response","73","412014","0.0-3.0-11.0-2.0-1.6","spark_pilot_norest","9973","5","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","74","418032","0.0-3.0-11.0-2.0-0.7","spark_pilot_norest","9973","5","7","Female","","false","","","","","[898.3000000119209,662]","./assets/img/space/14.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","",""
"html-keyboard-response","75","418544","0.0-3.0-11.0-2.0-1.7","spark_pilot_norest","9973","5","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","76","422556","0.0-3.0-11.0-2.0-0.8","spark_pilot_norest","9973","5","7","Female","","false","","","","","[441]","./assets/img/space/catch/3.jpg","[""spaceBar""]","practice block","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","spaceBar","true","","","","","",""
"html-keyboard-response","77","423061","0.0-3.0-11.0-2.0-1.8","spark_pilot_norest","9973","5","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","78","442345","0.0-3.0-11.0-3.0-0.0","spark_pilot_norest","9973","5","7","Female","","","","","","","6180.699999988079","<p> Now, you will travel with a friend who will choose whether you go up or down first. </p>
            <p> On these turns, you will just see the animal that they found. You will still get to choose which chest to search for treasure.</p>","","instructions","","","","","","","","","","","",""
"revaluation","79","446360","0.0-3.0-11.0-4.0-0.0","spark_pilot_norest","9973","5","7","Female","","true","","","","[{""event"":""fullscreenenter"",""trial"":2,""time"":35128},{""event"":""blur"",""trial"":80,""time"":446650},{""event"":""focus"",""trial"":88,""time"":484494},{""event"":""blur"",""trial"":330,""time"":1326614},{""event"":""focus"",""trial"":332,""time"":1334688}]","[]","./assets/img/space/animals/cat.jpg","[]","practice block","space","-5","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowUp","","","","","","",""
"html-keyboard-response","80","446873","0.0-3.0-11.0-4.0-1.0","spark_pilot_norest","9973","5","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","81","450886","0.0-3.0-11.0-4.0-0.1","spark_pilot_norest","9973","5","7","Female","","true","","","","","[]","./assets/img/space/animals/rabbit.jpg","[]","practice block","space","-5","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown","","","","","","",""
"html-keyboard-response","82","451390","0.0-3.0-11.0-4.0-1.1","spark_pilot_norest","9973","5","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","83","455407","0.0-3.0-11.0-4.0-0.2","spark_pilot_norest","9973","5","7","Female","","true","","","","","[]","./assets/img/space/animals/cat.jpg","[]","practice block","space","-5","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowUp","","","","","","",""
"html-keyboard-response","84","455912","0.0-3.0-11.0-4.0-1.2","spark_pilot_norest","9973","5","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","85","459930","0.0-3.0-11.0-4.0-0.3","spark_pilot_norest","9973","5","7","Female","","true","","","","","[]","./assets/img/space/animals/rabbit.jpg","[]","practice block","space","-5","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown","","","","","","",""
"html-keyboard-response","86","460440","0.0-3.0-11.0-4.0-1.3","spark_pilot_norest","9973","5","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","87","468591","0.0-3.0-11.0-5.0-0.0","spark_pilot_norest","9973","5","7","Female","","","","","","[{""event"":""fullscreenenter"",""trial"":2,""time"":35128},{""event"":""blur"",""trial"":80,""time"":446650},{""event"":""focus"",""trial"":88,""time"":484494},{""event"":""blur"",""trial"":330,""time"":1326614},{""event"":""focus"",""trial"":332,""time"":1334688}]","null","<p> You have almost finished this part of the game! </p>
            <p> We are going to ask you to make a few more choices. </p>","","instructions","","","","","","","","","","","",""
"learning-instructions","88","484697","0.0-3.0-11.0-5.0-0.1","spark_pilot_norest","9973","5","7","Female","","","","","","","null","<p> First, you need to decide whether to go up or down. When you see each picture, use the arrow keys to make your choice. </p>
            <p><b>You will not see which animal you found, but try to get to the one that will give you the most treasure.</b></p>","","instructions","","","","","","","","","","","",""
"html-keyboard-response","89","485705","0.0-3.0-11.0-6.0-0.0","spark_pilot_norest","9973","5","7","Female","","","","","","","null","<div style=""font-size:100px;color:red;"">Starting in...</div>","null","","","","","","","","","","","","",""
"html-keyboard-response","90","486714","0.0-3.0-11.0-6.0-1.0","spark_pilot_norest","9973","5","7","Female","","","","","","","null","<div style=""font-size:200px;color:red;"">3</div>","null","","","","","","","","","","","","",""
"html-keyboard-response","91","487719","0.0-3.0-11.0-6.0-2.0","spark_pilot_norest","9973","5","7","Female","","","","","","","null","<div style=""font-size:200px;color:red;"">2</div>","null","","","","","","","","","","","","",""
"html-keyboard-response","92","488729","0.0-3.0-11.0-6.0-3.0","spark_pilot_norest","9973","5","7","Female","","","","","","","null","<div style=""font-size:200px;color:red;"">1</div>","null","","","","","","","","","","","","",""
"revaluation","93","490635","0.0-3.0-11.0-7.0","spark_pilot_norest","9973","5","7","Female","","false","","","","","[1903.199999988079]","./assets/img/space/15.jpg","[""ArrowUp""]","practice block","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp","false","","","","","",""
"html-keyboard-response","94","491144","0.0-3.0-11.0-8.0","spark_pilot_norest","9973","5","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
