"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","assigned_condition","age","gender","success","timeout","failed_images","failed_audio","failed_video","browser_interaction","rt","stimulus","response","task_part","environment","score","rewardMap","correct","fullState","isCatch","condition","order","trial_num","key_press","ground_truth","bonus"
"learning-instructions","10","143976","0.0-3.0-1.0-0.6","spark_pilot_norest","10037","1","10","Female","","","","","","","1053.1000001430511","<p> You will have <b>2 seconds</b> to make your choice. </p>
            <p> If you do not make a choice within 2 seconds, you will not find an animal or earn treasure. </p>
            <img src='./assets/img/instructions/2seconds.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","",""
"learning-instructions","11","153969","0.0-3.0-1.0-0.7","spark_pilot_norest","10037","1","10","Female","","","","","","","2967.2999999523163","<p> Let’s try practicing that now! </p>
            <p> When you see a picture of the place you are in, press the <b>up</b> key to travel up. </p>
            <img src='./assets/img/instructions/pressUp.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","",""
"revaluation","12","157990","0.0-3.0-2.0-0.0","spark_pilot_norest","10037","1","10","Female","","true","","","","","[]","./assets/img/space/0.jpg","[]","first stage practice","space","-5","null","null","","false","","","","","",""
"html-keyboard-response","13","158505","0.0-3.0-2.0-1.0","spark_pilot_norest","10037","1","10","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","14","162518","0.0-3.0-2.0-0.1","spark_pilot_norest","10037","1","10","Female","","false","","","","","[737]","./assets/img/space/1.jpg","[""ArrowUp""]","first stage practice","space","0","null","null","ArrowUp","false","","","","","",""
"html-keyboard-response","15","163020","0.0-3.0-2.0-1.1","spark_pilot_norest","10037","1","10","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","16","167035","0.0-3.0-2.0-0.2","spark_pilot_norest","10037","1","10","Female","","false","","","","","[1946.8000001907349]","./assets/img/space/2.jpg","[""ArrowUp""]","first stage practice","space","0","null","null","ArrowUp","false","","","","","",""
"html-keyboard-response","17","167538","0.0-3.0-2.0-1.2","spark_pilot_norest","10037","1","10","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","18","174479","0.0-3.0-3.0-0.0","spark_pilot_norest","10037","1","10","Female","","","","","","","2226.0999999046326","<p> Great job! Now try pressing the <b>down</b> key to travel down. </p>
            <img src='./assets/img/instructions/pressDown.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","",""
"revaluation","19","178497","0.0-3.0-4.0-0.0","spark_pilot_norest","10037","1","10","Female","","false","","","","","[756.0999999046326]","./assets/img/space/3.jpg","[""ArrowDown""]","first stage practice","space","0","null","null","ArrowDown","false","","","","","",""
"html-keyboard-response","20","178998","0.0-3.0-4.0-1.0","spark_pilot_norest","10037","1","10","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","21","183025","0.0-3.0-4.0-0.1","spark_pilot_norest","10037","1","10","Female","","false","","","","","[730.5]","./assets/img/space/4.jpg","[""ArrowDown""]","first stage practice","space","0","null","null","ArrowDown","false","","","","","",""
"html-keyboard-response","22","183539","0.0-3.0-4.0-1.1","spark_pilot_norest","10037","1","10","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","23","187545","0.0-3.0-4.0-0.2","spark_pilot_norest","10037","1","10","Female","","false","","","","","[862.0999999046326]","./assets/img/space/5.jpg","[""ArrowDown""]","first stage practice","space","0","null","null","ArrowDown","false","","","","","",""
"html-keyboard-response","24","188060","0.0-3.0-4.0-1.2","spark_pilot_norest","10037","1","10","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","25","198967","0.0-3.0-5.0-0.0","spark_pilot_norest","10037","1","10","Female","","","","","","","1034.8999998569489","<p> The animals don’t move, so the animal in the upper part of a place will stay in the upper part of a place, and the animal in the lower part of a place will stay in the lower part of a place. </p>","","instructions","","","","","","","","","","","",""
"learning-instructions","26","209464","0.0-3.0-5.0-0.1","spark_pilot_norest","10037","1","10","Female","","","","","","","1371.5999999046326","<p> Each animal has two treasure chests for you to choose from. </p>
            <p> The amount of treasure in each chest can range from <b> 0 to 40 pieces.</b></p>","","instructions","","","","","","","","","","","",""
"learning-instructions","27","222090","0.0-3.0-5.0-0.2","spark_pilot_norest","10037","1","10","Female","","","","","","","1448.5","<p> You should decide which chest to search for treasure by using the <b>left</b> and <b>right</b> arrow keys. </p>
            <p><b> Pay attention to which animal is on the screen, as the animals have different treasure chests. </b></p>
            <img src='./assets/img/instructions/leftright.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","",""
"learning-instructions","28","229786","0.0-3.0-5.0-0.3","spark_pilot_norest","10037","1","10","Female","","","","","","","1334.3000001907349","<p> Let’s try practicing that now. </p>
            <p> When you see an animal, choose which chest to search for treasure. </p>
            <img src='./assets/img/instructions/chooseChest.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","",""
"revaluation","29","233811","0.0-3.0-6.0-0.0","spark_pilot_norest","10037","1","10","Female","","false","","","","","[1359.4000000953674]","./assets/img/space/animals/rabbit.jpg","[""ArrowRight""]","second stage practice","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowDown,ArrowRight","","","","","","",""
"html-keyboard-response","30","234317","0.0-3.0-6.0-1.0","spark_pilot_norest","10037","1","10","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","31","238324","0.0-3.0-6.0-0.1","spark_pilot_norest","10037","1","10","Female","","false","","","","","[694]","./assets/img/space/animals/cat.jpg","[""ArrowRight""]","second stage practice","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","","","","","","",""
"html-keyboard-response","32","238829","0.0-3.0-6.0-1.1","spark_pilot_norest","10037","1","10","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","33","242850","0.0-3.0-6.0-0.2","spark_pilot_norest","10037","1","10","Female","","false","","","","","[491.30000019073486]","./assets/img/space/animals/rabbit.jpg","[""ArrowLeft""]","second stage practice","space","15","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown,ArrowLeft","","","","","","",""
"html-keyboard-response","34","243358","0.0-3.0-6.0-1.2","spark_pilot_norest","10037","1","10","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","35","247364","0.0-3.0-6.0-0.3","spark_pilot_norest","10037","1","10","Female","","false","","","","","[563.8999998569489]","./assets/img/space/animals/cat.jpg","[""ArrowRight""]","second stage practice","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","","","","","","",""
"html-keyboard-response","36","247866","0.0-3.0-6.0-1.3","spark_pilot_norest","10037","1","10","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","37","268427","0.0-3.0-7.0-0.0","spark_pilot_norest","10037","1","10","Female","","","","","","","3734.4000000953674","<p> Great job. Now let’s try putting it together. </p>
            <p> On each turn, you will first see a picture to remind you of the place you are in, and you need to choose whether to go up or down. </p>
            <p> Then you will see an animal and choose which of its chests to search for treasure. </p>","","instructions","","","","","","","","","","","",""
"learning-instructions","38","277317","0.0-3.0-7.0-0.1","spark_pilot_norest","10037","1","10","Female","","","","","","","634.7000000476837","<p> When you choose whether to go up or down, try to go to the animal with the chest with the most treasure. </p>
            <p> Try practicing that now! </p>","","instructions","","","","","","","","","","","",""
"revaluation","39","283356","0.0-3.0-8.0-0.0","spark_pilot_norest","10037","1","10","Female","","false","","","","","[1343.1000001430511,1861]","./assets/img/space/6.jpg","[""ArrowDown"",""ArrowRight""]","full practice","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown,ArrowRight","false","","","","","",""
"html-keyboard-response","40","283857","0.0-3.0-8.0-1.0","spark_pilot_norest","10037","1","10","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","41","289870","0.0-3.0-8.0-0.1","spark_pilot_norest","10037","1","10","Female","","false","","","","","[570.2000000476837,609.1999998092651]","./assets/img/space/7.jpg","[""ArrowUp"",""ArrowLeft""]","full practice","space","3","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowUp,ArrowLeft","false","","","","","",""
"html-keyboard-response","42","290372","0.0-3.0-8.0-1.1","spark_pilot_norest","10037","1","10","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","43","296393","0.0-3.0-8.0-0.2","spark_pilot_norest","10037","1","10","Female","","false","","","","","[974.5,791.5]","./assets/img/space/8.jpg","[""ArrowDown"",""ArrowRight""]","full practice","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown,ArrowRight","false","","","","","",""
"html-keyboard-response","44","296895","0.0-3.0-8.0-1.2","spark_pilot_norest","10037","1","10","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","45","302917","0.0-3.0-8.0-0.3","spark_pilot_norest","10037","1","10","Female","","false","","","","","[820.8000001907349,518]","./assets/img/space/9.jpg","[""ArrowDown"",""ArrowRight""]","full practice","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown,ArrowRight","false","","","","","",""
"html-keyboard-response","46","303432","0.0-3.0-8.0-1.3","spark_pilot_norest","10037","1","10","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","47","309444","0.0-3.0-8.0-0.4","spark_pilot_norest","10037","1","10","Female","","false","","","","","[654.5,835.7999999523163]","./assets/img/space/10.jpg","[""ArrowDown"",""ArrowLeft""]","full practice","space","15","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown,ArrowLeft","false","","","","","",""
"html-keyboard-response","48","309947","0.0-3.0-8.0-1.4","spark_pilot_norest","10037","1","10","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","49","320863","0.0-3.0-9.0-0.0","spark_pilot_norest","10037","1","10","Female","","","","","","","620.9000000953674","<p> One last thing: sometimes, you will see a robber. The robber can be anywhere in the picture. </p>
            <p> If you do not stop them, you will lose treasure. </p>
            <img src='./assets/img/instructions/robber.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","",""
"learning-instructions","50","331192","0.0-3.0-9.0-0.1","spark_pilot_norest","10037","1","10","Female","","","","","","","3158.5","<p> If you see the robber, you should <b>press the space bar</b> rather than using the arrow keys. </p>
            <p> Try practicing that now! </p>","","instructions","","","","","","","","","","","",""
"revaluation","51","335211","0.0-3.0-10.0-0.0","spark_pilot_norest","10037","1","10","Female","","false","","","","","[1611.0999999046326]","./assets/img/space/catch/0.jpg","[""spaceBar""]","catch practice","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","spaceBar","true","","","","","",""
"html-keyboard-response","52","335712","0.0-3.0-10.0-1.0","spark_pilot_norest","10037","1","10","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","53","339717","0.0-3.0-10.0-0.1","spark_pilot_norest","10037","1","10","Female","","false","","","","","[531.2000000476837]","./assets/img/space/catch/1.jpg","[""spaceBar""]","catch practice","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","spaceBar","true","","","","","",""
"html-keyboard-response","54","340229","0.0-3.0-10.0-1.1","spark_pilot_norest","10037","1","10","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","55","344259","0.0-3.0-10.0-0.2","spark_pilot_norest","10037","1","10","Female","","false","","","","","[485.5]","./assets/img/space/catch/2.jpg","[""spaceBar""]","catch practice","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","spaceBar","true","","","","","",""
"html-keyboard-response","56","344759","0.0-3.0-10.0-1.2","spark_pilot_norest","10037","1","10","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","57","353309","0.0-3.0-11.0-0.0-0.0","spark_pilot_norest","10037","1","10","Female","","","","","","","3276.100000143051","<p> Now, you will practice a shortened version of the game to get a sense of how it all fits together. </p>","","instructions","","","","","","","","","","","",""
"learning-instructions","58","356877","0.0-3.0-11.0-0.0-0.1","spark_pilot_norest","10037","1","10","Female","","","","","","","394.10000014305115","<p>This time you are searching for treasure in outer space.</p>","","instructions","","","","","","","","","","","",""
"learning-instructions","59","372309","0.0-3.0-11.0-1.0-0.0","spark_pilot_norest","10037","1","10","Female","","","","","","","675.1000001430511","<p> Remember, when you see a picture of the place, use the up and down keys to <b>find an animal</b>.</p>
            <p> When you encounter an animal, you should use the left and right keys to <b>select a treasure chest</b>.</p>
            <p> Don't forget to look out for the robber! </p>","","instructions","","","","","","","","","","","",""
"revaluation","60","378332","0.0-3.0-11.0-2.0-0.0","spark_pilot_norest","10037","1","10","Female","","false","","","","","[1951.5,719.5999999046326]","./assets/img/space/11.jpg","[""ArrowDown"",""ArrowRight""]","practice block","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown,ArrowRight","false","","","","","",""
"html-keyboard-response","61","378847","0.0-3.0-11.0-2.0-1.0","spark_pilot_norest","10037","1","10","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","62","384872","0.0-3.0-11.0-2.0-0.1","spark_pilot_norest","10037","1","10","Female","","false","","","","","[1234.3999998569489,690.0999999046326]","./assets/img/space/12.jpg","[""ArrowDown"",""ArrowRight""]","practice block","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown,ArrowRight","false","","","","","",""
"html-keyboard-response","63","385387","0.0-3.0-11.0-2.0-1.1","spark_pilot_norest","10037","1","10","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","64","391405","0.0-3.0-11.0-2.0-0.2","spark_pilot_norest","10037","1","10","Female","","false","","","","","[759,714.2000000476837]","./assets/img/space/13.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","",""
"html-keyboard-response","65","391912","0.0-3.0-11.0-2.0-1.2","spark_pilot_norest","10037","1","10","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","66","397919","0.0-3.0-11.0-2.0-0.3","spark_pilot_norest","10037","1","10","Female","","false","","","","","[1065.7999999523163,910.1999998092651]","./assets/img/space/14.jpg","[""ArrowDown"",""ArrowRight""]","practice block","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown,ArrowRight","false","","","","","",""
"html-keyboard-response","67","398422","0.0-3.0-11.0-2.0-1.3","spark_pilot_norest","10037","1","10","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","68","404433","0.0-3.0-11.0-2.0-0.4","spark_pilot_norest","10037","1","10","Female","","false","","","","","[590,462.2000000476837]","./assets/img/space/11.jpg","[""ArrowUp"",""ArrowLeft""]","practice block","space","3","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowUp,ArrowLeft","false","","","","","",""
"html-keyboard-response","69","404936","0.0-3.0-11.0-2.0-1.4","spark_pilot_norest","10037","1","10","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","70","410943","0.0-3.0-11.0-2.0-0.5","spark_pilot_norest","10037","1","10","Female","","false","","","","","[937.3000001907349,650.1000001430511]","./assets/img/space/12.jpg","[""ArrowDown"",""ArrowRight""]","practice block","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown,ArrowRight","false","","","","","",""
"html-keyboard-response","71","411445","0.0-3.0-11.0-2.0-1.5","spark_pilot_norest","10037","1","10","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","72","417452","0.0-3.0-11.0-2.0-0.6","spark_pilot_norest","10037","1","10","Female","","false","","","","","[646.6000001430511,405.09999990463257]","./assets/img/space/13.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","",""
"html-keyboard-response","73","417953","0.0-3.0-11.0-2.0-1.6","spark_pilot_norest","10037","1","10","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","74","423959","0.0-3.0-11.0-2.0-0.7","spark_pilot_norest","10037","1","10","Female","","false","","","","","[978.2000000476837,920.2999999523163]","./assets/img/space/14.jpg","[""ArrowDown"",""ArrowRight""]","practice block","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown,ArrowRight","false","","","","","",""
"html-keyboard-response","75","424461","0.0-3.0-11.0-2.0-1.7","spark_pilot_norest","10037","1","10","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","76","428467","0.0-3.0-11.0-2.0-0.8","spark_pilot_norest","10037","1","10","Female","","false","","","","","[1149.1000001430511]","./assets/img/space/catch/3.jpg","[""spaceBar""]","practice block","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","spaceBar","true","","","","","",""
"html-keyboard-response","77","428969","0.0-3.0-11.0-2.0-1.8","spark_pilot_norest","10037","1","10","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","78","443500","0.0-3.0-11.0-3.0-0.0","spark_pilot_norest","10037","1","10","Female","","","","","","","962.2999999523163","<p> Now, you will travel with a friend who will choose whether you go up or down first. </p>
            <p> On these turns, you will just see the animal that they found. You will still get to choose which chest to search for treasure.</p>","","instructions","","","","","","","","","","","",""
"revaluation","79","447515","0.0-3.0-11.0-4.0-0.0","spark_pilot_norest","10037","1","10","Female","","true","","","","","[]","./assets/img/space/animals/cat.jpg","[]","practice block","space","-5","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowUp","","","","","","",""
"html-keyboard-response","80","448031","0.0-3.0-11.0-4.0-1.0","spark_pilot_norest","10037","1","10","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","81","452040","0.0-3.0-11.0-4.0-0.1","spark_pilot_norest","10037","1","10","Female","","false","","","","","[330.5]","./assets/img/space/animals/rabbit.jpg","[""ArrowRight""]","practice block","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowDown,ArrowRight","","","","","","",""
"html-keyboard-response","82","452556","0.0-3.0-11.0-4.0-1.1","spark_pilot_norest","10037","1","10","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","83","456582","0.0-3.0-11.0-4.0-0.2","spark_pilot_norest","10037","1","10","Female","","false","","","","","[477.39999985694885]","./assets/img/space/animals/rabbit.jpg","[""ArrowRight""]","practice block","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowDown,ArrowRight","","","","","","",""
"html-keyboard-response","84","457086","0.0-3.0-11.0-4.0-1.2","spark_pilot_norest","10037","1","10","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","85","461110","0.0-3.0-11.0-4.0-0.3","spark_pilot_norest","10037","1","10","Female","","false","","","","","[320.2999999523163]","./assets/img/space/animals/cat.jpg","[""ArrowLeft""]","practice block","space","3","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowUp,ArrowLeft","","","","","","",""
"html-keyboard-response","86","461617","0.0-3.0-11.0-4.0-1.3","spark_pilot_norest","10037","1","10","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","87","469768","0.0-3.0-11.0-5.0-0.0","spark_pilot_norest","10037","1","10","Female","","","","","","","null","<p> You have almost finished this part of the game! </p>
            <p> We are going to ask you to make a few more choices. </p>","","instructions","","","","","","","","","","","",""
"learning-instructions","88","485799","0.0-3.0-11.0-5.0-0.1","spark_pilot_norest","10037","1","10","Female","","","","","","","null","<p> First, you need to decide whether to go up or down. When you see each picture, use the arrow keys to make your choice. </p>
            <p><b>You will not see which animal you found, but try to get to the one that will give you the most treasure.</b></p>","","instructions","","","","","","","","","","","",""
"html-keyboard-response","89","486800","0.0-3.0-11.0-6.0-0.0","spark_pilot_norest","10037","1","10","Female","","","","","","","null","<div style=""font-size:100px;color:red;"">Starting in...</div>","null","","","","","","","","","","","","",""
"html-keyboard-response","90","487802","0.0-3.0-11.0-6.0-1.0","spark_pilot_norest","10037","1","10","Female","","","","","","","null","<div style=""font-size:200px;color:red;"">3</div>","null","","","","","","","","","","","","",""
"html-keyboard-response","91","488803","0.0-3.0-11.0-6.0-2.0","spark_pilot_norest","10037","1","10","Female","","","","","","","null","<div style=""font-size:200px;color:red;"">2</div>","null","","","","","","","","","","","","",""
"html-keyboard-response","92","489814","0.0-3.0-11.0-6.0-3.0","spark_pilot_norest","10037","1","10","Female","","","","","","","null","<div style=""font-size:200px;color:red;"">1</div>","null","","","","","","","","","","","","",""
"revaluation","93","490504","0.0-3.0-11.0-7.0","spark_pilot_norest","10037","1","10","Female","","false","","","","","[685.8999998569489]","./assets/img/space/15.jpg","[""ArrowDown""]","practice block","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown","false","","","","","",""
"html-keyboard-response","94","491014","0.0-3.0-11.0-8.0","spark_pilot_norest","10037","1","10","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
