"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","assigned_condition","age","gender","success","timeout","failed_images","failed_audio","failed_video","browser_interaction","rt","stimulus","response","task_part","environment","score","rewardMap","correct","fullState","isCatch","condition","order","trial_num","key_press","ground_truth","bonus"
"html-keyboard-response","15","152093","0.0-3.0-2.0-1.1","spark_pilot_norest","9157","6","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","16","156121","0.0-3.0-2.0-0.2","spark_pilot_norest","9157","6","15","Male","","false","","","","","[1029.6000001430511]","./assets/img/space/2.jpg","[""ArrowUp""]","first stage practice","space","0","null","null","ArrowUp","false","","","","","",""
"html-keyboard-response","17","156631","0.0-3.0-2.0-1.2","spark_pilot_norest","9157","6","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","18","162953","0.0-3.0-3.0-0.0","spark_pilot_norest","9157","6","15","Male","","","","","","","1630.6999998092651","<p> Great job! Now try pressing the <b>down</b> key to travel down. </p>
            <img src='./assets/img/instructions/pressDown.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","",""
"revaluation","19","166981","0.0-3.0-4.0-0.0","spark_pilot_norest","9157","6","15","Male","","false","","","","","[1371.3999998569489]","./assets/img/space/3.jpg","[""ArrowDown""]","first stage practice","space","0","null","null","ArrowDown","false","","","","","",""
"html-keyboard-response","20","167490","0.0-3.0-4.0-1.0","spark_pilot_norest","9157","6","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","21","171521","0.0-3.0-4.0-0.1","spark_pilot_norest","9157","6","15","Male","","false","","","","","[1033.2000000476837]","./assets/img/space/4.jpg","[""ArrowDown""]","first stage practice","space","0","null","null","ArrowDown","false","","","","","",""
"html-keyboard-response","22","172030","0.0-3.0-4.0-1.1","spark_pilot_norest","9157","6","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","23","176061","0.0-3.0-4.0-0.2","spark_pilot_norest","9157","6","15","Male","","false","","","","","[291.60000014305115]","./assets/img/space/5.jpg","[""ArrowDown""]","first stage practice","space","0","null","null","ArrowDown","false","","","","","",""
"html-keyboard-response","24","176580","0.0-3.0-4.0-1.2","spark_pilot_norest","9157","6","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","25","188039","0.0-3.0-5.0-0.0","spark_pilot_norest","9157","6","15","Male","","","","","","","1606.5","<p> The animals don’t move, so the animal in the upper part of a place will stay in the upper part of a place, and the animal in the lower part of a place will stay in the lower part of a place. </p>","","instructions","","","","","","","","","","","",""
"learning-instructions","26","198903","0.0-3.0-5.0-0.1","spark_pilot_norest","9157","6","15","Male","","","","","","","1750.0999999046326","<p> Each animal has two treasure chests for you to choose from. </p>
            <p> The amount of treasure in each chest can range from <b> 0 to 40 pieces.</b></p>","","instructions","","","","","","","","","","","",""
"learning-instructions","27","212979","0.0-3.0-5.0-0.2","spark_pilot_norest","9157","6","15","Male","","","","","","","2897.399999856949","<p> You should decide which chest to search for treasure by using the <b>left</b> and <b>right</b> arrow keys. </p>
            <p><b> Pay attention to which animal is on the screen, as the animals have different treasure chests. </b></p>
            <img src='./assets/img/instructions/leftright.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","",""
"learning-instructions","28","221381","0.0-3.0-5.0-0.3","spark_pilot_norest","9157","6","15","Male","","","","","","","2039","<p> Let’s try practicing that now. </p>
            <p> When you see an animal, choose which chest to search for treasure. </p>
            <img src='./assets/img/instructions/chooseChest.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","",""
"revaluation","29","225401","0.0-3.0-6.0-0.0","spark_pilot_norest","9157","6","15","Male","","false","","","","","[910.3000001907349]","./assets/img/space/animals/rabbit.jpg","[""ArrowRight""]","second stage practice","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowDown,ArrowRight","","","","","","",""
"html-keyboard-response","30","225920","0.0-3.0-6.0-1.0","spark_pilot_norest","9157","6","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","31","229956","0.0-3.0-6.0-0.1","spark_pilot_norest","9157","6","15","Male","","false","","","","","[306.7999999523163]","./assets/img/space/animals/cat.jpg","[""ArrowLeft""]","second stage practice","space","3","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowUp,ArrowLeft","","","","","","",""
"html-keyboard-response","32","230470","0.0-3.0-6.0-1.1","spark_pilot_norest","9157","6","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","33","234501","0.0-3.0-6.0-0.2","spark_pilot_norest","9157","6","15","Male","","false","","","","","[260.2999999523163]","./assets/img/space/animals/cat.jpg","[""ArrowLeft""]","second stage practice","space","3","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowUp,ArrowLeft","","","","","","",""
"html-keyboard-response","34","235006","0.0-3.0-6.0-1.2","spark_pilot_norest","9157","6","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","35","239041","0.0-3.0-6.0-0.3","spark_pilot_norest","9157","6","15","Male","","false","","","","","[1037.5]","./assets/img/space/animals/rabbit.jpg","[""ArrowRight""]","second stage practice","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowDown,ArrowRight","","","","","","",""
"html-keyboard-response","36","239556","0.0-3.0-6.0-1.3","spark_pilot_norest","9157","6","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","37","257457","0.0-3.0-7.0-0.0","spark_pilot_norest","9157","6","15","Male","","","","","","","1094.5","<p> Great job. Now let’s try putting it together. </p>
            <p> On each turn, you will first see a picture to remind you of the place you are in, and you need to choose whether to go up or down. </p>
            <p> Then you will see an animal and choose which of its chests to search for treasure. </p>","","instructions","","","","","","","","","","","",""
"learning-instructions","38","266381","0.0-3.0-7.0-0.1","spark_pilot_norest","9157","6","15","Male","","","","","","","668.8999998569489","<p> When you choose whether to go up or down, try to go to the animal with the chest with the most treasure. </p>
            <p> Try practicing that now! </p>","","instructions","","","","","","","","","","","",""
"revaluation","39","272431","0.0-3.0-8.0-0.0","spark_pilot_norest","9157","6","15","Male","","false","","","","","[990.1000001430511,789.2999999523163]","./assets/img/space/6.jpg","[""ArrowUp"",""ArrowLeft""]","full practice","space","3","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowUp,ArrowLeft","false","","","","","",""
"html-keyboard-response","40","272950","0.0-3.0-8.0-1.0","spark_pilot_norest","9157","6","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","41","278981","0.0-3.0-8.0-0.1","spark_pilot_norest","9157","6","15","Male","","false","","","","","[908.6000001430511,652.5999999046326]","./assets/img/space/7.jpg","[""ArrowUp"",""ArrowRight""]","full practice","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","",""
"html-keyboard-response","42","279500","0.0-3.0-8.0-1.1","spark_pilot_norest","9157","6","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","43","285522","0.0-3.0-8.0-0.2","spark_pilot_norest","9157","6","15","Male","","false","","","","","[687.2999999523163,579.6000001430511]","./assets/img/space/8.jpg","[""ArrowUp"",""ArrowRight""]","full practice","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","",""
"html-keyboard-response","44","286030","0.0-3.0-8.0-1.2","spark_pilot_norest","9157","6","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","45","292071","0.0-3.0-8.0-0.3","spark_pilot_norest","9157","6","15","Male","","false","","","","","[819.7999999523163,525.3999998569489]","./assets/img/space/9.jpg","[""ArrowUp"",""ArrowRight""]","full practice","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","",""
"html-keyboard-response","46","292590","0.0-3.0-8.0-1.3","spark_pilot_norest","9157","6","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","47","298608","0.0-3.0-8.0-0.4","spark_pilot_norest","9157","6","15","Male","","false","","","","","[685.2999999523163,375.5]","./assets/img/space/10.jpg","[""ArrowUp"",""ArrowRight""]","full practice","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","",""
"html-keyboard-response","48","299110","0.0-3.0-8.0-1.4","spark_pilot_norest","9157","6","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","49","311072","0.0-3.0-9.0-0.0","spark_pilot_norest","9157","6","15","Male","","","","","","","1670.0999999046326","<p> One last thing: sometimes, you will see a robber. The robber can be anywhere in the picture. </p>
            <p> If you do not stop them, you will lose treasure. </p>
            <img src='./assets/img/instructions/robber.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","",""
"learning-instructions","50","320369","0.0-3.0-9.0-0.1","spark_pilot_norest","9157","6","15","Male","","","","","","","2147.2999999523163","<p> If you see the robber, you should <b>press the space bar</b> rather than using the arrow keys. </p>
            <p> Try practicing that now! </p>","","instructions","","","","","","","","","","","",""
"revaluation","51","324480","0.0-3.0-10.0-0.0","spark_pilot_norest","9157","6","15","Male","","false","","","","","[999.5]","./assets/img/space/catch/0.jpg","[""ArrowUp""]","catch practice","space","-10","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowUp","true","","","","","",""
"html-keyboard-response","52","324989","0.0-3.0-10.0-1.0","spark_pilot_norest","9157","6","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","53","329010","0.0-3.0-10.0-0.1","spark_pilot_norest","9157","6","15","Male","","false","","","","","[461.2999999523163]","./assets/img/space/catch/1.jpg","[""spaceBar""]","catch practice","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","spaceBar","true","","","","","",""
"html-keyboard-response","54","329512","0.0-3.0-10.0-1.1","spark_pilot_norest","9157","6","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","55","333540","0.0-3.0-10.0-0.2","spark_pilot_norest","9157","6","15","Male","","false","","","","","[619.9000000953674]","./assets/img/space/catch/2.jpg","[""spaceBar""]","catch practice","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","spaceBar","true","","","","","",""
"html-keyboard-response","56","334050","0.0-3.0-10.0-1.2","spark_pilot_norest","9157","6","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","57","341080","0.0-3.0-11.0-0.0-0.0","spark_pilot_norest","9157","6","15","Male","","","","","","","1778.7999999523163","<p> Now, you will practice a shortened version of the game to get a sense of how it all fits together. </p>","","instructions","","","","","","","","","","","",""
"learning-instructions","58","346382","0.0-3.0-11.0-0.0-0.1","spark_pilot_norest","9157","6","15","Male","","","","","","","2120.9000000953674","<p>This time you are searching for treasure in outer space.</p>","","instructions","","","","","","","","","","","",""
"learning-instructions","59","362059","0.0-3.0-11.0-1.0-0.0","spark_pilot_norest","9157","6","15","Male","","","","","","","917.7000000476837","<p> Remember, when you see a picture of the place, use the up and down keys to <b>find an animal</b>.</p>
            <p> When you encounter an animal, you should use the left and right keys to <b>select a treasure chest</b>.</p>
            <p> Don't forget to look out for the robber! </p>","","instructions","","","","","","","","","","","",""
"revaluation","60","368110","0.0-3.0-11.0-2.0-0.0","spark_pilot_norest","9157","6","15","Male","","false","","","","","[913.5999999046326,552.3999998569489]","./assets/img/space/11.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","",""
"html-keyboard-response","61","368630","0.0-3.0-11.0-2.0-1.0","spark_pilot_norest","9157","6","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","62","374680","0.0-3.0-11.0-2.0-0.1","spark_pilot_norest","9157","6","15","Male","","false","","","","","[596.6000001430511,468.2999999523163]","./assets/img/space/12.jpg","[""ArrowDown"",""ArrowRight""]","practice block","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown,ArrowRight","false","","","","","",""
"html-keyboard-response","63","375189","0.0-3.0-11.0-2.0-1.1","spark_pilot_norest","9157","6","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","64","381229","0.0-3.0-11.0-2.0-0.2","spark_pilot_norest","9157","6","15","Male","","false","","","","","[485.7999999523163,279.90000009536743]","./assets/img/space/13.jpg","[""ArrowDown"",""ArrowLeft""]","practice block","space","15","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown,ArrowLeft","false","","","","","",""
"html-keyboard-response","65","381739","0.0-3.0-11.0-2.0-1.2","spark_pilot_norest","9157","6","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","66","387789","0.0-3.0-11.0-2.0-0.3","spark_pilot_norest","9157","6","15","Male","","false","","","","","[391.40000009536743,573.7000000476837]","./assets/img/space/14.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","",""
"html-keyboard-response","67","388304","0.0-3.0-11.0-2.0-1.3","spark_pilot_norest","9157","6","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","68","394327","0.0-3.0-11.0-2.0-0.4","spark_pilot_norest","9157","6","15","Male","","false","","","","","[594.5,613]","./assets/img/space/11.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","",""
"html-keyboard-response","69","394828","0.0-3.0-11.0-2.0-1.4","spark_pilot_norest","9157","6","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","70","400834","0.0-3.0-11.0-2.0-0.5","spark_pilot_norest","9157","6","15","Male","","false","","","","","[757.9000000953674,524.7999999523163]","./assets/img/space/12.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","",""
"html-keyboard-response","71","401335","0.0-3.0-11.0-2.0-1.5","spark_pilot_norest","9157","6","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","72","407340","0.0-3.0-11.0-2.0-0.6","spark_pilot_norest","9157","6","15","Male","","false","","","","","[508.39999985694885,419.2000000476837]","./assets/img/space/13.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","",""
"html-keyboard-response","73","407841","0.0-3.0-11.0-2.0-1.6","spark_pilot_norest","9157","6","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","74","413847","0.0-3.0-11.0-2.0-0.7","spark_pilot_norest","9157","6","15","Male","","false","","","","","[489.10000014305115,296.60000014305115]","./assets/img/space/14.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","",""
"html-keyboard-response","75","414348","0.0-3.0-11.0-2.0-1.7","spark_pilot_norest","9157","6","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","76","418351","0.0-3.0-11.0-2.0-0.8","spark_pilot_norest","9157","6","15","Male","","false","","","","","[798.5]","./assets/img/space/catch/3.jpg","[""spaceBar""]","practice block","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","spaceBar","true","","","","","",""
"html-keyboard-response","77","418854","0.0-3.0-11.0-2.0-1.8","spark_pilot_norest","9157","6","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","78","435378","0.0-3.0-11.0-3.0-0.0","spark_pilot_norest","9157","6","15","Male","","","","","","","3472.300000190735","<p> Now, you will travel with a friend who will choose whether you go up or down first. </p>
            <p> On these turns, you will just see the animal that they found. You will still get to choose which chest to search for treasure.</p>","","instructions","","","","","","","","","","","",""
"revaluation","79","439404","0.0-3.0-11.0-4.0-0.0","spark_pilot_norest","9157","6","15","Male","","false","","","","","[1009.5]","./assets/img/space/animals/rabbit.jpg","[""ArrowRight""]","practice block","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowDown,ArrowRight","","","","","","",""
"html-keyboard-response","80","439924","0.0-3.0-11.0-4.0-1.0","spark_pilot_norest","9157","6","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","81","443954","0.0-3.0-11.0-4.0-0.1","spark_pilot_norest","9157","6","15","Male","","false","","","","","[526.6000001430511]","./assets/img/space/animals/cat.jpg","[""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","","","","","","",""
"html-keyboard-response","82","444474","0.0-3.0-11.0-4.0-1.1","spark_pilot_norest","9157","6","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","83","448504","0.0-3.0-11.0-4.0-0.2","spark_pilot_norest","9157","6","15","Male","","false","","","","","[520.5999999046326]","./assets/img/space/animals/rabbit.jpg","[""ArrowRight""]","practice block","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowDown,ArrowRight","","","","","","",""
"html-keyboard-response","84","449014","0.0-3.0-11.0-4.0-1.2","spark_pilot_norest","9157","6","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","85","453044","0.0-3.0-11.0-4.0-0.3","spark_pilot_norest","9157","6","15","Male","","false","","","","","[396.7999999523163]","./assets/img/space/animals/cat.jpg","[""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","","","","","","",""
"html-keyboard-response","86","453554","0.0-3.0-11.0-4.0-1.3","spark_pilot_norest","9157","6","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","87","461694","0.0-3.0-11.0-5.0-0.0","spark_pilot_norest","9157","6","15","Male","","","","","","","null","<p> You have almost finished this part of the game! </p>
            <p> We are going to ask you to make a few more choices. </p>","","instructions","","","","","","","","","","","",""
"learning-instructions","88","477724","0.0-3.0-11.0-5.0-0.1","spark_pilot_norest","9157","6","15","Male","","","","","","","null","<p> First, you need to decide whether to go up or down. When you see each picture, use the arrow keys to make your choice. </p>
            <p><b>You will not see which animal you found, but try to get to the one that will give you the most treasure.</b></p>","","instructions","","","","","","","","","","","",""
"html-keyboard-response","89","478734","0.0-3.0-11.0-6.0-0.0","spark_pilot_norest","9157","6","15","Male","","","","","","","null","<div style=""font-size:100px;color:red;"">Starting in...</div>","null","","","","","","","","","","","","",""
"html-keyboard-response","90","479754","0.0-3.0-11.0-6.0-1.0","spark_pilot_norest","9157","6","15","Male","","","","","","","null","<div style=""font-size:200px;color:red;"">3</div>","null","","","","","","","","","","","","",""
"html-keyboard-response","91","480774","0.0-3.0-11.0-6.0-2.0","spark_pilot_norest","9157","6","15","Male","","","","","","","null","<div style=""font-size:200px;color:red;"">2</div>","null","","","","","","","","","","","","",""
"html-keyboard-response","92","481794","0.0-3.0-11.0-6.0-3.0","spark_pilot_norest","9157","6","15","Male","","","","","","","null","<div style=""font-size:200px;color:red;"">1</div>","null","","","","","","","","","","","","",""
"revaluation","93","482341","0.0-3.0-11.0-7.0","spark_pilot_norest","9157","6","15","Male","","false","","","","","[544.0999999046326]","./assets/img/space/15.jpg","[""ArrowUp""]","practice block","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp","false","","","","","",""
"html-keyboard-response","94","482854","0.0-3.0-11.0-8.0","spark_pilot_norest","9157","6","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
