"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","assigned_condition","age","gender","success","timeout","failed_images","failed_audio","failed_video","browser_interaction","rt","stimulus","response","task_part","environment","score","rewardMap","correct","fullState","isCatch","condition","order","trial_num","key_press","ground_truth","bonus"
"learning-instructions","10","160561","0.0-3.0-1.0-0.6","spark_pilot_norest","14485","7","16","Female","","","","","","","11714.100000000093","<p> You will have <b>2 seconds</b> to make your choice. </p>
            <p> If you do not make a choice within 2 seconds, you will not find an animal or earn treasure. </p>
            <img src='./assets/img/instructions/2seconds.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","",""
"learning-instructions","11","180661","0.0-3.0-1.0-0.7","spark_pilot_norest","14485","7","16","Female","","","","","","","13072.200000000186","<p> Let’s try practicing that now! </p>
            <p> When you see a picture of the place you are in, press the <b>up</b> key to travel up. </p>
            <img src='./assets/img/instructions/pressUp.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","",""
"revaluation","12","184693","0.0-3.0-2.0-0.0","spark_pilot_norest","14485","7","16","Female","","false","","","","","[1209.8000000002794]","./assets/img/space/0.jpg","[""ArrowUp""]","first stage practice","space","0","null","null","ArrowUp","false","","","","","",""
"html-keyboard-response","13","185201","0.0-3.0-2.0-1.0","spark_pilot_norest","14485","7","16","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","14","189213","0.0-3.0-2.0-0.1","spark_pilot_norest","14485","7","16","Female","","true","","","","","[]","./assets/img/space/1.jpg","[]","first stage practice","space","-5","null","null","","false","","","","","",""
"html-keyboard-response","15","189719","0.0-3.0-2.0-1.1","spark_pilot_norest","14485","7","16","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","16","193732","0.0-3.0-2.0-0.2","spark_pilot_norest","14485","7","16","Female","","false","","","","","[1207.5999999996275]","./assets/img/space/2.jpg","[""ArrowUp""]","first stage practice","space","0","null","null","ArrowUp","false","","","","","",""
"html-keyboard-response","17","194233","0.0-3.0-2.0-1.2","spark_pilot_norest","14485","7","16","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","18","201194","0.0-3.0-3.0-0.0","spark_pilot_norest","14485","7","16","Female","","","","","","","2267","<p> Great job! Now try pressing the <b>down</b> key to travel down. </p>
            <img src='./assets/img/instructions/pressDown.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","",""
"revaluation","19","205200","0.0-3.0-4.0-0.0","spark_pilot_norest","14485","7","16","Female","","false","","","","","[654.2999999998137]","./assets/img/space/3.jpg","[""ArrowDown""]","first stage practice","space","0","null","null","ArrowDown","false","","","","","",""
"html-keyboard-response","20","205702","0.0-3.0-4.0-1.0","spark_pilot_norest","14485","7","16","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","21","209727","0.0-3.0-4.0-0.1","spark_pilot_norest","14485","7","16","Female","","false","","","","","[1081.5]","./assets/img/space/4.jpg","[""ArrowDown""]","first stage practice","space","0","null","null","ArrowDown","false","","","","","",""
"html-keyboard-response","22","210243","0.0-3.0-4.0-1.1","spark_pilot_norest","14485","7","16","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","23","214261","0.0-3.0-4.0-0.2","spark_pilot_norest","14485","7","16","Female","","false","","","","","[416.6999999997206]","./assets/img/space/5.jpg","[""ArrowDown""]","first stage practice","space","0","null","null","ArrowDown","false","","","","","",""
"html-keyboard-response","24","214776","0.0-3.0-4.0-1.2","spark_pilot_norest","14485","7","16","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","25","226465","0.0-3.0-5.0-0.0","spark_pilot_norest","14485","7","16","Female","","","","","","","1852.8000000002794","<p> The animals don’t move, so the animal in the upper part of a place will stay in the upper part of a place, and the animal in the lower part of a place will stay in the lower part of a place. </p>","","instructions","","","","","","","","","","","",""
"learning-instructions","26","236594","0.0-3.0-5.0-0.1","spark_pilot_norest","14485","7","16","Female","","","","","","","1006","<p> Each animal has two treasure chests for you to choose from. </p>
            <p> The amount of treasure in each chest can range from <b> 0 to 40 pieces.</b></p>","","instructions","","","","","","","","","","","",""
"learning-instructions","27","255072","0.0-3.0-5.0-0.2","spark_pilot_norest","14485","7","16","Female","","","","","","","7302.5999999996275","<p> You should decide which chest to search for treasure by using the <b>left</b> and <b>right</b> arrow keys. </p>
            <p><b> Pay attention to which animal is on the screen, as the animals have different treasure chests. </b></p>
            <img src='./assets/img/instructions/leftright.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","",""
"learning-instructions","28","263364","0.0-3.0-5.0-0.3","spark_pilot_norest","14485","7","16","Female","","","","","","","1931","<p> Let’s try practicing that now. </p>
            <p> When you see an animal, choose which chest to search for treasure. </p>
            <img src='./assets/img/instructions/chooseChest.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","",""
"revaluation","29","267384","0.0-3.0-6.0-0.0","spark_pilot_norest","14485","7","16","Female","","false","","","","","[906.7000000001863]","./assets/img/space/animals/rabbit.jpg","[""ArrowRight""]","second stage practice","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowDown,ArrowRight","","","","","","",""
"html-keyboard-response","30","267890","0.0-3.0-6.0-1.0","spark_pilot_norest","14485","7","16","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","31","271908","0.0-3.0-6.0-0.1","spark_pilot_norest","14485","7","16","Female","","false","","","","","[941.5999999996275]","./assets/img/space/animals/cat.jpg","[""ArrowLeft""]","second stage practice","space","3","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowUp,ArrowLeft","","","","","","",""
"html-keyboard-response","32","272421","0.0-3.0-6.0-1.1","spark_pilot_norest","14485","7","16","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","33","276434","0.0-3.0-6.0-0.2","spark_pilot_norest","14485","7","16","Female","","false","","","","","[955.7000000001863]","./assets/img/space/animals/rabbit.jpg","[""ArrowLeft""]","second stage practice","space","15","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown,ArrowLeft","","","","","","",""
"html-keyboard-response","34","276947","0.0-3.0-6.0-1.2","spark_pilot_norest","14485","7","16","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","35","280974","0.0-3.0-6.0-0.3","spark_pilot_norest","14485","7","16","Female","","false","","","","","[363.70000000018626]","./assets/img/space/animals/cat.jpg","[""ArrowRight""]","second stage practice","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","","","","","","",""
"html-keyboard-response","36","281529","0.0-3.0-6.0-1.3","spark_pilot_norest","14485","7","16","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","37","299953","0.0-3.0-7.0-0.0","spark_pilot_norest","14485","7","16","Female","","","","","","","1247.5","<p> Great job. Now let’s try putting it together. </p>
            <p> On each turn, you will first see a picture to remind you of the place you are in, and you need to choose whether to go up or down. </p>
            <p> Then you will see an animal and choose which of its chests to search for treasure. </p>","","instructions","","","","","","","","","","","",""
"learning-instructions","38","309437","0.0-3.0-7.0-0.1","spark_pilot_norest","14485","7","16","Female","","","","","","","1198","<p> When you choose whether to go up or down, try to go to the animal with the chest with the most treasure. </p>
            <p> Try practicing that now! </p>","","instructions","","","","","","","","","","","",""
"revaluation","39","315490","0.0-3.0-8.0-0.0","spark_pilot_norest","14485","7","16","Female","","false","","","","","[288.3000000002794,719.6999999997206]","./assets/img/space/6.jpg","[""ArrowUp"",""ArrowRight""]","full practice","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","",""
"html-keyboard-response","40","316002","0.0-3.0-8.0-1.0","spark_pilot_norest","14485","7","16","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","41","322026","0.0-3.0-8.0-0.1","spark_pilot_norest","14485","7","16","Female","","false","","","","","[1219.6000000000931,530.8999999999069]","./assets/img/space/7.jpg","[""ArrowUp"",""ArrowRight""]","full practice","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","",""
"html-keyboard-response","42","322539","0.0-3.0-8.0-1.1","spark_pilot_norest","14485","7","16","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","43","328564","0.0-3.0-8.0-0.2","spark_pilot_norest","14485","7","16","Female","","false","","","","","[569.5,487.89999999990687]","./assets/img/space/8.jpg","[""ArrowUp"",""ArrowRight""]","full practice","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","",""
"html-keyboard-response","44","329077","0.0-3.0-8.0-1.2","spark_pilot_norest","14485","7","16","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","45","335106","0.0-3.0-8.0-0.3","spark_pilot_norest","14485","7","16","Female","","false","","","","","[317.40000000037253,478.60000000009313]","./assets/img/space/9.jpg","[""ArrowUp"",""ArrowRight""]","full practice","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","",""
"html-keyboard-response","46","335620","0.0-3.0-8.0-1.3","spark_pilot_norest","14485","7","16","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","47","341629","0.0-3.0-8.0-0.4","spark_pilot_norest","14485","7","16","Female","","false","","","","","[283.29999999981374,630.3999999999069]","./assets/img/space/10.jpg","[""ArrowUp"",""ArrowRight""]","full practice","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","",""
"html-keyboard-response","48","342130","0.0-3.0-8.0-1.4","spark_pilot_norest","14485","7","16","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","49","353459","0.0-3.0-9.0-0.0","spark_pilot_norest","14485","7","16","Female","","","","","","","1024","<p> One last thing: sometimes, you will see a robber. The robber can be anywhere in the picture. </p>
            <p> If you do not stop them, you will lose treasure. </p>
            <img src='./assets/img/instructions/robber.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","",""
"learning-instructions","50","361911","0.0-3.0-9.0-0.1","spark_pilot_norest","14485","7","16","Female","","","","","","","1285.1000000000931","<p> If you see the robber, you should <b>press the space bar</b> rather than using the arrow keys. </p>
            <p> Try practicing that now! </p>","","instructions","","","","","","","","","","","",""
"revaluation","51","365930","0.0-3.0-10.0-0.0","spark_pilot_norest","14485","7","16","Female","","false","","","","","[738]","./assets/img/space/catch/0.jpg","[""spaceBar""]","catch practice","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","spaceBar","true","","","","","",""
"html-keyboard-response","52","366444","0.0-3.0-10.0-1.0","spark_pilot_norest","14485","7","16","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","53","370463","0.0-3.0-10.0-0.1","spark_pilot_norest","14485","7","16","Female","","false","","","","","[470.20000000018626]","./assets/img/space/catch/1.jpg","[""spaceBar""]","catch practice","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","spaceBar","true","","","","","",""
"html-keyboard-response","54","370973","0.0-3.0-10.0-1.1","spark_pilot_norest","14485","7","16","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","55","374992","0.0-3.0-10.0-0.2","spark_pilot_norest","14485","7","16","Female","","false","","","","","[467.6999999997206]","./assets/img/space/catch/2.jpg","[""spaceBar""]","catch practice","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","spaceBar","true","","","","","",""
"html-keyboard-response","56","375506","0.0-3.0-10.0-1.2","spark_pilot_norest","14485","7","16","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","57","382080","0.0-3.0-11.0-0.0-0.0","spark_pilot_norest","14485","7","16","Female","","","","","","","1325.7999999998137","<p> Now, you will practice a shortened version of the game to get a sense of how it all fits together. </p>","","instructions","","","","","","","","","","","",""
"learning-instructions","58","386136","0.0-3.0-11.0-0.0-0.1","spark_pilot_norest","14485","7","16","Female","","","","","","","869.6000000000931","<p>This time you are searching for treasure in outer space.</p>","","instructions","","","","","","","","","","","",""
"learning-instructions","59","401670","0.0-3.0-11.0-1.0-0.0","spark_pilot_norest","14485","7","16","Female","","","","","","","766","<p> Remember, when you see a picture of the place, use the up and down keys to <b>find an animal</b>.</p>
            <p> When you encounter an animal, you should use the left and right keys to <b>select a treasure chest</b>.</p>
            <p> Don't forget to look out for the robber! </p>","","instructions","","","","","","","","","","","",""
"revaluation","60","407692","0.0-3.0-11.0-2.0-0.0","spark_pilot_norest","14485","7","16","Female","","false","","","","","[1175,745.8999999999069]","./assets/img/space/11.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","",""
"html-keyboard-response","61","408205","0.0-3.0-11.0-2.0-1.0","spark_pilot_norest","14485","7","16","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","62","414233","0.0-3.0-11.0-2.0-0.1","spark_pilot_norest","14485","7","16","Female","","false","","","","","[1224.2999999998137,838.2000000001863]","./assets/img/space/12.jpg","[""ArrowDown"",""ArrowRight""]","practice block","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown,ArrowRight","false","","","","","",""
"html-keyboard-response","63","414747","0.0-3.0-11.0-2.0-1.1","spark_pilot_norest","14485","7","16","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","64","420784","0.0-3.0-11.0-2.0-0.2","spark_pilot_norest","14485","7","16","Female","","false","","","","","[1323.6000000000931,709.8000000002794]","./assets/img/space/13.jpg","[""ArrowDown"",""ArrowRight""]","practice block","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown,ArrowRight","false","","","","","",""
"html-keyboard-response","65","421299","0.0-3.0-11.0-2.0-1.2","spark_pilot_norest","14485","7","16","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","66","427328","0.0-3.0-11.0-2.0-0.3","spark_pilot_norest","14485","7","16","Female","","false","","","","","[459.70000000018626,559.6000000000931]","./assets/img/space/14.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","",""
"html-keyboard-response","67","427839","0.0-3.0-11.0-2.0-1.3","spark_pilot_norest","14485","7","16","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","68","433851","0.0-3.0-11.0-2.0-0.4","spark_pilot_norest","14485","7","16","Female","","false","","","","","[1655.4000000003725,541.7999999998137]","./assets/img/space/11.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","",""
"html-keyboard-response","69","434353","0.0-3.0-11.0-2.0-1.4","spark_pilot_norest","14485","7","16","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","70","440358","0.0-3.0-11.0-2.0-0.5","spark_pilot_norest","14485","7","16","Female","","false","","","","","[918.3000000002794,366.60000000009313]","./assets/img/space/12.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","",""
"html-keyboard-response","71","440860","0.0-3.0-11.0-2.0-1.5","spark_pilot_norest","14485","7","16","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","72","446865","0.0-3.0-11.0-2.0-0.6","spark_pilot_norest","14485","7","16","Female","","false","","","","","[907.2000000001863,491.79999999981374]","./assets/img/space/13.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","",""
"html-keyboard-response","73","447368","0.0-3.0-11.0-2.0-1.6","spark_pilot_norest","14485","7","16","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","74","453376","0.0-3.0-11.0-2.0-0.7","spark_pilot_norest","14485","7","16","Female","","false","","","","","[745.3000000002794,496.5]","./assets/img/space/14.jpg","[""ArrowDown"",""ArrowRight""]","practice block","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown,ArrowRight","false","","","","","",""
"html-keyboard-response","75","453877","0.0-3.0-11.0-2.0-1.7","spark_pilot_norest","14485","7","16","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","76","457886","0.0-3.0-11.0-2.0-0.8","spark_pilot_norest","14485","7","16","Female","","false","","","","","[669]","./assets/img/space/catch/3.jpg","[""spaceBar""]","practice block","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","spaceBar","true","","","","","",""
"html-keyboard-response","77","458387","0.0-3.0-11.0-2.0-1.8","spark_pilot_norest","14485","7","16","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","78","473669","0.0-3.0-11.0-3.0-0.0","spark_pilot_norest","14485","7","16","Female","","","","","","","1654","<p> Now, you will travel with a friend who will choose whether you go up or down first. </p>
            <p> On these turns, you will just see the animal that they found. You will still get to choose which chest to search for treasure.</p>","","instructions","","","","","","","","","","","",""
"revaluation","79","477674","0.0-3.0-11.0-4.0-0.0","spark_pilot_norest","14485","7","16","Female","","false","","","","","[948.3999999999069]","./assets/img/space/animals/cat.jpg","[""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","","","","","","",""
"html-keyboard-response","80","478186","0.0-3.0-11.0-4.0-1.0","spark_pilot_norest","14485","7","16","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","81","482209","0.0-3.0-11.0-4.0-0.1","spark_pilot_norest","14485","7","16","Female","","false","","","","","[739.1000000000931]","./assets/img/space/animals/rabbit.jpg","[""ArrowRight""]","practice block","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowDown,ArrowRight","","","","","","",""
"html-keyboard-response","82","482725","0.0-3.0-11.0-4.0-1.1","spark_pilot_norest","14485","7","16","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","83","486753","0.0-3.0-11.0-4.0-0.2","spark_pilot_norest","14485","7","16","Female","","false","","","","","[756.7999999998137]","./assets/img/space/animals/cat.jpg","[""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","","","","","","",""
"html-keyboard-response","84","487265","0.0-3.0-11.0-4.0-1.2","spark_pilot_norest","14485","7","16","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","85","491287","0.0-3.0-11.0-4.0-0.3","spark_pilot_norest","14485","7","16","Female","","false","","","","","[538.5]","./assets/img/space/animals/rabbit.jpg","[""ArrowRight""]","practice block","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowDown,ArrowRight","","","","","","",""
"html-keyboard-response","86","491799","0.0-3.0-11.0-4.0-1.3","spark_pilot_norest","14485","7","16","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","87","499938","0.0-3.0-11.0-5.0-0.0","spark_pilot_norest","14485","7","16","Female","","","","","","","null","<p> You have almost finished this part of the game! </p>
            <p> We are going to ask you to make a few more choices. </p>","","instructions","","","","","","","","","","","",""
"learning-instructions","88","515948","0.0-3.0-11.0-5.0-0.1","spark_pilot_norest","14485","7","16","Female","","","","","","","null","<p> First, you need to decide whether to go up or down. When you see each picture, use the arrow keys to make your choice. </p>
            <p><b>You will not see which animal you found, but try to get to the one that will give you the most treasure.</b></p>","","instructions","","","","","","","","","","","",""
"html-keyboard-response","89","516957","0.0-3.0-11.0-6.0-0.0","spark_pilot_norest","14485","7","16","Female","","","","","","","null","<div style=""font-size:100px;color:red;"">Starting in...</div>","null","","","","","","","","","","","","",""
"html-keyboard-response","90","517969","0.0-3.0-11.0-6.0-1.0","spark_pilot_norest","14485","7","16","Female","","","","","","","null","<div style=""font-size:200px;color:red;"">3</div>","null","","","","","","","","","","","","",""
"html-keyboard-response","91","518982","0.0-3.0-11.0-6.0-2.0","spark_pilot_norest","14485","7","16","Female","","","","","","","null","<div style=""font-size:200px;color:red;"">2</div>","null","","","","","","","","","","","","",""
"html-keyboard-response","92","519994","0.0-3.0-11.0-6.0-3.0","spark_pilot_norest","14485","7","16","Female","","","","","","","null","<div style=""font-size:200px;color:red;"">1</div>","null","","","","","","","","","","","","",""
"revaluation","93","520411","0.0-3.0-11.0-7.0","spark_pilot_norest","14485","7","16","Female","","false","","","","","[415.09999999962747]","./assets/img/space/15.jpg","[""ArrowUp""]","practice block","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp","false","","","","","",""
"html-keyboard-response","94","520912","0.0-3.0-11.0-8.0","spark_pilot_norest","14485","7","16","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","95","534293","0.0-3.0-11.0-9.0-0.0","spark_pilot_norest","14485","7","16","Female","","","","","","","null","<p> Now you will see the animals again and can search their chests for treasure. </p>
            <p> This time, you will not see how much treasure you earned, but you will earn more bonus money for making better choices. </p>","","instructions","","","","","","","","","","","",""
