"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","assigned_condition","age","gender","success","timeout","failed_images","failed_audio","failed_video","browser_interaction","rt","stimulus","response","task_part","environment","score","rewardMap","correct","fullState","isCatch","condition","order","trial_num","key_press","ground_truth","bonus"
"learning-instructions","10","102827","0.0-3.0-1.0-0.6","spark_pilot_norest","11194","6","15","Female","","","","","","","1156.8000000044703","<p> You will have <b>2 seconds</b> to make your choice. </p>
            <p> If you do not make a choice within 2 seconds, you will not find an animal or earn treasure. </p>
            <img src='./assets/img/instructions/2seconds.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","",""
"learning-instructions","11","110902","0.0-3.0-1.0-0.7","spark_pilot_norest","11194","6","15","Female","","","","","","","1018.5999999940395","<p> Let’s try practicing that now! </p>
            <p> When you see a picture of the place you are in, press the <b>up</b> key to travel up. </p>
            <img src='./assets/img/instructions/pressUp.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","",""
"revaluation","12","114921","0.0-3.0-2.0-0.0","spark_pilot_norest","11194","6","15","Female","","false","","","","","[803.3999999985099]","./assets/img/space/0.jpg","[""ArrowUp""]","first stage practice","space","0","null","null","ArrowUp","false","","","","","",""
"html-keyboard-response","13","115423","0.0-3.0-2.0-1.0","spark_pilot_norest","11194","6","15","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","14","119431","0.0-3.0-2.0-0.1","spark_pilot_norest","11194","6","15","Female","","false","","","","","[610]","./assets/img/space/1.jpg","[""ArrowUp""]","first stage practice","space","0","null","null","ArrowUp","false","","","","","",""
"html-keyboard-response","15","119933","0.0-3.0-2.0-1.1","spark_pilot_norest","11194","6","15","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","16","123939","0.0-3.0-2.0-0.2","spark_pilot_norest","11194","6","15","Female","","false","","","","","[826.3000000044703]","./assets/img/space/2.jpg","[""ArrowUp""]","first stage practice","space","0","null","null","ArrowUp","false","","","","","",""
"html-keyboard-response","17","124441","0.0-3.0-2.0-1.2","spark_pilot_norest","11194","6","15","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","18","129994","0.0-3.0-3.0-0.0","spark_pilot_norest","11194","6","15","Female","","","","","","","835.5","<p> Great job! Now try pressing the <b>down</b> key to travel down. </p>
            <img src='./assets/img/instructions/pressDown.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","",""
"revaluation","19","133998","0.0-3.0-4.0-0.0","spark_pilot_norest","11194","6","15","Female","","false","","","","","[908.5]","./assets/img/space/3.jpg","[""ArrowDown""]","first stage practice","space","0","null","null","ArrowDown","false","","","","","",""
"html-keyboard-response","20","134500","0.0-3.0-4.0-1.0","spark_pilot_norest","11194","6","15","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","21","138506","0.0-3.0-4.0-0.1","spark_pilot_norest","11194","6","15","Female","","false","","","","","[985.5]","./assets/img/space/4.jpg","[""ArrowDown""]","first stage practice","space","0","null","null","ArrowDown","false","","","","","",""
"html-keyboard-response","22","139008","0.0-3.0-4.0-1.1","spark_pilot_norest","11194","6","15","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","23","143012","0.0-3.0-4.0-0.2","spark_pilot_norest","11194","6","15","Female","","false","","","","","[1022.7000000029802]","./assets/img/space/5.jpg","[""ArrowDown""]","first stage practice","space","0","null","null","ArrowDown","false","","","","","",""
"html-keyboard-response","24","143514","0.0-3.0-4.0-1.2","spark_pilot_norest","11194","6","15","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","25","155038","0.0-3.0-5.0-0.0","spark_pilot_norest","11194","6","15","Female","","","","","","","1645.5999999940395","<p> The animals don’t move, so the animal in the upper part of a place will stay in the upper part of a place, and the animal in the lower part of a place will stay in the lower part of a place. </p>","","instructions","","","","","","","","","","","",""
"learning-instructions","26","165178","0.0-3.0-5.0-0.1","spark_pilot_norest","11194","6","15","Female","","","","","","","1001.4000000059605","<p> Each animal has two treasure chests for you to choose from. </p>
            <p> The amount of treasure in each chest can range from <b> 0 to 40 pieces.</b></p>","","instructions","","","","","","","","","","","",""
"learning-instructions","27","177475","0.0-3.0-5.0-0.2","spark_pilot_norest","11194","6","15","Female","","","","","","","1094.3000000044703","<p> You should decide which chest to search for treasure by using the <b>left</b> and <b>right</b> arrow keys. </p>
            <p><b> Pay attention to which animal is on the screen, as the animals have different treasure chests. </b></p>
            <img src='./assets/img/instructions/leftright.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","",""
"learning-instructions","28","185657","0.0-3.0-5.0-0.3","spark_pilot_norest","11194","6","15","Female","","","","","","","1789.3000000044703","<p> Let’s try practicing that now. </p>
            <p> When you see an animal, choose which chest to search for treasure. </p>
            <img src='./assets/img/instructions/chooseChest.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","",""
"revaluation","29","189662","0.0-3.0-6.0-0.0","spark_pilot_norest","11194","6","15","Female","","false","","","","","[939.6000000014901]","./assets/img/space/animals/rabbit.jpg","[""ArrowRight""]","second stage practice","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowDown,ArrowRight","","","","","","",""
"html-keyboard-response","30","190164","0.0-3.0-6.0-1.0","spark_pilot_norest","11194","6","15","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","31","194169","0.0-3.0-6.0-0.1","spark_pilot_norest","11194","6","15","Female","","false","","","","","[581.7000000029802]","./assets/img/space/animals/cat.jpg","[""ArrowLeft""]","second stage practice","space","3","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowUp,ArrowLeft","","","","","","",""
"html-keyboard-response","32","194670","0.0-3.0-6.0-1.1","spark_pilot_norest","11194","6","15","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","33","198676","0.0-3.0-6.0-0.2","spark_pilot_norest","11194","6","15","Female","","false","","","","","[794]","./assets/img/space/animals/cat.jpg","[""ArrowRight""]","second stage practice","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","","","","","","",""
"html-keyboard-response","34","199177","0.0-3.0-6.0-1.2","spark_pilot_norest","11194","6","15","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","35","203183","0.0-3.0-6.0-0.3","spark_pilot_norest","11194","6","15","Female","","false","","","","","[512.5]","./assets/img/space/animals/rabbit.jpg","[""ArrowRight""]","second stage practice","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowDown,ArrowRight","","","","","","",""
"html-keyboard-response","36","203685","0.0-3.0-6.0-1.3","spark_pilot_norest","11194","6","15","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","37","239063","0.0-3.0-7.0-0.0","spark_pilot_norest","11194","6","15","Female","","","","","","","18534.20000000298","<p> Great job. Now let’s try putting it together. </p>
            <p> On each turn, you will first see a picture to remind you of the place you are in, and you need to choose whether to go up or down. </p>
            <p> Then you will see an animal and choose which of its chests to search for treasure. </p>","","instructions","","","","","","","","","","","",""
"learning-instructions","38","249049","0.0-3.0-7.0-0.1","spark_pilot_norest","11194","6","15","Female","","","","","","","1715.3999999985099","<p> When you choose whether to go up or down, try to go to the animal with the chest with the most treasure. </p>
            <p> Try practicing that now! </p>","","instructions","","","","","","","","","","","",""
"revaluation","39","255055","0.0-3.0-8.0-0.0","spark_pilot_norest","11194","6","15","Female","","false","","","","","[761.7999999970198,535.1000000014901]","./assets/img/space/6.jpg","[""ArrowUp"",""ArrowRight""]","full practice","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","",""
"html-keyboard-response","40","255557","0.0-3.0-8.0-1.0","spark_pilot_norest","11194","6","15","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","41","261563","0.0-3.0-8.0-0.1","spark_pilot_norest","11194","6","15","Female","","false","","","","","[434.70000000298023,770.2000000029802]","./assets/img/space/7.jpg","[""ArrowDown"",""ArrowRight""]","full practice","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown,ArrowRight","false","","","","","",""
"html-keyboard-response","42","262064","0.0-3.0-8.0-1.1","spark_pilot_norest","11194","6","15","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","43","268069","0.0-3.0-8.0-0.2","spark_pilot_norest","11194","6","15","Female","","false","","","","","[1197.1000000014901,933.6000000014901]","./assets/img/space/8.jpg","[""ArrowDown"",""ArrowRight""]","full practice","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown,ArrowRight","false","","","","","",""
"html-keyboard-response","44","268571","0.0-3.0-8.0-1.2","spark_pilot_norest","11194","6","15","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","45","274576","0.0-3.0-8.0-0.3","spark_pilot_norest","11194","6","15","Female","","false","","","","","[650.6000000014901,300.8999999985099]","./assets/img/space/9.jpg","[""ArrowUp"",""ArrowLeft""]","full practice","space","3","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowUp,ArrowLeft","false","","","","","",""
"html-keyboard-response","46","275077","0.0-3.0-8.0-1.3","spark_pilot_norest","11194","6","15","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","47","281087","0.0-3.0-8.0-0.4","spark_pilot_norest","11194","6","15","Female","","false","","","","","[943.7999999970198,276.70000000298023]","./assets/img/space/10.jpg","[""ArrowUp"",""ArrowRight""]","full practice","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","",""
"html-keyboard-response","48","281590","0.0-3.0-8.0-1.4","spark_pilot_norest","11194","6","15","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","49","294821","0.0-3.0-9.0-0.0","spark_pilot_norest","11194","6","15","Female","","","","","","","2885.5999999940395","<p> One last thing: sometimes, you will see a robber. The robber can be anywhere in the picture. </p>
            <p> If you do not stop them, you will lose treasure. </p>
            <img src='./assets/img/instructions/robber.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","",""
"learning-instructions","50","302532","0.0-3.0-9.0-0.1","spark_pilot_norest","11194","6","15","Female","","","","","","","516.8000000044703","<p> If you see the robber, you should <b>press the space bar</b> rather than using the arrow keys. </p>
            <p> Try practicing that now! </p>","","instructions","","","","","","","","","","","",""
"revaluation","51","306537","0.0-3.0-10.0-0.0","spark_pilot_norest","11194","6","15","Female","","false","","","","","[990.3000000044703]","./assets/img/space/catch/0.jpg","[""spaceBar""]","catch practice","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","spaceBar","true","","","","","",""
"html-keyboard-response","52","307039","0.0-3.0-10.0-1.0","spark_pilot_norest","11194","6","15","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","53","311044","0.0-3.0-10.0-0.1","spark_pilot_norest","11194","6","15","Female","","false","","","","","[466.70000000298023]","./assets/img/space/catch/1.jpg","[""spaceBar""]","catch practice","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","spaceBar","true","","","","","",""
"html-keyboard-response","54","311545","0.0-3.0-10.0-1.1","spark_pilot_norest","11194","6","15","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","55","315552","0.0-3.0-10.0-0.2","spark_pilot_norest","11194","6","15","Female","","false","","","","","[474.8999999985099]","./assets/img/space/catch/2.jpg","[""spaceBar""]","catch practice","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","spaceBar","true","","","","","",""
"html-keyboard-response","56","316053","0.0-3.0-10.0-1.2","spark_pilot_norest","11194","6","15","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","57","324295","0.0-3.0-11.0-0.0-0.0","spark_pilot_norest","11194","6","15","Female","","","","","","","2962.39999999851","<p> Now, you will practice a shortened version of the game to get a sense of how it all fits together. </p>","","instructions","","","","","","","","","","","",""
"learning-instructions","58","329855","0.0-3.0-11.0-0.0-0.1","spark_pilot_norest","11194","6","15","Female","","","","","","","2347.39999999851","<p>This time you are searching for treasure in outer space.</p>","","instructions","","","","","","","","","","","",""
"learning-instructions","59","351760","0.0-3.0-11.0-1.0-0.0","spark_pilot_norest","11194","6","15","Female","","","","","","","7120.79999999702","<p> Remember, when you see a picture of the place, use the up and down keys to <b>find an animal</b>.</p>
            <p> When you encounter an animal, you should use the left and right keys to <b>select a treasure chest</b>.</p>
            <p> Don't forget to look out for the robber! </p>","","instructions","","","","","","","","","","","",""
"revaluation","60","357764","0.0-3.0-11.0-2.0-0.0","spark_pilot_norest","11194","6","15","Female","","false","","","","","[936.6999999955297,567.7999999970198]","./assets/img/space/11.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","",""
"html-keyboard-response","61","358266","0.0-3.0-11.0-2.0-1.0","spark_pilot_norest","11194","6","15","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","62","364271","0.0-3.0-11.0-2.0-0.1","spark_pilot_norest","11194","6","15","Female","","false","","","","","[840,517.8999999985099]","./assets/img/space/12.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","",""
"html-keyboard-response","63","364772","0.0-3.0-11.0-2.0-1.1","spark_pilot_norest","11194","6","15","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","64","370778","0.0-3.0-11.0-2.0-0.2","spark_pilot_norest","11194","6","15","Female","","false","","","","","[897.7000000029802,673.6000000014901]","./assets/img/space/13.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","",""
"html-keyboard-response","65","371280","0.0-3.0-11.0-2.0-1.2","spark_pilot_norest","11194","6","15","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","66","377287","0.0-3.0-11.0-2.0-0.3","spark_pilot_norest","11194","6","15","Female","","false","","","","","[988.7000000029802,349.6000000014901]","./assets/img/space/14.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","",""
"html-keyboard-response","67","377789","0.0-3.0-11.0-2.0-1.3","spark_pilot_norest","11194","6","15","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","68","383808","0.0-3.0-11.0-2.0-0.4","spark_pilot_norest","11194","6","15","Female","","false","","","","","[906.9000000059605,709]","./assets/img/space/11.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","",""
"html-keyboard-response","69","384311","0.0-3.0-11.0-2.0-1.4","spark_pilot_norest","11194","6","15","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","70","390322","0.0-3.0-11.0-2.0-0.5","spark_pilot_norest","11194","6","15","Female","","false","","","","","[1056.0999999940395,409.5]","./assets/img/space/12.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","",""
"html-keyboard-response","71","390824","0.0-3.0-11.0-2.0-1.5","spark_pilot_norest","11194","6","15","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","72","396837","0.0-3.0-11.0-2.0-0.6","spark_pilot_norest","11194","6","15","Female","","false","","","","","[648.2999999970198,493.79999999701977]","./assets/img/space/13.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","",""
"html-keyboard-response","73","397340","0.0-3.0-11.0-2.0-1.6","spark_pilot_norest","11194","6","15","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","74","403356","0.0-3.0-11.0-2.0-0.7","spark_pilot_norest","11194","6","15","Female","","false","","","","","[874,367.6000000014901]","./assets/img/space/14.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","",""
"html-keyboard-response","75","403858","0.0-3.0-11.0-2.0-1.7","spark_pilot_norest","11194","6","15","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","76","407863","0.0-3.0-11.0-2.0-0.8","spark_pilot_norest","11194","6","15","Female","","false","","","","","[733]","./assets/img/space/catch/3.jpg","[""spaceBar""]","practice block","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","spaceBar","true","","","","","",""
"html-keyboard-response","77","408365","0.0-3.0-11.0-2.0-1.8","spark_pilot_norest","11194","6","15","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","78","425082","0.0-3.0-11.0-3.0-0.0","spark_pilot_norest","11194","6","15","Female","","","","","","","3658.89999999851","<p> Now, you will travel with a friend who will choose whether you go up or down first. </p>
            <p> On these turns, you will just see the animal that they found. You will still get to choose which chest to search for treasure.</p>","","instructions","","","","","","","","","","","",""
"revaluation","79","429087","0.0-3.0-11.0-4.0-0.0","spark_pilot_norest","11194","6","15","Female","","false","","","","","[1002.2999999970198]","./assets/img/space/animals/rabbit.jpg","[""ArrowLeft""]","practice block","space","15","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown,ArrowLeft","","","","","","",""
"html-keyboard-response","80","429589","0.0-3.0-11.0-4.0-1.0","spark_pilot_norest","11194","6","15","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","81","433594","0.0-3.0-11.0-4.0-0.1","spark_pilot_norest","11194","6","15","Female","","false","","","","","[454.29999999701977]","./assets/img/space/animals/cat.jpg","[""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","","","","","","",""
"html-keyboard-response","82","434095","0.0-3.0-11.0-4.0-1.1","spark_pilot_norest","11194","6","15","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","83","438100","0.0-3.0-11.0-4.0-0.2","spark_pilot_norest","11194","6","15","Female","","false","","","","","[484.70000000298023]","./assets/img/space/animals/rabbit.jpg","[""ArrowRight""]","practice block","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowDown,ArrowRight","","","","","","",""
"html-keyboard-response","84","438601","0.0-3.0-11.0-4.0-1.2","spark_pilot_norest","11194","6","15","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","85","442605","0.0-3.0-11.0-4.0-0.3","spark_pilot_norest","11194","6","15","Female","","false","","","","","[428]","./assets/img/space/animals/cat.jpg","[""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","","","","","","",""
"html-keyboard-response","86","443108","0.0-3.0-11.0-4.0-1.3","spark_pilot_norest","11194","6","15","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","87","451242","0.0-3.0-11.0-5.0-0.0","spark_pilot_norest","11194","6","15","Female","","","","","","","null","<p> You have almost finished this part of the game! </p>
            <p> We are going to ask you to make a few more choices. </p>","","instructions","","","","","","","","","","","",""
"learning-instructions","88","467274","0.0-3.0-11.0-5.0-0.1","spark_pilot_norest","11194","6","15","Female","","","","","","","null","<p> First, you need to decide whether to go up or down. When you see each picture, use the arrow keys to make your choice. </p>
            <p><b>You will not see which animal you found, but try to get to the one that will give you the most treasure.</b></p>","","instructions","","","","","","","","","","","",""
"html-keyboard-response","89","468275","0.0-3.0-11.0-6.0-0.0","spark_pilot_norest","11194","6","15","Female","","","","","","","null","<div style=""font-size:100px;color:red;"">Starting in...</div>","null","","","","","","","","","","","","",""
"html-keyboard-response","90","469276","0.0-3.0-11.0-6.0-1.0","spark_pilot_norest","11194","6","15","Female","","","","","","","null","<div style=""font-size:200px;color:red;"">3</div>","null","","","","","","","","","","","","",""
"html-keyboard-response","91","470278","0.0-3.0-11.0-6.0-2.0","spark_pilot_norest","11194","6","15","Female","","","","","","","null","<div style=""font-size:200px;color:red;"">2</div>","null","","","","","","","","","","","","",""
"html-keyboard-response","92","471279","0.0-3.0-11.0-6.0-3.0","spark_pilot_norest","11194","6","15","Female","","","","","","","null","<div style=""font-size:200px;color:red;"">1</div>","null","","","","","","","","","","","","",""
"revaluation","93","472179","0.0-3.0-11.0-7.0","spark_pilot_norest","11194","6","15","Female","","false","","","","","[894.8999999985099]","./assets/img/space/15.jpg","[""ArrowUp""]","practice block","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp","false","","","","","",""
"html-keyboard-response","94","472682","0.0-3.0-11.0-8.0","spark_pilot_norest","11194","6","15","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
